,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,976.8 ,... ,978.2 ,2018-08-01 07:43 ,974.9 ,2018-08-01 16:18 ,29.5 ,33.3 ,2018-08-01 12:42 ,26.6 ,2018-08-01 05:31 ,... ,73 ,52 ,2018-08-01 11:59 ,2.6 ,244 ,10.5 ,265 ,2018-08-01 08:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,975.7 ,... ,977.0 ,2018-08-02 08:42 ,973.7 ,2018-08-02 16:30 ,29.2 ,33.9 ,2018-08-02 13:17 ,26.4 ,2018-08-02 05:11 ,... ,72 ,51 ,2018-08-02 13:32 ,2.4 ,247 ,10.5 ,260 ,2018-08-02 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.9 ,... ,978.8 ,2018-08-03 22:13 ,975.1 ,2018-08-03 02:02 ,27.8 ,34.7 ,2018-08-03 14:29 ,24.1 ,2018-08-03 16:44 ,... ,76 ,48 ,2018-08-03 14:29 ,1.4 ,141 ,9.4 ,57 ,2018-08-03 15:29 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,978.8 ,... ,980.1 ,2018-08-04 23:30 ,977.1 ,2018-08-04 17:19 ,27.2 ,33.1 ,2018-08-04 10:56 ,23.8 ,2018-08-04 15:33 ,... ,80 ,52 ,2018-08-04 10:57 ,1.0 ,11 ,7.3 ,146 ,2018-08-04 15:19 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,979.6 ,... ,981.1 ,2018-08-05 07:28 ,977.9 ,2018-08-05 16:36 ,28.2 ,33.4 ,2018-08-05 13:29 ,25.2 ,2018-08-05 02:19 ,... ,76 ,54 ,2018-08-05 12:50 ,1.3 ,1 ,6.6 ,8 ,2018-08-05 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,978.7 ,... ,980.6 ,2018-08-06 08:24 ,976.4 ,2018-08-06 17:13 ,28.4 ,32.0 ,2018-08-06 15:22 ,25.5 ,2018-08-06 05:30 ,... ,72 ,60 ,2018-08-06 17:33 ,2.2 ,107 ,8.3 ,100 ,2018-08-06 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,977.9 ,... ,979.4 ,2018-08-07 07:08 ,975.8 ,2018-08-07 17:20 ,28.7 ,33.7 ,2018-08-07 13:13 ,25.8 ,2018-08-07 05:40 ,... ,67 ,47 ,2018-08-07 13:12 ,2.5 ,102 ,11.2 ,57 ,2018-08-07 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,978.2 ,... ,979.2 ,2018-08-08 09:18 ,977.0 ,2018-08-08 16:38 ,28.1 ,32.7 ,2018-08-08 14:09 ,25.3 ,2018-08-08 05:43 ,... ,71 ,54 ,2018-08-08 15:52 ,2.4 ,104 ,8.5 ,341 ,2018-08-08 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.3 ,... ,979.6 ,2018-08-09 09:25 ,977.1 ,2018-08-09 16:47 ,27.8 ,32.2 ,2018-08-09 11:43 ,24.4 ,2018-08-09 03:42 ,... ,73 ,52 ,2018-08-09 16:00 ,2.0 ,97 ,7.9 ,12 ,2018-08-09 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,977.9 ,... ,978.7 ,2018-08-10 09:48 ,975.3 ,2018-08-10 17:25 ,27.0 ,32.0 ,2018-08-10 10:21 ,24.9 ,2018-08-10 01:16 ,... ,79 ,52 ,2018-08-10 10:21 ,0.8 ,109 ,7.6 ,360 ,2018-08-10 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
