,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.3 ,... ,996.3 ,2018-02-01 09:42 ,991.7 ,2018-02-01 17:51 ,9.1 ,10.6 ,2018-02-01 20:07 ,7.7 ,2018-02-01 05:10 ,... ,93 ,88 ,2018-02-01 10:06 ,2.5 ,19 ,10.6 ,18 ,2018-02-01 02:40 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.5 ,... ,... , ,... , ,10.1 ,... , ,... , ,... ,92 ,... , ,2.8 ,13 ,... ,... , ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.5 ,... ,998.6 ,2018-02-03 22:53 ,995.5 ,2018-02-03 16:08 ,7.3 ,8.3 ,2018-02-03 01:16 ,6.0 ,2018-02-03 22:51 ,... ,90 ,84 ,2018-02-03 01:15 ,2.9 ,29 ,13.8 ,20 ,2018-02-03 19:15 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.6 ,... ,998.8 ,2018-02-04 22:26 ,995.9 ,2018-02-04 13:58 ,6.5 ,7.2 ,2018-02-04 12:33 ,5.4 ,2018-02-04 23:23 ,... ,92 ,87 ,2018-02-04 16:21 ,1.9 ,32 ,7.9 ,38 ,2018-02-04 17:24 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.9 ,... ,999.8 ,2018-02-05 09:35 ,996.2 ,2018-02-05 16:18 ,5.6 ,6.7 ,2018-02-05 23:32 ,4.6 ,2018-02-05 06:08 ,... ,90 ,82 ,2018-02-05 23:45 ,1.9 ,18 ,8.8 ,341 ,2018-02-05 03:19 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.1 ,... ,998.5 ,2018-02-06 01:32 ,994.1 ,2018-02-06 17:42 ,7.9 ,9.1 ,2018-02-06 23:22 ,6.2 ,2018-02-06 00:41 ,... ,69 ,59 ,2018-02-06 10:11 ,2.5 ,115 ,10.5 ,125 ,2018-02-06 17:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.5 ,... ,995.2 ,2018-02-07 00:03 ,989.4 ,2018-02-07 03:22 ,9.2 ,9.8 ,2018-02-07 06:52 ,8.2 ,2018-02-07 03:21 ,... ,88 ,67 ,2018-02-07 00:21 ,3.4 ,118 ,11.1 ,99 ,2018-02-07 04:09 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.0 ,... ,... , ,... , ,10.4 ,... , ,... , ,... ,88 ,... , ,3.9 ,108 ,... ,... , ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,988.5 ,... ,990.4 ,2018-02-09 07:52 ,986.4 ,2018-02-09 14:57 ,14.1 ,16.7 ,2018-02-09 13:39 ,11.4 ,2018-02-09 00:01 ,... ,96 ,87 ,2018-02-09 12:06 ,1.8 ,106 ,9.1 ,118 ,2018-02-09 00:41 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.4 ,... ,994.6 ,2018-02-10 23:49 ,987.5 ,2018-02-10 04:13 ,13.6 ,15.4 ,2018-02-10 10:50 ,10.0 ,2018-02-10 23:59 ,... ,97 ,93 ,2018-02-10 23:37 ,3.0 ,7 ,9.3 ,11 ,2018-02-10 18:56 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,996.0 ,... ,998.6 ,2018-02-11 23:50 ,993.8 ,2018-02-11 15:08 ,10.0 ,11.2 ,2018-02-11 13:58 ,9.2 ,2018-02-11 06:49 ,... ,88 ,70 ,2018-02-11 23:45 ,2.7 ,23 ,11.4 ,29 ,2018-02-11 01:41 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.3 ,... ,1000.3 ,2018-02-12 09:31 ,996.2 ,2018-02-12 15:28 ,11.5 ,15.1 ,2018-02-12 12:10 ,9.5 ,2018-02-12 06:31 ,... ,61 ,48 ,2018-02-12 12:11 ,2.7 ,111 ,10.8 ,116 ,2018-02-12 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,995.1 ,... ,998.5 ,2018-02-13 00:04 ,992.1 ,2018-02-13 14:55 ,13.3 ,16.6 ,2018-02-13 12:55 ,10.1 ,2018-02-13 00:28 ,... ,64 ,54 ,2018-02-13 12:56 ,3.5 ,112 ,12.4 ,115 ,2018-02-13 10:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,991.1 ,... ,993.9 ,2018-02-14 06:35 ,988.4 ,2018-02-14 14:54 ,16.4 ,23.3 ,2018-02-14 12:57 ,10.9 ,2018-02-14 05:41 ,... ,68 ,39 ,2018-02-14 12:48 ,1.2 ,265 ,5.6 ,315 ,2018-02-14 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,988.8 ,... ,990.6 ,2018-02-15 08:20 ,986.1 ,2018-02-15 15:15 ,18.8 ,27.1 ,2018-02-15 12:18 ,13.6 ,2018-02-15 05:02 ,... ,65 ,37 ,2018-02-15 12:19 ,1.4 ,68 ,7.6 ,328 ,2018-02-15 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,987.7 ,... ,... , ,... , ,16.8 ,... , ,... , ,... ,88 ,... , ,1.5 ,272 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,990.3 ,... ,992.7 ,2018-02-17 09:36 ,987.7 ,2018-02-17 15:44 ,15.3 ,17.0 ,2018-02-17 23:56 ,13.8 ,2018-02-17 07:23 ,... ,82 ,76 ,2018-02-17 23:59 ,4.2 ,108 ,15.4 ,125 ,2018-02-17 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,989.8 ,... ,992.3 ,2018-02-18 07:44 ,987.9 ,2018-02-18 14:47 ,18.6 ,25.7 ,2018-02-18 13:18 ,14.5 ,2018-02-18 07:11 ,... ,76 ,42 ,2018-02-18 13:12 ,1.2 ,136 ,6.9 ,351 ,2018-02-18 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,988.5 ,... ,991.2 ,2018-02-19 08:59 ,985.4 ,2018-02-19 16:19 ,19.7 ,26.2 ,2018-02-19 13:24 ,14.7 ,2018-02-19 23:59 ,... ,71 ,45 ,2018-02-19 13:26 ,0.9 ,27 ,7.4 ,273 ,2018-02-19 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,987.6 ,... ,989.5 ,2018-02-20 07:27 ,985.0 ,2018-02-20 17:28 ,15.9 ,19.8 ,2018-02-20 10:02 ,14.2 ,2018-02-20 23:15 ,... ,93 ,77 ,2018-02-20 12:12 ,2.2 ,338 ,10.0 ,3 ,2018-02-20 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,988.7 ,... ,990.5 ,2018-02-21 10:18 ,986.7 ,2018-02-21 15:50 ,13.7 ,15.6 ,2018-02-21 15:40 ,12.3 ,2018-02-21 04:39 ,... ,94 ,81 ,2018-02-21 15:39 ,3.3 ,8 ,11.3 ,12 ,2018-02-21 04:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,991.1 ,... ,... , ,... , ,12.3 ,... , ,... , ,... ,94 ,... , ,2.9 ,6 ,... ,... , ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,992.1 ,... ,993.9 ,2018-02-23 08:54 ,989.9 ,2018-02-23 15:27 ,13.9 ,16.4 ,2018-02-23 23:56 ,11.7 ,2018-02-23 03:46 ,... ,84 ,73 ,2018-02-23 13:36 ,3.7 ,102 ,13.7 ,117 ,2018-02-23 11:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,991.1 ,... ,994.4 ,2018-02-24 09:13 ,990.1 ,2018-02-24 13:54 ,15.7 ,18.5 ,2018-02-24 14:18 ,12.8 ,2018-02-24 10:32 ,... ,86 ,73 ,2018-02-24 02:03 ,1.2 ,33 ,7.7 ,320 ,2018-02-24 09:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,991.4 ,... ,994.3 ,2018-02-25 23:29 ,989.2 ,2018-02-25 03:28 ,13.2 ,14.9 ,2018-02-25 01:15 ,12.2 ,2018-02-25 17:35 ,... ,97 ,91 ,2018-02-25 22:57 ,2.5 ,359 ,11.0 ,10 ,2018-02-25 16:10 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,992.4 ,... ,994.3 ,2018-02-26 09:24 ,990.2 ,2018-02-26 16:17 ,14.3 ,15.8 ,2018-02-26 12:30 ,12.4 ,2018-02-26 01:01 ,... ,81 ,68 ,2018-02-26 12:25 ,3.6 ,111 ,14.5 ,99 ,2018-02-26 17:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,989.1 ,... ,991.2 ,2018-02-28 00:00 ,987.4 ,2018-02-27 23:59 ,17.2 ,23.1 ,2018-02-27 11:47 ,15.4 ,2018-02-27 19:51 ,... ,81 ,52 ,2018-02-27 11:47 ,1.9 ,290 ,9.9 ,103 ,2018-02-27 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,985.7 ,... ,987.4 ,2018-02-28 00:03 ,984.6 ,2018-02-28 15:26 ,16.5 ,18.9 ,2018-02-28 23:32 ,14.0 ,2018-02-28 03:53 ,... ,93 ,79 ,2018-02-28 08:47 ,1.1 ,251 ,10.4 ,340 ,2018-02-28 13:46 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
