,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.1 ,... ,987.0 ,2018-03-01 09:53 ,982.9 ,2018-03-01 15:30 ,19.7 ,23.8 ,2018-03-01 12:16 ,14.2 ,2018-03-01 05:17 ,... ,81 ,64 ,2018-03-01 12:35 ,3.4 ,101 ,11.8 ,122 ,2018-03-01 13:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,984.6 ,... ,986.8 ,2018-03-02 09:12 ,982.8 ,2018-03-02 15:42 ,20.6 ,25.3 ,2018-03-02 14:43 ,16.7 ,2018-03-02 23:58 ,... ,79 ,58 ,2018-03-02 11:04 ,1.3 ,256 ,6.0 ,63 ,2018-03-02 02:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.7 ,... ,985.2 ,2018-03-03 09:19 ,981.9 ,2018-03-03 14:42 ,19.8 ,23.6 ,2018-03-03 16:29 ,16.6 ,2018-03-03 09:01 ,... ,90 ,76 ,2018-03-03 14:08 ,0.8 ,76 ,5.1 ,258 ,2018-03-03 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,984.6 ,... ,986.0 ,2018-03-04 08:23 ,982.3 ,2018-03-04 21:25 ,22.5 ,26.2 ,2018-03-04 12:30 ,19.5 ,2018-03-04 06:02 ,... ,84 ,70 ,2018-03-04 10:36 ,1.3 ,286 ,7.8 ,2 ,2018-03-04 15:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.4 ,... ,991.8 ,2018-03-05 22:54 ,983.4 ,2018-03-05 02:54 ,19.8 ,27.0 ,2018-03-05 11:25 ,13.9 ,2018-03-05 22:01 ,... ,92 ,70 ,2018-03-05 11:27 ,2.2 ,79 ,13.1 ,359 ,2018-03-05 17:30 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.0 ,... ,994.1 ,2018-03-06 09:56 ,990.6 ,2018-03-06 17:29 ,14.9 ,16.8 ,2018-03-06 13:08 ,13.5 ,2018-03-06 04:02 ,... ,88 ,80 ,2018-03-06 13:03 ,3.5 ,108 ,11.9 ,121 ,2018-03-06 23:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.8 ,... ,992.0 ,2018-03-07 00:31 ,985.4 ,2018-03-07 16:30 ,16.7 ,22.2 ,2018-03-07 14:05 ,13.4 ,2018-03-07 19:29 ,... ,86 ,66 ,2018-03-07 13:11 ,3.3 ,102 ,14.5 ,338 ,2018-03-07 16:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.5 ,... ,996.7 ,2018-03-08 21:33 ,987.5 ,2018-03-08 04:34 ,10.9 ,15.0 ,2018-03-08 00:02 ,8.7 ,2018-03-08 22:12 ,... ,90 ,72 ,2018-03-08 13:56 ,3.6 ,5 ,15.3 ,349 ,2018-03-08 05:09 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.2 ,... ,996.6 ,2018-03-09 09:55 ,993.4 ,2018-03-09 15:07 ,10.9 ,12.6 ,2018-03-09 12:59 ,8.8 ,2018-03-09 00:16 ,... ,64 ,49 ,2018-03-09 12:17 ,2.8 ,83 ,11.8 ,56 ,2018-03-09 10:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.1 ,... ,995.8 ,2018-03-10 08:39 ,992.1 ,2018-03-10 14:43 ,13.6 ,18.1 ,2018-03-10 14:02 ,9.3 ,2018-03-10 06:28 ,... ,61 ,45 ,2018-03-10 13:01 ,3.3 ,110 ,13.1 ,122 ,2018-03-10 21:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
