,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.1 ,... ,979.9 ,2018-04-01 10:35 ,975.9 ,2018-04-01 16:02 ,22.3 ,26.7 ,2018-04-01 15:57 ,18.3 ,2018-04-01 06:38 ,... ,79 ,54 ,2018-04-01 15:57 ,1.8 ,32 ,8.0 ,252 ,2018-04-01 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,978.4 ,... ,980.0 ,2018-04-02 22:42 ,976.5 ,2018-04-02 15:08 ,22.4 ,27.2 ,2018-04-02 13:54 ,18.5 ,2018-04-02 04:12 ,... ,80 ,52 ,2018-04-02 13:57 ,2.4 ,266 ,9.1 ,278 ,2018-04-02 11:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,979.2 ,... ,980.4 ,2018-04-03 10:42 ,978.0 ,2018-04-03 03:51 ,22.2 ,26.3 ,2018-04-03 12:02 ,19.4 ,2018-04-03 23:40 ,... ,82 ,56 ,2018-04-03 12:02 ,1.8 ,31 ,8.2 ,286 ,2018-04-03 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,978.3 ,... ,979.9 ,2018-04-04 08:50 ,976.3 ,2018-04-04 16:40 ,22.2 ,27.2 ,2018-04-04 12:23 ,18.4 ,2018-04-04 05:52 ,... ,79 ,54 ,2018-04-04 12:55 ,2.1 ,31 ,7.8 ,253 ,2018-04-04 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.4 ,... ,978.6 ,2018-04-05 08:53 ,975.3 ,2018-04-05 16:50 ,23.1 ,26.9 ,2018-04-05 14:40 ,19.1 ,2018-04-05 01:02 ,... ,76 ,54 ,2018-04-05 12:12 ,1.8 ,36 ,7.2 ,299 ,2018-04-05 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,978.7 ,... ,982.6 ,2018-04-06 23:41 ,976.1 ,2018-04-06 14:58 ,21.3 ,27.3 ,2018-04-06 11:42 ,15.3 ,2018-04-06 23:57 ,... ,81 ,56 ,2018-04-06 12:23 ,3.0 ,256 ,10.8 ,256 ,2018-04-06 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.6 ,... ,986.3 ,2018-04-07 20:24 ,981.9 ,2018-04-07 00:08 ,14.7 ,16.4 ,2018-04-07 16:31 ,12.3 ,2018-04-07 06:02 ,... ,86 ,63 ,2018-04-07 14:21 ,1.1 ,172 ,6.8 ,264 ,2018-04-07 12:42 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.9 ,... ,985.5 ,2018-04-08 00:01 ,982.1 ,2018-04-08 15:18 ,18.4 ,23.5 ,2018-04-08 12:59 ,13.6 ,2018-04-08 04:13 ,... ,77 ,50 ,2018-04-08 14:29 ,2.1 ,36 ,9.9 ,276 ,2018-04-08 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.7 ,... ,985.1 ,2018-04-10 00:00 ,979.6 ,2018-04-09 15:57 ,19.2 ,26.2 ,2018-04-09 14:21 ,13.1 ,2018-04-09 06:01 ,... ,68 ,33 ,2018-04-09 12:10 ,2.3 ,34 ,10.1 ,253 ,2018-04-09 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,980.4 ,... ,982.7 ,2018-04-10 07:43 ,977.4 ,2018-04-10 15:31 ,21.6 ,28.0 ,2018-04-10 14:30 ,15.2 ,2018-04-10 04:22 ,... ,67 ,39 ,2018-04-10 10:10 ,2.2 ,38 ,9.3 ,257 ,2018-04-10 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
