,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.5 ,... ,980.7 ,2018-05-01 08:36 ,976.8 ,2018-05-01 16:11 ,25.6 ,30.0 ,2018-05-01 12:09 ,21.3 ,2018-05-01 06:03 ,... ,84 ,56 ,2018-05-01 09:21 ,2.2 ,263 ,8.7 ,270 ,2018-05-01 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,978.0 ,... ,980.2 ,2018-05-02 07:56 ,976.0 ,2018-05-02 15:39 ,26.3 ,31.0 ,2018-05-02 13:53 ,21.6 ,2018-05-02 06:10 ,... ,76 ,47 ,2018-05-02 09:19 ,2.1 ,93 ,8.1 ,264 ,2018-05-02 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,979.3 ,... ,981.0 ,2018-05-03 22:43 ,977.3 ,2018-05-03 14:53 ,25.9 ,29.7 ,2018-05-03 14:16 ,22.5 ,2018-05-03 23:59 ,... ,82 ,61 ,2018-05-03 14:38 ,2.1 ,258 ,9.6 ,267 ,2018-05-03 14:53 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,981.0 ,... ,982.8 ,2018-05-04 22:05 ,979.4 ,2018-05-04 04:27 ,24.1 ,27.4 ,2018-05-04 13:44 ,21.7 ,2018-05-04 02:35 ,... ,92 ,69 ,2018-05-04 13:44 ,1.1 ,105 ,6.1 ,264 ,2018-05-04 10:40 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,981.2 ,... ,982.8 ,2018-05-05 07:50 ,979.1 ,2018-05-05 15:33 ,25.4 ,29.8 ,2018-05-05 13:16 ,22.0 ,2018-05-05 05:02 ,... ,82 ,59 ,2018-05-05 11:20 ,1.5 ,258 ,8.2 ,267 ,2018-05-05 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,977.9 ,... ,981.1 ,2018-05-06 00:17 ,975.2 ,2018-05-06 15:27 ,26.5 ,31.3 ,2018-05-06 10:15 ,21.7 ,2018-05-06 05:17 ,... ,79 ,47 ,2018-05-06 10:46 ,2.3 ,274 ,8.9 ,249 ,2018-05-06 15:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,975.2 ,... ,977.1 ,2018-05-07 08:21 ,972.6 ,2018-05-07 14:15 ,25.9 ,30.4 ,2018-05-07 13:27 ,23.7 ,2018-05-07 05:55 ,... ,90 ,62 ,2018-05-07 14:23 ,1.3 ,101 ,11.5 ,158 ,2018-05-07 14:32 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,975.3 ,... ,977.5 ,2018-05-08 22:52 ,972.9 ,2018-05-08 03:11 ,24.4 ,29.7 ,2018-05-08 13:05 ,20.7 ,2018-05-08 05:49 ,... ,93 ,64 ,2018-05-08 13:06 ,1.8 ,99 ,21.1 ,258 ,2018-05-08 04:44 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.9 ,... ,981.5 ,2018-05-09 22:02 ,976.0 ,2018-05-09 03:09 ,22.5 ,25.0 ,2018-05-09 10:39 ,21.0 ,2018-05-09 15:54 ,... ,100 ,93 ,2018-05-09 16:32 ,1.6 ,37 ,8.1 ,20 ,2018-05-09 14:57 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,979.7 ,... ,981.3 ,2018-05-10 09:37 ,977.8 ,2018-05-10 16:06 ,24.3 ,28.3 ,2018-05-10 15:08 ,21.1 ,2018-05-10 03:49 ,... ,87 ,65 ,2018-05-10 16:15 ,2.3 ,27 ,9.0 ,254 ,2018-05-10 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
