,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.5 ,... ,1015.5 ,2018-12-01 00:25 ,1011.1 ,2018-12-01 15:19 ,22.0 ,27.4 ,2018-12-01 15:34 ,18.9 ,2018-12-01 06:54 ,... ,87 ,51 ,2018-12-01 15:16 ,1.9 ,344 ,7.0 ,343 ,2018-12-01 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.8 ,... ,1013.3 ,2018-12-02 09:00 ,1009.9 ,2018-12-02 15:15 ,21.4 ,28.0 ,2018-12-02 14:28 ,16.8 ,2018-12-02 05:39 ,... ,86 ,49 ,2018-12-02 13:16 ,1.1 ,14 ,6.1 ,318 ,2018-12-02 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.0 ,... ,1014.2 ,2018-12-03 09:37 ,1010.0 ,2018-12-03 15:20 ,21.9 ,28.3 ,2018-12-03 14:17 ,16.4 ,2018-12-03 07:08 ,... ,78 ,35 ,2018-12-03 14:41 ,1.4 ,344 ,6.9 ,345 ,2018-12-03 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.7 ,... ,1014.1 ,2018-12-04 09:07 ,1009.8 ,2018-12-04 14:24 ,23.5 ,29.2 ,2018-12-04 14:17 ,17.6 ,2018-12-04 06:05 ,... ,73 ,50 ,2018-12-04 09:59 ,2.3 ,20 ,8.1 ,341 ,2018-12-04 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
