,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.3 ,... ,1010.2 ,2018-04-01 10:23 ,1006.6 ,2018-04-01 16:00 ,24.0 ,28.7 ,2018-04-01 14:08 ,20.6 ,2018-04-01 04:59 ,... ,81 ,44 ,2018-04-01 13:26 ,1.7 ,224 ,6.5 ,245 ,2018-04-01 11:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.8 ,... ,1010.1 ,2018-04-02 10:15 ,1007.1 ,2018-04-02 15:28 ,24.6 ,29.0 ,2018-04-02 12:56 ,21.7 ,2018-04-02 06:01 ,... ,75 ,53 ,2018-04-02 12:56 ,1.0 ,214 ,6.3 ,228 ,2018-04-02 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.4 ,... ,1011.1 ,2018-04-03 10:09 ,1008.0 ,2018-04-03 03:40 ,24.0 ,28.0 ,2018-04-03 11:57 ,21.5 ,2018-04-03 04:01 ,... ,78 ,55 ,2018-04-03 10:53 ,1.1 ,355 ,5.9 ,332 ,2018-04-03 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.4 ,... ,1010.3 ,2018-04-04 10:12 ,1006.6 ,2018-04-04 16:20 ,24.1 ,28.8 ,2018-04-04 14:53 ,20.4 ,2018-04-04 04:20 ,... ,79 ,50 ,2018-04-04 15:02 ,1.8 ,6 ,6.7 ,339 ,2018-04-04 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.5 ,... ,1009.0 ,2018-04-05 09:19 ,1005.8 ,2018-04-05 15:39 ,25.1 ,29.8 ,2018-04-05 12:40 ,22.1 ,2018-04-05 05:50 ,... ,77 ,47 ,2018-04-05 12:39 ,0.9 ,346 ,6.5 ,323 ,2018-04-05 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.2 ,... ,1014.3 ,2018-04-06 23:22 ,1006.1 ,2018-04-06 03:12 ,22.0 ,28.0 ,2018-04-06 11:23 ,16.1 ,2018-04-06 23:57 ,... ,79 ,58 ,2018-04-06 23:18 ,4.2 ,9 ,16.2 ,9 ,2018-04-06 18:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.9 ,... ,1017.6 ,2018-04-07 21:16 ,1013.3 ,2018-04-07 00:48 ,16.5 ,17.7 ,2018-04-07 12:25 ,15.4 ,2018-04-07 22:50 ,... ,59 ,50 ,2018-04-07 02:13 ,3.9 ,10 ,14.0 ,11 ,2018-04-07 00:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.9 ,... ,1016.8 ,2018-04-08 00:06 ,1013.6 ,2018-04-08 15:26 ,19.3 ,25.5 ,2018-04-08 12:58 ,14.3 ,2018-04-08 06:27 ,... ,57 ,38 ,2018-04-08 11:01 ,1.5 ,7 ,8.0 ,345 ,2018-04-08 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.4 ,... ,1015.5 ,2018-04-09 08:21 ,1011.4 ,2018-04-09 15:21 ,20.8 ,26.6 ,2018-04-09 13:09 ,14.8 ,2018-04-09 06:16 ,... ,64 ,40 ,2018-04-09 13:01 ,1.0 ,53 ,7.5 ,261 ,2018-04-09 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.6 ,... ,1012.7 ,2018-04-10 07:38 ,1008.3 ,2018-04-10 15:35 ,23.1 ,30.1 ,2018-04-10 13:45 ,16.2 ,2018-04-10 04:50 ,... ,64 ,37 ,2018-04-10 09:55 ,1.1 ,67 ,6.5 ,339 ,2018-04-10 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.7 ,... ,1010.0 ,2018-04-11 08:53 ,1005.4 ,2018-04-11 16:29 ,25.6 ,30.9 ,2018-04-11 14:38 ,20.7 ,2018-04-11 03:41 ,... ,81 ,59 ,2018-04-11 11:05 ,1.0 ,71 ,6.2 ,257 ,2018-04-11 14:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.1 ,... ,1008.8 ,2018-04-12 22:44 ,1005.5 ,2018-04-12 15:57 ,27.2 ,31.3 ,2018-04-12 12:35 ,23.7 ,2018-04-12 05:50 ,... ,82 ,56 ,2018-04-12 15:43 ,1.5 ,62 ,8.6 ,246 ,2018-04-12 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1008.1 ,... ,1009.7 ,2018-04-13 09:16 ,1006.0 ,2018-04-13 15:33 ,27.2 ,31.6 ,2018-04-13 12:13 ,23.4 ,2018-04-13 06:16 ,... ,86 ,64 ,2018-04-13 12:00 ,1.3 ,258 ,7.2 ,262 ,2018-04-13 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1006.8 ,... ,1008.7 ,2018-04-14 08:51 ,1004.8 ,2018-04-14 15:40 ,27.8 ,31.7 ,2018-04-14 12:08 ,25.4 ,2018-04-14 01:31 ,... ,84 ,60 ,2018-04-14 11:27 ,1.8 ,247 ,8.9 ,264 ,2018-04-14 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1007.5 ,... ,1010.8 ,2018-04-15 19:37 ,1005.5 ,2018-04-15 02:16 ,22.9 ,26.4 ,2018-04-15 11:24 ,17.4 ,2018-04-15 20:40 ,... ,88 ,69 ,2018-04-15 14:09 ,3.8 ,356 ,10.7 ,5 ,2018-04-15 19:50 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1009.9 ,... ,1012.2 ,2018-04-16 23:32 ,1008.0 ,2018-04-16 14:51 ,20.8 ,25.9 ,2018-04-16 14:13 ,17.3 ,2018-04-16 05:19 ,... ,83 ,62 ,2018-04-16 14:18 ,2.5 ,15 ,7.7 ,15 ,2018-04-16 19:54 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1011.5 ,... ,... , ,... , ,19.6 ,... , ,... , ,... ,89 ,... , ,2.9 ,359 ,... ,... , ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1010.3 ,... ,1012.3 ,2018-04-18 10:01 ,1008.7 ,2018-04-18 16:27 ,21.5 ,27.1 ,2018-04-18 13:23 ,16.8 ,2018-04-18 05:01 ,... ,81 ,54 ,2018-04-18 13:23 ,1.3 ,19 ,6.6 ,338 ,2018-04-18 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
