,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,974.2 ,... ,976.2 ,2018-05-01 08:27 ,972.9 ,2018-05-01 16:24 ,25.0 ,29.7 ,2018-05-01 11:21 ,21.9 ,2018-05-01 05:42 ,... ,83 ,61 ,2018-05-01 11:21 ,1.5 ,238 ,6.4 ,255 ,2018-05-01 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,973.8 ,... ,975.4 ,2018-05-02 09:21 ,972.4 ,2018-05-02 14:51 ,25.8 ,30.6 ,2018-05-02 11:24 ,22.8 ,2018-05-02 23:47 ,... ,81 ,53 ,2018-05-02 11:24 ,1.7 ,230 ,9.0 ,235 ,2018-05-02 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.0 ,... ,977.6 ,2018-05-03 11:31 ,974.3 ,2018-05-03 00:01 ,21.7 ,25.2 ,2018-05-03 11:01 ,18.0 ,2018-05-03 23:48 ,... ,84 ,65 ,2018-05-03 15:52 ,1.3 ,28 ,9.3 ,32 ,2018-05-03 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,976.8 ,... ,978.3 ,2018-05-04 21:31 ,975.5 ,2018-05-04 05:31 ,22.8 ,28.5 ,2018-05-04 10:32 ,17.3 ,2018-05-04 02:11 ,... ,80 ,60 ,2018-05-04 10:32 ,0.7 ,79 ,4.6 ,88 ,2018-05-04 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.3 ,... ,979.2 ,2018-05-05 08:55 ,975.8 ,2018-05-05 14:11 ,24.6 ,29.5 ,2018-05-05 14:01 ,21.2 ,2018-05-05 21:46 ,... ,74 ,53 ,2018-05-05 14:02 ,1.1 ,207 ,6.1 ,229 ,2018-05-05 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,973.5 ,... ,976.7 ,2018-05-06 00:01 ,971.3 ,2018-05-06 15:53 ,26.3 ,31.3 ,2018-05-06 11:41 ,22.2 ,2018-05-06 00:43 ,... ,73 ,49 ,2018-05-06 09:54 ,2.2 ,240 ,10.2 ,184 ,2018-05-06 09:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,970.3 ,... ,972.4 ,2018-05-07 08:31 ,968.6 ,2018-05-07 15:28 ,26.9 ,30.9 ,2018-05-07 11:59 ,24.6 ,2018-05-07 02:41 ,... ,74 ,57 ,2018-05-07 12:25 ,2.1 ,207 ,10.5 ,211 ,2018-05-07 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,971.0 ,... ,973.8 ,2018-05-08 21:36 ,968.6 ,2018-05-08 01:02 ,23.7 ,29.3 ,2018-05-08 12:01 ,20.1 ,2018-05-08 23:53 ,... ,85 ,57 ,2018-05-08 11:57 ,1.4 ,205 ,7.7 ,210 ,2018-05-08 00:26 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.5 ,... ,977.9 ,2018-05-09 21:51 ,972.6 ,2018-05-09 03:03 ,19.1 ,20.6 ,2018-05-09 14:54 ,17.2 ,2018-05-09 23:32 ,... ,92 ,80 ,2018-05-09 05:11 ,1.2 ,25 ,5.2 ,45 ,2018-05-09 01:20 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,976.3 ,... ,978.1 ,2018-05-10 08:20 ,974.6 ,2018-05-10 16:35 ,20.9 ,27.0 ,2018-05-10 14:02 ,16.2 ,2018-05-10 05:11 ,... ,76 ,54 ,2018-05-10 14:04 ,1.3 ,43 ,7.8 ,360 ,2018-05-10 08:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,975.0 ,... ,976.8 ,2018-05-11 08:53 ,973.3 ,2018-05-11 16:11 ,22.7 ,28.5 ,2018-05-11 12:51 ,17.7 ,2018-05-11 02:02 ,... ,83 ,64 ,2018-05-11 12:51 ,0.7 ,18 ,4.4 ,241 ,2018-05-11 08:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,973.2 ,... ,974.9 ,2018-05-12 09:11 ,971.4 ,2018-05-12 16:34 ,24.0 ,29.2 ,2018-05-12 10:33 ,19.4 ,2018-05-12 04:26 ,... ,82 ,54 ,2018-05-12 10:33 ,1.2 ,242 ,5.6 ,259 ,2018-05-12 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,972.6 ,... ,974.0 ,2018-05-13 10:03 ,971.3 ,2018-05-13 17:21 ,24.9 ,29.6 ,2018-05-13 11:32 ,22.3 ,2018-05-13 23:24 ,... ,82 ,63 ,2018-05-13 11:32 ,1.5 ,225 ,7.2 ,237 ,2018-05-13 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,972.5 ,... ,974.5 ,2018-05-14 08:51 ,970.5 ,2018-05-14 15:44 ,25.5 ,31.2 ,2018-05-14 12:39 ,22.4 ,2018-05-14 00:51 ,... ,80 ,53 ,2018-05-14 12:53 ,1.5 ,236 ,6.4 ,228 ,2018-05-14 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,971.9 ,... ,973.9 ,2018-05-15 09:21 ,970.7 ,2018-05-15 03:11 ,26.1 ,30.9 ,2018-05-15 12:21 ,22.9 ,2018-05-15 01:44 ,... ,81 ,58 ,2018-05-15 09:52 ,1.6 ,245 ,7.7 ,231 ,2018-05-15 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,970.9 ,... ,972.9 ,2018-05-16 10:45 ,969.8 ,2018-05-16 03:01 ,26.8 ,31.6 ,2018-05-16 11:01 ,24.0 ,2018-05-16 03:44 ,... ,83 ,59 ,2018-05-16 10:53 ,1.8 ,197 ,7.6 ,234 ,2018-05-16 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,970.1 ,... ,971.7 ,2018-05-17 08:51 ,968.5 ,2018-05-17 18:31 ,27.2 ,32.4 ,2018-05-17 11:52 ,24.4 ,2018-05-17 04:36 ,... ,81 ,54 ,2018-05-17 12:01 ,1.9 ,220 ,9.4 ,252 ,2018-05-17 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,969.5 ,... ,971.3 ,2018-05-18 08:11 ,968.2 ,2018-05-18 02:21 ,26.7 ,32.0 ,2018-05-18 12:31 ,23.5 ,2018-05-18 05:26 ,... ,79 ,54 ,2018-05-18 12:32 ,2.2 ,237 ,8.6 ,242 ,2018-05-18 11:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,970.2 ,... ,971.7 ,2018-05-19 08:59 ,968.8 ,2018-05-19 01:53 ,26.4 ,32.4 ,2018-05-19 11:31 ,22.5 ,2018-05-19 03:51 ,... ,80 ,51 ,2018-05-19 11:31 ,1.3 ,254 ,6.9 ,244 ,2018-05-19 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,971.1 ,... ,973.2 ,2018-05-20 22:56 ,968.3 ,2018-05-20 02:10 ,26.3 ,30.5 ,2018-05-20 09:35 ,23.0 ,2018-05-20 22:51 ,... ,81 ,63 ,2018-05-20 09:12 ,1.1 ,297 ,7.4 ,251 ,2018-05-20 11:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,972.0 ,... ,973.8 ,2018-05-21 09:46 ,969.4 ,2018-05-21 03:22 ,25.7 ,30.4 ,2018-05-21 14:24 ,22.6 ,2018-05-21 23:42 ,... ,83 ,60 ,2018-05-21 15:32 ,0.6 ,7 ,4.2 ,231 ,2018-05-21 09:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,972.2 ,... ,974.3 ,2018-05-22 08:31 ,970.5 ,2018-05-22 15:32 ,26.3 ,31.7 ,2018-05-22 13:01 ,21.9 ,2018-05-22 04:23 ,... ,76 ,52 ,2018-05-22 09:42 ,1.1 ,246 ,7.1 ,212 ,2018-05-22 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,972.0 ,... ,973.5 ,2018-05-23 08:26 ,970.7 ,2018-05-23 15:31 ,25.9 ,31.3 ,2018-05-23 11:33 ,21.7 ,2018-05-23 23:53 ,... ,80 ,61 ,2018-05-23 09:02 ,0.8 ,6 ,5.8 ,314 ,2018-05-23 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,971.8 ,... ,973.8 ,2018-05-24 09:43 ,970.7 ,2018-05-24 02:51 ,25.4 ,31.6 ,2018-05-24 12:33 ,21.2 ,2018-05-24 03:21 ,... ,79 ,51 ,2018-05-24 14:15 ,0.7 ,100 ,4.8 ,46 ,2018-05-24 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,970.0 ,... ,972.4 ,2018-05-25 08:01 ,968.0 ,2018-05-25 15:31 ,26.5 ,31.1 ,2018-05-25 10:42 ,22.1 ,2018-05-25 04:28 ,... ,77 ,60 ,2018-05-25 10:42 ,1.8 ,247 ,8.0 ,217 ,2018-05-25 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,969.9 ,... ,971.6 ,2018-05-26 08:34 ,968.3 ,2018-05-26 01:22 ,27.5 ,32.1 ,2018-05-26 12:36 ,24.9 ,2018-05-26 05:02 ,... ,73 ,57 ,2018-05-26 11:21 ,2.4 ,236 ,11.8 ,255 ,2018-05-26 09:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,970.7 ,... ,972.1 ,2018-05-27 08:31 ,968.5 ,2018-05-27 16:11 ,28.1 ,34.2 ,2018-05-27 12:38 ,23.9 ,2018-05-27 04:31 ,... ,70 ,48 ,2018-05-27 11:43 ,2.1 ,209 ,9.8 ,238 ,2018-05-27 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,971.1 ,... ,972.4 ,2018-05-28 21:51 ,969.8 ,2018-05-28 01:32 ,27.3 ,33.1 ,2018-05-28 10:31 ,23.3 ,2018-05-28 03:21 ,... ,80 ,51 ,2018-05-28 10:12 ,1.2 ,203 ,7.8 ,266 ,2018-05-28 09:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,972.3 ,... ,974.0 ,2018-05-29 22:37 ,970.4 ,2018-05-29 18:01 ,27.4 ,31.6 ,2018-05-29 09:31 ,24.8 ,2018-05-29 23:02 ,... ,82 ,62 ,2018-05-29 16:01 ,0.9 ,202 ,7.9 ,255 ,2018-05-29 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,972.4 ,... ,973.8 ,2018-05-30 22:01 ,970.5 ,2018-05-30 14:51 ,27.9 ,32.6 ,2018-05-30 13:32 ,24.7 ,2018-05-30 01:25 ,... ,80 ,63 ,2018-05-30 13:32 ,1.5 ,215 ,7.2 ,222 ,2018-05-30 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,972.1 ,... ,973.5 ,2018-05-31 09:05 ,970.7 ,2018-05-31 17:17 ,27.6 ,32.0 ,2018-05-31 15:22 ,24.8 ,2018-05-31 23:53 ,... ,80 ,60 ,2018-05-31 09:51 ,1.6 ,241 ,7.9 ,244 ,2018-05-31 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
