,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.7 ,... ,1015.6 ,2017-01-23 09:40 ,996.6 ,2017-01-07 15:25 ,17.9 ,28.1 ,2017-01-05 11:36 ,8.9 ,2017-01-27 06:04 ,... ,0.5 ,4 ,7.3 ,70 ,2017-01-30 12:57 ,41.0 ,... ,14 ,... , ,... , ,10.5 ,2017-01-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.0 ,... ,1017.8 ,2017-02-14 09:58 ,998.3 ,2017-02-05 14:23 ,16.8 ,26.9 ,2017-02-20 13:02 ,8.5 ,2017-02-15 06:15 ,... ,0.5 ,1 ,7.2 ,350 ,2017-02-21 08:13 ,50.5 ,... ,15 ,... , ,... , ,15.0 ,2017-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.3 ,... ,1012.4 ,2017-03-26 23:18 ,994.7 ,2017-03-06 03:49 ,18.4 ,30.5 ,2017-03-31 12:18 ,12.7 ,2017-03-03 05:23 ,... ,0.5 ,1 ,9.9 ,9 ,2017-03-31 16:25 ,132.0 ,... ,18 ,... , ,... , ,21.5 ,2017-03-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.1 ,... ,1011.4 ,2017-04-03 08:27 ,990.1 ,2017-04-10 15:44 ,21.4 ,32.4 ,2017-04-10 13:12 ,9.1 ,2017-04-03 05:34 ,... ,0.6 ,1 ,11.3 ,42 ,2017-04-21 21:58 ,97.5 ,... ,15 ,... , ,... , ,27.5 ,2017-04-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.1 ,... ,1001.9 ,2017-05-01 21:43 ,998.0 ,2017-05-02 14:48 ,22.9 ,30.6 ,2017-05-02 12:41 ,19.2 ,2017-05-01 00:44 ,... ,0.5 ,20 ,5.0 ,129 ,2017-05-01 12:37 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-05-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.7 ,... ,1000.4 ,2017-06-07 23:58 ,990.5 ,2017-06-20 16:25 ,26.9 ,35.5 ,2017-06-26 12:53 ,21.7 ,2017-06-20 05:03 ,... ,0.8 ,2 ,8.2 ,126 ,2017-06-29 13:51 ,156.5 ,... ,11 ,... , ,... , ,42.0 ,2017-06-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,996.3 ,... ,1003.8 ,2017-07-16 20:18 ,970.5 ,2017-07-29 19:46 ,28.0 ,36.0 ,2017-07-21 12:14 ,22.7 ,2017-07-20 05:09 ,... ,1.2 ,134 ,14.5 ,223 ,2017-07-29 19:52 ,144.0 ,... ,8 ,... , ,... , ,68.0 ,2017-07-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,995.1 ,... ,1001.3 ,2017-08-27 21:39 ,988.0 ,2017-08-22 02:27 ,28.2 ,37.3 ,2017-08-06 13:39 ,22.1 ,2017-08-29 05:04 ,... ,1.0 ,136 ,9.8 ,28 ,2017-08-21 14:01 ,302.5 ,... ,4 ,... , ,... , ,197.5 ,2017-08-22 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,997.8 ,... ,1005.5 ,2017-09-30 09:50 ,991.9 ,2017-09-02 14:42 ,27.3 ,36.3 ,2017-09-27 13:44 ,21.3 ,2017-09-19 05:01 ,... ,1.0 ,139 ,7.6 ,131 ,2017-09-09 12:02 ,150.0 ,... ,7 ,... , ,... , ,129.5 ,2017-09-01 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1001.2 ,... ,1011.7 ,2017-10-30 08:46 ,991.6 ,2017-10-14 14:23 ,23.9 ,35.2 ,2017-10-02 11:56 ,16.4 ,2017-10-30 04:11 ,... ,1.1 ,1 ,9.9 ,356 ,2017-10-13 19:40 ,1245.5 ,... ,16 ,... , ,... , ,294.0 ,2017-10-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1005.0 ,... ,1012.8 ,2017-11-24 09:10 ,996.5 ,2017-11-18 04:14 ,21.7 ,30.9 ,2017-11-07 13:44 ,14.9 ,2017-11-01 05:32 ,... ,1.0 ,134 ,7.1 ,11 ,2017-11-30 18:02 ,154.0 ,... ,18 ,... , ,... , ,33.0 ,2017-11-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1008.7 ,... ,1017.4 ,2017-12-20 08:43 ,1001.9 ,2017-12-24 13:29 ,17.3 ,27.4 ,2017-12-24 12:24 ,10.5 ,2017-12-23 06:10 ,... ,1.1 ,5 ,8.0 ,55 ,2017-12-16 13:29 ,46.5 ,... ,18 ,... , ,... , ,8.5 ,2017-12-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
