,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1015.3 ,2011-01-31 09:33 ,999.8 ,2011-01-14 14:56 ,14.6 ,24.6 ,2011-01-19 12:58 ,8.1 ,2011-01-17 05:08 ,... ,0.7 ,5 ,8.6 ,43 ,2011-01-26 13:54 ,52.5 ,... ,17 ,... , ,... , ,10.0 ,2011-01-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1004.1 ,... ,1012.3 ,2011-02-15 09:42 ,993.9 ,2011-02-08 14:04 ,17.1 ,29.4 ,2011-02-28 13:57 ,8.8 ,2011-02-02 06:36 ,... ,0.7 ,1 ,8.5 ,24 ,2011-02-25 17:15 ,53.5 ,... ,17 ,... , ,... , ,11.0 ,2011-02-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1006.5 ,... ,1013.7 ,2011-03-17 10:40 ,997.0 ,2011-03-21 14:51 ,16.4 ,29.4 ,2011-03-20 11:14 ,10.5 ,2011-03-30 05:15 ,... ,0.8 ,14 ,8.8 ,22 ,2011-03-15 17:36 ,62.0 ,... ,15 ,... , ,... , ,12.5 ,2011-03-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1008.6 ,2011-04-09 09:55 ,990.9 ,2011-04-27 04:18 ,20.2 ,31.7 ,2011-04-27 13:58 ,11.3 ,2011-04-25 02:33 ,... ,0.7 ,2 ,8.0 ,51 ,2011-04-11 14:23 ,67.0 ,... ,14 ,... , ,... , ,16.0 ,2011-04-18 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,996.5 ,... ,1003.0 ,2011-05-14 22:32 ,983.5 ,2011-05-28 10:18 ,23.9 ,32.7 ,2011-05-11 12:38 ,19.0 ,2011-05-19 04:57 ,... ,0.9 ,1 ,11.9 ,347 ,2011-05-28 04:32 ,298.5 ,... ,21 ,... , ,... , ,66.5 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,993.8 ,... ,999.2 ,2011-06-30 23:15 ,978.0 ,2011-06-25 01:45 ,27.2 ,35.4 ,2011-06-07 11:55 ,22.0 ,2011-06-02 07:02 ,... ,1.0 ,2 ,9.0 ,2 ,2011-06-24 12:33 ,95.0 ,... ,12 ,... , ,... , ,53.0 ,2011-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,992.7 ,... ,998.9 ,2011-07-01 00:02 ,983.8 ,2011-07-19 04:50 ,27.6 ,34.4 ,2011-07-31 12:35 ,21.7 ,2011-07-07 05:32 ,... ,0.8 ,18 ,7.8 ,190 ,2011-07-14 13:38 ,114.0 ,... ,10 ,... , ,... , ,33.5 ,2011-07-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,993.0 ,... ,1000.4 ,2011-08-19 21:39 ,981.4 ,2011-08-30 15:55 ,27.6 ,37.1 ,2011-08-07 12:34 ,21.2 ,2011-08-19 05:15 ,... ,0.9 ,203 ,8.5 ,104 ,2011-08-29 05:50 ,483.0 ,... ,12 ,... , ,... , ,249.5 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,996.1 ,... ,1001.6 ,2011-09-22 08:56 ,987.6 ,2011-09-01 02:19 ,25.4 ,35.3 ,2011-09-09 11:15 ,20.2 ,2011-09-07 04:22 ,... ,0.7 ,8 ,8.5 ,24 ,2011-09-12 12:25 ,223.0 ,... ,14 ,... , ,... , ,68.0 ,2011-09-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1001.5 ,... ,1006.3 ,2011-10-26 09:25 ,995.6 ,2011-10-03 15:04 ,23.2 ,31.5 ,2011-10-24 13:44 ,16.3 ,2011-10-20 05:36 ,... ,0.8 ,11 ,13.4 ,309 ,2011-10-02 10:31 ,744.5 ,... ,19 ,... , ,... , ,306.5 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1003.1 ,... ,1013.7 ,2011-11-21 09:26 ,993.2 ,2011-11-09 14:52 ,21.6 ,32.0 ,2011-11-04 12:36 ,14.2 ,2011-11-22 06:02 ,... ,0.6 ,3 ,10.1 ,15 ,2011-11-01 19:37 ,541.0 ,... ,22 ,... , ,... , ,300.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1007.2 ,... ,1014.3 ,2011-12-25 09:57 ,998.1 ,2011-12-02 21:26 ,17.4 ,29.5 ,2011-12-07 13:32 ,11.2 ,2011-12-25 05:07 ,... ,0.7 ,1 ,8.0 ,41 ,2011-12-19 12:53 ,125.5 ,... ,24 ,... , ,... , ,17.5 ,2011-12-08 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
