,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.4 ,... ,1019.6 ,2016-01-25 09:35 ,990.5 ,2016-01-17 14:10 ,16.8 ,29.2 ,2016-01-05 12:48 ,7.3 ,2016-01-25 06:48 ,... ,0.5 ,9 ,6.1 ,42 ,2016-01-05 21:18 ,235.0 ,... ,26 ,... , ,... , ,33.0 ,2016-01-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.0 ,... ,1018.0 ,2016-02-25 09:39 ,995.9 ,2016-02-13 14:51 ,16.0 ,30.8 ,2016-02-13 13:36 ,6.4 ,2016-02-09 05:17 ,... ,0.6 ,4 ,9.6 ,360 ,2016-02-14 14:16 ,59.5 ,... ,19 ,... , ,... , ,10.5 ,2016-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.4 ,... ,1015.3 ,2016-03-01 00:05 ,995.0 ,2016-03-18 15:45 ,17.8 ,29.6 ,2016-03-06 11:50 ,8.1 ,2016-03-29 05:20 ,... ,0.6 ,3 ,8.6 ,191 ,2016-03-18 11:13 ,118.0 ,... ,19 ,... , ,... , ,29.5 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.7 ,... ,1007.9 ,2016-04-19 09:23 ,989.5 ,2016-04-13 14:14 ,23.3 ,33.1 ,2016-04-07 13:16 ,17.0 ,2016-04-03 06:17 ,... ,0.6 ,5 ,7.8 ,172 ,2016-04-21 10:02 ,80.5 ,... ,19 ,... , ,... , ,20.0 ,2016-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.1 ,... ,1003.1 ,2016-05-13 22:40 ,990.3 ,2016-05-10 15:29 ,25.4 ,34.2 ,2016-05-06 13:07 ,18.7 ,2016-05-16 22:36 ,... ,0.6 ,11 ,9.9 ,325 ,2016-05-08 16:09 ,259.0 ,... ,21 ,... , ,... , ,72.0 ,2016-05-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.0 ,... ,1001.6 ,2016-06-18 21:36 ,989.0 ,2016-06-01 17:11 ,27.6 ,37.2 ,2016-06-28 14:32 ,22.3 ,2016-06-09 05:23 ,... ,0.7 ,178 ,10.3 ,179 ,2016-06-28 11:53 ,113.5 ,... ,11 ,... , ,... , ,70.0 ,2016-06-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.0 ,... ,998.9 ,2016-07-01 00:09 ,981.7 ,2016-07-08 15:40 ,28.3 ,36.7 ,2016-07-28 14:20 ,22.5 ,2016-07-23 05:03 ,... ,0.8 ,8 ,16.5 ,136 ,2016-07-08 10:31 ,367.5 ,... ,6 ,... , ,... , ,315.0 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.0 ,... ,997.4 ,2016-08-03 22:31 ,986.3 ,2016-08-09 14:39 ,27.1 ,35.5 ,2016-08-05 14:37 ,21.7 ,2016-08-20 04:33 ,... ,0.6 ,20 ,8.6 ,210 ,2016-08-01 13:05 ,359.0 ,... ,15 ,... , ,... , ,128.5 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.5 ,... ,1003.2 ,2016-09-21 21:02 ,944.2 ,2016-09-27 14:02 ,25.6 ,34.4 ,2016-09-08 12:52 ,20.5 ,2016-09-25 05:43 ,... ,0.7 ,1 ,16.4 ,224 ,2016-09-27 12:45 ,1126.5 ,... ,28 ,... , ,... , ,250.0 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.9 ,... ,1010.9 ,2016-10-30 09:05 ,991.6 ,2016-10-03 15:54 ,25.1 ,33.2 ,2016-10-22 13:49 ,19.2 ,2016-10-31 04:22 ,... ,0.6 ,25 ,8.9 ,33 ,2016-10-29 13:25 ,909.5 ,... ,22 ,... , ,... , ,346.0 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1004.1 ,... ,1012.1 ,2016-11-29 09:15 ,997.3 ,2016-11-05 13:43 ,21.2 ,30.7 ,2016-11-19 11:32 ,15.8 ,2016-11-04 06:01 ,... ,0.5 ,2 ,8.0 ,356 ,2016-11-01 13:49 ,217.5 ,... ,18 ,... , ,... , ,77.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1006.3 ,... ,1013.7 ,2016-12-16 09:41 ,998.6 ,2016-12-13 14:39 ,18.9 ,29.4 ,2016-12-04 12:10 ,11.3 ,2016-12-18 04:26 ,... ,0.4 ,4 ,8.1 ,24 ,2016-12-27 10:31 ,62.0 ,... ,17 ,... , ,... , ,17.0 ,2016-12-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
