,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,12.0 ,/ , ,/ , ,... ,0.5 ,20 ,/ ,/ , ,58.5 ,... ,11 ,... , ,... , ,18.5 ,2011-01-12 00:00 ,/ ,... ,97.0 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,14.0 ,/ , ,/ , ,... ,0.6 ,290 ,/ ,/ , ,22.0 ,... ,4 ,... , ,... , ,7.5 ,2011-02-14 00:00 ,/ ,... ,128.3 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,14.4 ,/ , ,/ , ,... ,0.4 ,40 ,/ ,/ , ,62.0 ,... ,10 ,... , ,... , ,31.0 ,2011-03-07 00:00 ,/ ,... ,71.1 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,17.5 ,/ , ,/ , ,... ,0.6 ,290 ,/ ,/ , ,30.5 ,... ,6 ,... , ,... , ,16.5 ,2011-04-17 00:00 ,/ ,... ,77.3 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,20.7 ,/ , ,/ , ,... ,0.5 ,210 ,/ ,/ , ,297.0 ,... ,22 ,... , ,... , ,48.5 ,2011-05-17 00:00 ,/ ,... ,5.8 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,22.7 ,/ , ,/ , ,... ,0.6 ,50 ,/ ,/ , ,362.5 ,... ,20 ,... , ,... , ,116.0 ,2011-06-19 00:00 ,/ ,... ,66.6 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,22.6 ,/ , ,/ , ,... ,0.6 ,220 ,/ ,/ , ,522.0 ,... ,21 ,... , ,... , ,94.0 ,2011-07-19 00:00 ,/ ,... ,51.8 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,23.1 ,/ , ,/ , ,... ,0.7 ,250 ,/ ,/ , ,11.5 ,... ,1 ,... , ,... , ,11.5 ,2011-08-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,... ,... ,... , ,... , ,/ ,... , ,... , ,... ,... ,... ,... ,... , ,/ ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,913.6 ,... ,918.7 ,2011-11-21 08:37 ,906.3 ,2011-11-10 02:54 ,19.5 ,26.5 ,2011-11-05 12:37 ,13.9 ,2011-11-25 06:34 ,... ,0.8 ,1 ,8.5 ,280 ,2011-11-12 02:25 ,147.5 ,... ,10 ,... , ,... , ,92.5 ,2011-11-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,916.4 ,... ,922.1 ,2011-12-27 09:03 ,909.5 ,2011-12-02 14:46 ,14.7 ,25.3 ,2011-12-06 12:46 ,7.4 ,2011-12-24 18:01 ,... ,0.9 ,3 ,8.5 ,121 ,2011-12-13 17:54 ,42.0 ,... ,10 ,... , ,... , ,12.5 ,2011-12-05 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
