,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.6 ,... ,1003.2 ,2018-08-01 07:34 ,999.1 ,2018-08-01 16:11 ,32.1 ,36.6 ,2018-08-01 13:21 ,28.7 ,2018-08-01 05:51 ,... ,65 ,43 ,2018-08-01 13:11 ,1.5 ,210 ,9.9 ,305 ,2018-08-01 12:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.4 ,... ,1002.2 ,2018-08-02 08:51 ,997.9 ,2018-08-02 16:13 ,31.9 ,37.4 ,2018-08-02 13:41 ,28.5 ,2018-08-02 05:24 ,... ,64 ,40 ,2018-08-02 14:13 ,1.4 ,283 ,10.4 ,275 ,2018-08-02 10:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.6 ,... ,... , ,... , ,29.7 ,... , ,... , ,... ,72 ,... , ,1.1 ,108 ,... ,... , ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.7 ,... ,1005.6 ,2018-08-04 15:05 ,1001.9 ,2018-08-04 17:13 ,28.7 ,35.5 ,2018-08-04 11:13 ,24.9 ,2018-08-04 15:10 ,... ,78 ,49 ,2018-08-04 11:13 ,0.9 ,113 ,10.4 ,180 ,2018-08-04 15:07 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1006.2 ,2018-08-05 07:52 ,1002.4 ,2018-08-05 16:22 ,30.4 ,35.8 ,2018-08-05 13:31 ,26.5 ,2018-08-05 04:11 ,... ,72 ,50 ,2018-08-05 12:52 ,0.8 ,15 ,8.2 ,98 ,2018-08-05 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.6 ,... ,1005.6 ,2018-08-06 08:02 ,1001.3 ,2018-08-06 16:32 ,30.8 ,34.6 ,2018-08-06 10:21 ,27.4 ,2018-08-06 04:31 ,... ,66 ,53 ,2018-08-06 10:21 ,1.0 ,16 ,9.3 ,355 ,2018-08-06 12:15 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.4 ,2018-08-07 07:01 ,1000.6 ,2018-08-07 14:51 ,31.1 ,35.5 ,2018-08-07 14:31 ,27.0 ,2018-08-07 04:54 ,... ,60 ,43 ,2018-08-07 16:46 ,1.5 ,87 ,9.9 ,31 ,2018-08-07 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1004.0 ,2018-08-08 08:46 ,1001.6 ,2018-08-08 16:31 ,30.7 ,35.2 ,2018-08-08 12:26 ,26.9 ,2018-08-08 05:32 ,... ,62 ,49 ,2018-08-08 11:41 ,1.5 ,107 ,8.2 ,14 ,2018-08-08 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.2 ,... ,1004.4 ,2018-08-09 08:11 ,1001.7 ,2018-08-09 16:41 ,30.3 ,35.0 ,2018-08-09 11:37 ,26.3 ,2018-08-09 03:33 ,... ,66 ,49 ,2018-08-09 11:40 ,0.8 ,14 ,6.6 ,360 ,2018-08-09 17:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.0 ,... ,1003.5 ,2018-08-10 00:51 ,1000.0 ,2018-08-10 16:52 ,30.5 ,35.1 ,2018-08-10 11:31 ,26.9 ,2018-08-10 03:42 ,... ,67 ,44 ,2018-08-10 11:32 ,1.2 ,1 ,6.6 ,299 ,2018-08-10 10:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
