,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.2 ,... ,1024.5 ,2016-01-24 21:21 ,999.5 ,2016-01-17 13:58 ,17.1 ,29.7 ,2016-01-05 11:41 ,4.7 ,2016-01-24 19:26 ,... ,1.4 ,318 ,12.4 ,26 ,2016-01-29 09:56 ,172.5 ,... ,15 ,... , ,... , ,85.5 ,2016-01-03 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1020.0 ,2016-02-25 08:59 ,1004.1 ,2016-02-13 14:32 ,16.9 ,31.9 ,2016-02-13 13:46 ,4.6 ,2016-02-08 05:21 ,... ,1.4 ,318 ,9.4 ,322 ,2016-02-05 17:18 ,13.5 ,... ,4 ,... , ,... , ,5.5 ,2016-02-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1008.8 ,... ,1016.7 ,2016-03-02 08:53 ,1001.4 ,2016-03-18 15:14 ,19.0 ,31.9 ,2016-03-18 14:01 ,8.1 ,2016-03-28 04:51 ,... ,1.4 ,44 ,9.6 ,318 ,2016-03-13 22:43 ,108.0 ,... ,10 ,... , ,... , ,28.5 ,2016-03-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1003.9 ,... ,1010.9 ,2016-04-19 08:56 ,996.9 ,2016-04-13 13:35 ,25.3 ,33.9 ,2016-04-08 11:06 ,18.5 ,2016-04-19 04:07 ,... ,1.6 ,100 ,11.3 ,308 ,2016-04-10 17:07 ,193.0 ,... ,8 ,... , ,... , ,57.0 ,2016-04-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1006.9 ,2016-05-14 09:04 ,997.1 ,2016-05-24 16:11 ,27.3 ,35.8 ,2016-05-27 12:51 ,19.5 ,2016-05-18 03:49 ,... ,1.6 ,97 ,10.1 ,232 ,2016-05-22 12:41 ,98.5 ,... ,8 ,... , ,... , ,60.0 ,2016-05-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1000.9 ,... ,1006.6 ,2016-06-29 22:21 ,996.7 ,2016-06-08 15:51 ,28.2 ,36.2 ,2016-06-27 12:21 ,23.2 ,2016-06-21 04:13 ,... ,1.9 ,95 ,18.1 ,245 ,2016-06-12 12:56 ,537.0 ,... ,14 ,... , ,... , ,122.0 ,2016-06-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,999.1 ,... ,1004.7 ,2016-07-21 08:06 ,972.7 ,2016-07-08 09:43 ,28.5 ,40.1 ,2016-07-26 07:45 ,20.2 ,2016-07-25 19:01 ,... ,1.9 ,88 ,17.5 ,222 ,2016-07-08 12:52 ,461.5 ,... ,11 ,... , ,... , ,146.0 ,2016-07-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,995.8 ,... ,1002.6 ,2016-08-03 21:45 ,990.7 ,2016-08-09 16:01 ,28.0 ,35.7 ,2016-08-04 11:52 ,22.7 ,2016-08-19 16:43 ,... ,1.6 ,92 ,11.9 ,216 ,2016-08-16 10:09 ,147.5 ,... ,18 ,... , ,... , ,33.0 ,2016-08-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,998.2 ,... ,1006.4 ,2016-09-21 21:31 ,966.9 ,2016-09-27 17:27 ,26.9 ,35.1 ,2016-09-11 14:22 ,22.1 ,2016-09-20 04:47 ,... ,1.9 ,93 ,33.5 ,264 ,2016-09-27 17:20 ,1194.0 ,... ,19 ,... , ,... , ,341.5 ,2016-09-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1002.3 ,... ,1011.1 ,2016-10-31 07:46 ,992.7 ,2016-10-20 15:43 ,26.8 ,34.1 ,2016-10-18 11:01 ,21.1 ,2016-10-31 05:51 ,... ,1.2 ,72 ,12.1 ,142 ,2016-10-21 12:39 ,77.5 ,... ,8 ,... , ,... , ,30.5 ,2016-10-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1007.4 ,... ,1013.5 ,2016-11-29 09:05 ,1002.3 ,2016-11-05 14:15 ,23.2 ,33.2 ,2016-11-19 13:24 ,17.3 ,2016-11-25 06:22 ,... ,1.1 ,47 ,10.0 ,27 ,2016-11-27 14:31 ,53.5 ,... ,4 ,... , ,... , ,50.0 ,2016-11-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1009.5 ,... ,1015.7 ,2016-12-17 09:12 ,1002.6 ,2016-12-09 14:31 ,20.1 ,30.9 ,2016-12-20 13:14 ,11.1 ,2016-12-17 05:51 ,... ,1.1 ,320 ,7.7 ,332 ,2016-12-12 14:09 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2016-12-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
