,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.6 ,... ,1017.8 ,2015-01-02 09:21 ,1004.0 ,2015-01-06 13:44 ,17.1 ,29.1 ,2015-01-05 13:52 ,7.4 ,2015-01-02 06:41 ,... ,1.2 ,313 ,7.5 ,37 ,2015-01-14 13:57 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2015-01-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,1010.5 ,... ,1018.0 ,2015-02-01 08:13 ,1003.2 ,2015-02-24 15:53 ,18.4 ,30.3 ,2015-02-26 14:44 ,7.1 ,2015-02-10 06:01 ,... ,1.3 ,306 ,8.6 ,321 ,2015-02-05 14:30 ,27.5 ,... ,2 ,... , ,... , ,23.0 ,2015-02-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1009.2 ,... ,1016.7 ,2015-03-25 22:32 ,1001.3 ,2015-03-03 14:34 ,21.5 ,34.0 ,2015-03-19 13:25 ,12.5 ,2015-03-13 06:24 ,... ,1.4 ,308 ,8.6 ,319 ,2015-03-09 13:44 ,6.5 ,... ,1 ,... , ,... , ,6.5 ,2015-03-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1005.8 ,... ,1011.3 ,2015-04-11 20:03 ,999.7 ,2015-04-02 15:01 ,24.6 ,34.4 ,2015-04-05 12:34 ,13.0 ,2015-04-14 05:34 ,... ,1.6 ,295 ,10.2 ,241 ,2015-04-18 10:33 ,30.5 ,... ,5 ,... , ,... , ,15.5 ,2015-04-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1007.0 ,2015-05-14 08:05 ,997.5 ,2015-05-25 01:48 ,27.0 ,34.9 ,2015-05-19 12:21 ,21.6 ,2015-05-01 05:12 ,... ,1.7 ,4 ,9.6 ,250 ,2015-05-02 12:22 ,372.5 ,... ,15 ,... , ,... , ,82.0 ,2015-05-24 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1000.9 ,... ,1004.3 ,2015-06-01 22:04 ,996.6 ,2015-06-17 15:56 ,29.4 ,36.7 ,2015-06-22 11:51 ,23.1 ,2015-06-08 04:44 ,... ,1.8 ,100 ,9.0 ,190 ,2015-06-23 10:25 ,3.5 ,... ,4 ,... , ,... , ,1.5 ,2015-06-24 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,1006.5 ,2015-07-28 21:34 ,986.7 ,2015-07-10 15:01 ,28.1 ,35.6 ,2015-07-05 12:21 ,22.3 ,2015-07-27 17:51 ,... ,1.7 ,92 ,10.7 ,306 ,2015-07-10 14:08 ,255.0 ,... ,17 ,... , ,... , ,53.0 ,2015-07-19 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,998.2 ,... ,1005.3 ,2015-08-02 08:05 ,965.5 ,2015-08-08 07:45 ,27.4 ,35.2 ,2015-08-04 13:12 ,20.2 ,2015-08-18 10:11 ,... ,1.9 ,96 ,27.1 ,290 ,2015-08-08 05:10 ,565.0 ,... ,19 ,... , ,... , ,198.5 ,2015-08-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1001.9 ,... ,1008.0 ,2015-09-17 21:59 ,983.1 ,2015-09-28 21:43 ,27.2 ,34.7 ,2015-09-15 13:25 ,21.8 ,2015-09-19 03:04 ,... ,1.6 ,86 ,21.5 ,275 ,2015-09-28 21:54 ,204.0 ,... ,10 ,... , ,... , ,93.5 ,2015-09-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1012.8 ,2015-10-31 09:25 ,994.3 ,2015-10-19 15:51 ,25.8 ,34.4 ,2015-10-01 12:12 ,19.2 ,2015-10-16 06:06 ,... ,1.1 ,7 ,6.7 ,281 ,2015-10-01 13:44 ,118.0 ,... ,5 ,... , ,... , ,79.5 ,2015-10-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1008.4 ,... ,1015.5 ,2015-11-28 08:31 ,1003.5 ,2015-11-25 14:23 ,24.1 ,40.1 ,2015-11-06 12:11 ,11.7 ,2015-11-27 02:04 ,... ,1.1 ,97 ,7.4 ,316 ,2015-11-23 16:23 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1010.7 ,... ,1018.1 ,2015-12-29 09:11 ,1003.0 ,2015-12-10 03:29 ,20.0 ,31.4 ,2015-12-24 12:22 ,10.5 ,2015-12-19 03:17 ,... ,1.2 ,316 ,8.4 ,18 ,2015-12-16 18:04 ,30.0 ,... ,4 ,... , ,... , ,28.0 ,2015-12-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
