,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.4 ,... ,1030.2 ,2016-01-24 21:47 ,1005.1 ,2016-01-17 14:53 ,16.5 ,25.5 ,2016-01-05 13:47 ,4.8 ,2016-01-24 19:10 ,... ,1.9 ,17 ,18.2 ,335 ,2016-01-24 03:21 ,146.5 ,... ,16 ,... , ,... , ,60.5 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1017.7 ,... ,1025.3 ,2016-02-25 09:25 ,1008.8 ,2016-02-13 14:33 ,16.2 ,30.6 ,2016-02-13 14:27 ,7.4 ,2016-02-08 06:03 ,... ,2.0 ,12 ,15.4 ,24 ,2016-02-05 16:52 ,14.0 ,... ,8 ,... , ,... , ,7.5 ,2016-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1021.8 ,2016-03-27 09:16 ,1006.6 ,2016-03-08 15:48 ,18.4 ,30.6 ,2016-03-18 14:11 ,9.0 ,2016-03-28 05:55 ,... ,1.5 ,15 ,15.0 ,292 ,2016-03-13 21:10 ,127.5 ,... ,14 ,... , ,... , ,38.5 ,2016-03-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1016.6 ,2016-04-19 09:21 ,1001.9 ,2016-04-13 13:52 ,25.0 ,32.6 ,2016-04-21 13:28 ,17.6 ,2016-04-19 04:48 ,... ,1.5 ,6 ,12.0 ,308 ,2016-04-14 17:10 ,184.0 ,... ,10 ,... , ,... , ,54.0 ,2016-04-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1007.3 ,... ,1012.3 ,2016-05-14 09:55 ,1002.1 ,2016-05-24 16:12 ,27.5 ,35.2 ,2016-05-27 14:04 ,19.2 ,2016-05-17 02:38 ,... ,1.7 ,76 ,11.6 ,254 ,2016-05-09 13:46 ,46.0 ,... ,6 ,... , ,... , ,16.0 ,2016-05-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1006.0 ,... ,1012.1 ,2016-06-29 22:39 ,1001.7 ,2016-06-08 15:50 ,28.7 ,36.4 ,2016-06-28 14:04 ,22.0 ,2016-06-19 16:28 ,... ,1.9 ,256 ,19.0 ,196 ,2016-06-12 12:42 ,339.0 ,... ,16 ,... , ,... , ,116.0 ,2016-06-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1004.2 ,... ,1010.1 ,2016-07-21 09:01 ,980.1 ,2016-07-08 10:36 ,29.2 ,36.0 ,2016-07-31 12:56 ,24.3 ,2016-07-09 14:04 ,... ,2.0 ,153 ,18.1 ,125 ,2016-07-08 14:49 ,356.0 ,... ,12 ,... , ,... , ,148.5 ,2016-07-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1007.9 ,2016-08-03 22:02 ,995.7 ,2016-08-09 16:04 ,29.0 ,35.6 ,2016-08-07 12:49 ,24.3 ,2016-08-30 21:17 ,... ,1.5 ,3 ,13.9 ,204 ,2016-08-17 13:12 ,94.0 ,... ,8 ,... , ,... , ,48.0 ,2016-08-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1003.2 ,... ,1011.6 ,2016-09-21 21:48 ,964.6 ,2016-09-27 16:37 ,27.3 ,33.6 ,2016-09-01 13:33 ,23.1 ,2016-09-21 04:49 ,... ,2.0 ,5 ,33.4 ,297 ,2016-09-27 16:36 ,687.0 ,... ,15 ,... , ,... , ,159.5 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1007.5 ,... ,1016.7 ,2016-10-31 08:10 ,998.0 ,2016-10-20 15:18 ,27.0 ,33.5 ,2016-10-24 11:58 ,21.3 ,2016-10-31 06:22 ,... ,1.3 ,5 ,10.9 ,177 ,2016-10-21 13:49 ,38.0 ,... ,7 ,... , ,... , ,16.0 ,2016-10-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1018.8 ,2016-11-29 09:54 ,1007.6 ,2016-11-05 14:01 ,23.3 ,32.2 ,2016-11-19 13:04 ,17.0 ,2016-11-29 03:48 ,... ,1.4 ,5 ,12.8 ,21 ,2016-11-27 03:23 ,42.5 ,... ,4 ,... , ,... , ,20.0 ,2016-11-27 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1021.4 ,2016-12-16 09:01 ,1007.9 ,2016-12-09 14:21 ,19.9 ,28.8 ,2016-12-13 13:19 ,12.4 ,2016-12-28 07:27 ,... ,1.6 ,5 ,13.9 ,24 ,2016-12-27 18:31 ,10.0 ,... ,1 ,... , ,... , ,10.0 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
