,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,989.3 ,... ,996.9 ,2015-01-01 09:13 ,981.4 ,2015-01-05 14:11 ,12.7 ,23.2 ,2015-01-05 13:01 ,2.2 ,2015-01-23 06:51 ,... ,0.6 ,47 ,11.5 ,247 ,2015-01-13 12:35 ,129.5 ,... ,13 ,... , ,... , ,40.0 ,2015-01-27 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,987.3 ,... ,995.8 ,2015-02-01 08:45 ,979.5 ,2015-02-25 15:22 ,14.2 ,25.6 ,2015-02-28 13:32 ,3.5 ,2015-02-13 05:31 ,... ,0.5 ,39 ,9.3 ,258 ,2015-02-14 09:46 ,133.0 ,... ,16 ,... , ,... , ,28.0 ,2015-02-03 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
2,03,986.3 ,... ,996.3 ,2015-03-25 20:31 ,976.9 ,2015-03-18 14:41 ,16.1 ,30.8 ,2015-03-20 12:31 ,8.5 ,2015-03-10 23:31 ,... ,0.7 ,43 ,11.0 ,39 ,2015-03-24 20:33 ,300.0 ,... ,18 ,... , ,... , ,72.0 ,2015-03-23 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
3,04,982.5 ,... ,990.2 ,2015-04-07 22:12 ,971.8 ,2015-04-20 04:01 ,19.1 ,32.4 ,2015-04-05 10:22 ,5.8 ,2015-04-15 05:31 ,... ,0.5 ,31 ,13.2 ,194 ,2015-04-14 10:08 ,141.0 ,... ,15 ,... , ,... , ,30.0 ,2015-04-11 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
4,05,977.8 ,... ,983.1 ,2015-05-21 08:51 ,970.4 ,2015-05-28 15:51 ,22.9 ,33.2 ,2015-05-18 12:01 ,15.4 ,2015-05-05 01:01 ,... ,0.3 ,42 ,12.1 ,55 ,2015-05-12 06:16 ,353.5 ,... ,17 ,... , ,... , ,75.5 ,2015-05-09 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,976.4 ,... ,980.2 ,2015-06-01 22:11 ,970.4 ,2015-06-18 15:11 ,26.1 ,34.9 ,2015-06-26 13:34 ,19.4 ,2015-06-09 04:51 ,... ,0.2 ,35 ,7.7 ,42 ,2015-06-23 13:02 ,88.0 ,... ,13 ,... , ,... , ,32.0 ,2015-06-05 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,973.2 ,... ,981.7 ,2015-07-27 08:56 ,958.6 ,2015-07-11 00:51 ,26.0 ,34.5 ,2015-07-02 13:01 ,19.6 ,2015-07-31 04:01 ,... ,0.4 ,34 ,14.3 ,204 ,2015-07-10 19:50 ,536.0 ,... ,14 ,... , ,... , ,204.5 ,2015-07-10 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
7,08,974.5 ,... ,982.0 ,2015-08-02 08:51 ,944.1 ,2015-08-08 04:23 ,25.1 ,33.9 ,2015-08-02 12:33 ,19.3 ,2015-08-03 04:11 ,... ,0.8 ,34 ,40.2 ,44 ,2015-08-08 03:49 ,959.5 ,... ,21 ,... , ,... , ,339.5 ,2015-08-08 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
8,09,978.9 ,... ,985.8 ,2015-09-17 21:51 ,953.8 ,2015-09-28 17:20 ,23.7 ,33.9 ,2015-09-06 13:52 ,15.9 ,2015-09-11 05:41 ,... ,0.6 ,36 ,32.5 ,44 ,2015-09-28 17:34 ,688.5 ,... ,13 ,... , ,... , ,361.5 ,2015-09-28 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
9,10,983.6 ,... ,992.3 ,2015-10-31 09:04 ,975.1 ,2015-10-20 13:28 ,21.8 ,32.3 ,2015-10-01 12:11 ,14.8 ,2015-10-13 05:51 ,... ,0.9 ,37 ,12.1 ,58 ,2015-10-24 05:37 ,318.5 ,... ,19 ,... , ,... , ,95.5 ,2015-10-09 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
10,11,986.4 ,... ,994.5 ,2015-11-27 08:42 ,980.7 ,2015-11-16 14:14 ,20.1 ,30.5 ,2015-11-17 11:14 ,7.3 ,2015-11-26 22:16 ,... ,0.7 ,36 ,9.3 ,48 ,2015-11-03 18:37 ,279.0 ,... ,23 ,... , ,... , ,47.5 ,2015-11-04 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
11,12,988.9 ,... ,997.1 ,2015-12-31 20:21 ,978.6 ,2015-12-10 03:13 ,16.0 ,27.7 ,2015-12-23 12:31 ,7.1 ,2015-12-17 20:41 ,... ,0.8 ,45 ,11.0 ,63 ,2015-12-06 20:40 ,204.0 ,... ,25 ,... , ,... , ,23.5 ,2015-12-10 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
