,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,988.6 ,... ,997.4 ,2010-01-13 22:16 ,981.0 ,2010-01-04 14:51 ,13.5 ,27.1 ,2010-01-20 15:31 ,0.7 ,2010-01-14 05:31 ,... ,0.8 ,38 ,9.6 ,57 ,2010-01-21 18:40 ,224.5 ,... ,21 ,... , ,... , ,41.5 ,2010-01-08 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
1,02,985.0 ,... ,992.8 ,2010-02-18 09:46 ,976.9 ,2010-02-26 03:46 ,14.8 ,30.8 ,2010-02-26 13:17 ,7.7 ,2010-02-19 05:54 ,... ,0.8 ,35 ,8.2 ,40 ,2010-02-01 17:17 ,321.0 ,... ,16 ,... , ,... , ,69.5 ,2010-02-17 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
2,03,985.6 ,... ,997.1 ,2010-03-10 09:28 ,976.1 ,2010-03-23 14:46 ,16.3 ,35.8 ,2010-03-19 09:56 ,1.1 ,2010-03-11 03:16 ,... ,0.7 ,27 ,9.6 ,57 ,2010-03-21 09:58 ,67.0 ,... ,12 ,... , ,... , ,29.0 ,2010-03-09 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
3,04,983.3 ,... ,990.0 ,2010-04-16 20:54 ,974.7 ,2010-04-11 15:31 ,17.4 ,30.9 ,2010-04-21 12:37 ,10.9 ,2010-04-15 17:33 ,... ,0.7 ,15 ,9.1 ,184 ,2010-04-12 12:37 ,174.5 ,... ,22 ,... , ,... , ,29.5 ,2010-04-22 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
4,05,977.2 ,... ,985.2 ,2010-05-01 09:56 ,962.6 ,2010-05-18 09:50 ,21.8 ,60.0 ,2010-05-25 10:31 ,13.0 ,2010-05-31 23:59 ,... ,0.5 ,28 ,8.0 ,66 ,2010-05-01 13:10 ,178.5 ,... ,13 ,... , ,... , ,36.5 ,2010-05-23 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
5,06,977.3 ,... ,981.5 ,2010-06-02 21:16 ,970.7 ,2010-06-25 05:01 ,23.1 ,33.6 ,2010-06-19 14:05 ,11.5 ,2010-06-01 01:16 ,... ,0.3 ,33 ,6.8 ,40 ,2010-06-08 11:39 ,303.0 ,... ,20 ,... , ,... , ,58.0 ,2010-06-22 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
6,07,977.4 ,... ,982.1 ,2010-07-17 21:17 ,971.6 ,2010-07-05 15:01 ,26.3 ,36.3 ,2010-07-05 14:18 ,20.9 ,2010-07-29 05:31 ,... ,0.5 ,15 ,9.1 ,53 ,2010-07-22 11:06 ,75.5 ,... ,9 ,... , ,... , ,33.5 ,2010-07-10 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
7,08,977.5 ,... ,984.3 ,2010-08-19 09:50 ,968.2 ,2010-08-31 03:31 ,25.9 ,36.7 ,2010-08-03 12:03 ,19.8 ,2010-08-27 05:31 ,... ,0.6 ,29 ,9.6 ,223 ,2010-08-30 13:18 ,325.0 ,... ,11 ,... , ,... , ,137.0 ,2010-08-30 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
8,09,978.6 ,... ,984.7 ,2010-09-21 21:31 ,962.8 ,2010-09-19 14:32 ,24.7 ,59.8 ,2010-09-22 22:46 ,19.4 ,2010-09-27 05:46 ,... ,0.7 ,22 ,19.5 ,49 ,2010-09-19 16:15 ,720.5 ,... ,16 ,... , ,... , ,261.0 ,2010-09-23 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
9,10,982.2 ,... ,992.0 ,2010-10-31 08:31 ,971.6 ,2010-10-23 03:46 ,20.9 ,31.1 ,2010-10-02 11:46 ,13.6 ,2010-10-28 21:30 ,... ,0.9 ,44 ,13.7 ,55 ,2010-10-25 17:52 ,1221.0 ,... ,25 ,... , ,... , ,305.0 ,2010-10-21 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
10,11,986.3 ,... ,992.2 ,2010-11-09 08:31 ,978.2 ,2010-11-21 13:53 ,16.8 ,25.6 ,2010-11-21 14:31 ,8.6 ,2010-11-10 03:31 ,... ,0.7 ,33 ,9.1 ,49 ,2010-11-07 05:14 ,341.0 ,... ,20 ,... , ,... , ,84.5 ,2010-11-25 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
11,12,984.9 ,... ,991.3 ,2010-12-03 08:32 ,978.2 ,2010-12-13 12:50 ,12.5 ,28.0 ,2010-12-13 00:11 ,0.9 ,2010-12-27 06:31 ,... ,0.6 ,39 ,11.0 ,48 ,2010-12-16 01:52 ,180.5 ,... ,11 ,... , ,... , ,48.5 ,2010-12-16 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
