,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.3 ,... ,1019.2 ,2015-01-02 09:25 ,1006.0 ,2015-01-06 13:21 ,17.2 ,29.2 ,2015-01-06 13:02 ,9.7 ,2015-01-02 06:41 ,... ,1.4 ,2 ,11.2 ,350 ,2015-01-14 11:45 ,14.0 ,... ,4 ,... , ,... , ,8.0 ,2015-01-14 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
1,02,1012.4 ,... ,1019.6 ,2015-02-01 08:41 ,1006.0 ,2015-02-24 15:08 ,18.3 ,28.7 ,2015-02-24 14:51 ,10.3 ,2015-02-13 06:21 ,... ,1.5 ,301 ,12.9 ,325 ,2015-02-05 14:00 ,15.0 ,... ,2 ,... , ,... , ,11.5 ,2015-02-16 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1011.3 ,... ,1018.5 ,2015-03-25 21:04 ,1003.7 ,2015-03-03 14:33 ,21.0 ,33.9 ,2015-03-19 11:51 ,13.7 ,2015-03-11 00:07 ,... ,1.5 ,313 ,10.9 ,335 ,2015-03-23 13:41 ,4.0 ,... ,3 ,... , ,... , ,3.0 ,2015-03-12 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1013.9 ,2015-04-14 09:04 ,1001.5 ,2015-04-03 02:37 ,24.9 ,34.3 ,2015-04-18 12:31 ,14.9 ,2015-04-15 02:15 ,... ,1.7 ,319 ,11.9 ,154 ,2015-04-21 06:10 ,65.5 ,... ,4 ,... , ,... , ,50.0 ,2015-04-21 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1009.7 ,2015-05-15 09:02 ,999.7 ,2015-05-25 02:38 ,27.8 ,35.3 ,2015-05-18 12:52 ,22.0 ,2015-05-05 03:52 ,... ,1.5 ,145 ,10.4 ,249 ,2015-05-18 13:54 ,521.0 ,... ,14 ,... , ,... , ,119.0 ,2015-05-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1007.5 ,2015-06-03 09:18 ,999.0 ,2015-06-18 00:01 ,30.7 ,37.5 ,2015-06-11 13:11 ,24.9 ,2015-06-01 00:41 ,... ,1.6 ,143 ,10.6 ,246 ,2015-06-27 12:51 ,52.0 ,... ,7 ,... , ,... , ,26.0 ,2015-06-22 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
6,07,1000.1 ,... ,1009.1 ,2015-07-27 08:22 ,990.1 ,2015-07-10 17:11 ,30.0 ,37.6 ,2015-07-21 11:14 ,24.5 ,2015-07-28 17:11 ,... ,1.7 ,4 ,15.0 ,192 ,2015-07-21 11:29 ,59.0 ,... ,11 ,... , ,... , ,17.5 ,2015-07-28 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,1000.3 ,... ,1008.5 ,2015-08-02 08:33 ,955.5 ,2015-08-08 06:02 ,29.0 ,36.0 ,2015-08-21 12:55 ,23.5 ,2015-08-30 06:38 ,... ,1.7 ,139 ,31.0 ,3 ,2015-08-08 04:34 ,436.5 ,... ,16 ,... , ,... , ,121.0 ,2015-08-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1010.9 ,2015-09-30 20:52 ,972.8 ,2015-09-28 20:13 ,28.8 ,35.9 ,2015-09-06 11:41 ,23.5 ,2015-09-19 02:35 ,... ,1.5 ,6 ,28.1 ,344 ,2015-09-28 18:28 ,133.5 ,... ,5 ,... , ,... , ,71.5 ,2015-09-29 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
9,10,1008.0 ,... ,1016.3 ,2015-10-31 08:51 ,997.4 ,2015-10-20 01:41 ,27.0 ,34.9 ,2015-10-01 12:11 ,20.6 ,2015-10-14 06:01 ,... ,1.2 ,309 ,7.5 ,329 ,2015-10-30 14:10 ,28.5 ,... ,4 ,... , ,... , ,26.5 ,2015-10-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1011.0 ,... ,1017.7 ,2015-11-28 09:42 ,1005.8 ,2015-11-25 14:02 ,25.2 ,34.5 ,2015-11-18 13:21 ,14.1 ,2015-11-27 04:25 ,... ,1.2 ,2 ,10.2 ,342 ,2015-11-25 15:59 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
11,12,1012.9 ,... ,1020.0 ,2015-12-29 08:41 ,1004.1 ,2015-12-10 02:21 ,20.4 ,30.3 ,2015-12-24 13:32 ,11.8 ,2015-12-17 20:10 ,... ,1.4 ,347 ,13.5 ,328 ,2015-12-10 06:01 ,41.0 ,... ,5 ,... , ,... , ,36.5 ,2015-12-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
