,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.0 ,... ,1020.1 ,2017-01-21 09:59 ,1004.2 ,2017-01-08 15:11 ,19.0 ,28.7 ,2017-01-29 14:51 ,12.2 ,2017-01-28 05:38 ,... ,0.9 ,313 ,5.8 ,326 ,2017-01-21 14:39 ,4.0 ,... ,1 ,... , ,... , ,4.0 ,2017-01-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1023.1 ,2017-02-14 09:41 ,1004.9 ,2017-02-05 17:33 ,17.9 ,29.4 ,2017-02-20 12:51 ,10.5 ,2017-02-10 05:43 ,... ,1.2 ,314 ,7.1 ,349 ,2017-02-09 15:08 ,7.5 ,... ,4 ,... , ,... , ,3.0 ,2017-02-25 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1010.2 ,... ,1018.4 ,2017-03-27 09:18 ,1003.1 ,2017-03-13 15:20 ,20.4 ,30.4 ,2017-03-31 12:16 ,12.4 ,2017-03-03 06:32 ,... ,1.3 ,348 ,10.0 ,347 ,2017-03-31 22:56 ,36.5 ,... ,7 ,... , ,... , ,11.5 ,2017-03-08 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1016.8 ,2017-04-03 09:21 ,999.9 ,2017-04-10 15:57 ,23.8 ,33.5 ,2017-04-10 13:12 ,12.8 ,2017-04-02 02:53 ,... ,1.4 ,3 ,8.6 ,253 ,2017-04-10 15:17 ,115.0 ,... ,11 ,... , ,... , ,26.0 ,2017-04-12 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1011.5 ,2017-05-06 10:27 ,999.0 ,2017-05-31 16:41 ,27.2 ,34.4 ,2017-05-14 13:31 ,20.4 ,2017-05-16 21:24 ,... ,1.3 ,51 ,8.3 ,271 ,2017-05-24 13:18 ,116.5 ,... ,5 ,... , ,... , ,72.5 ,2017-05-30 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
5,06,1002.9 ,... ,1007.4 ,2017-06-08 09:15 ,996.2 ,2017-06-03 18:29 ,28.7 ,38.1 ,2017-06-13 13:43 ,22.8 ,2017-06-02 20:09 ,... ,1.7 ,148 ,14.0 ,282 ,2017-06-03 19:18 ,1084.0 ,... ,14 ,... , ,... , ,288.5 ,2017-06-03 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1002.6 ,... ,1008.8 ,2017-07-18 21:41 ,984.8 ,2017-07-30 18:11 ,29.5 ,36.5 ,2017-07-27 12:21 ,23.2 ,2017-07-31 04:54 ,... ,1.6 ,104 ,14.2 ,172 ,2017-07-31 03:16 ,474.0 ,... ,14 ,... , ,... , ,132.5 ,2017-07-31 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,1001.8 ,... ,1008.8 ,2017-08-27 22:57 ,988.9 ,2017-08-22 03:01 ,30.1 ,37.0 ,2017-08-26 13:11 ,24.7 ,2017-08-27 23:55 ,... ,1.5 ,13 ,9.9 ,226 ,2017-08-01 15:38 ,80.5 ,... ,7 ,... , ,... , ,51.5 ,2017-08-24 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1009.6 ,2017-09-29 23:12 ,996.1 ,2017-09-01 13:01 ,29.8 ,36.7 ,2017-09-27 14:11 ,24.9 ,2017-09-02 16:17 ,... ,1.3 ,145 ,9.4 ,254 ,2017-09-02 12:47 ,30.0 ,... ,4 ,... , ,... , ,21.5 ,2017-09-02 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,1005.6 ,... ,1015.0 ,2017-10-30 08:51 ,993.9 ,2017-10-14 03:11 ,26.8 ,37.2 ,2017-10-01 13:12 ,17.8 ,2017-10-31 02:13 ,... ,1.4 ,348 ,11.2 ,333 ,2017-10-21 12:22 ,68.0 ,... ,3 ,... , ,... , ,34.5 ,2017-10-15 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1009.6 ,... ,1016.5 ,2017-11-24 09:32 ,1003.3 ,2017-11-17 14:22 ,23.5 ,32.1 ,2017-11-17 14:51 ,17.5 ,2017-11-23 21:41 ,... ,1.5 ,6 ,8.7 ,317 ,2017-11-20 14:51 ,31.5 ,... ,6 ,... , ,... , ,20.5 ,2017-11-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1012.7 ,... ,1020.0 ,2017-12-20 09:21 ,1006.8 ,2017-12-03 15:21 ,18.7 ,27.7 ,2017-12-03 14:52 ,12.4 ,2017-12-08 21:13 ,... ,1.5 ,354 ,9.6 ,352 ,2017-12-04 13:38 ,9.5 ,... ,4 ,... , ,... , ,4.0 ,2017-12-07 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
