,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.9 ,... ,1031.7 ,2016-01-24 21:46 ,1006.3 ,2016-01-17 14:06 ,16.8 ,25.6 ,2016-01-05 10:21 ,5.2 ,2016-01-24 19:42 ,... ,3.1 ,1 ,20.1 ,344 ,2016-01-24 05:35 ,179.0 ,... ,14 ,... , ,... , ,93.0 ,2016-01-03 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1026.9 ,2016-02-25 09:39 ,1010.2 ,2016-02-13 14:33 ,16.5 ,30.9 ,2016-02-13 13:11 ,6.5 ,2016-02-08 06:12 ,... ,3.1 ,7 ,15.6 ,354 ,2016-02-06 15:02 ,10.0 ,... ,3 ,... , ,... , ,7.5 ,2016-02-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1023.5 ,2016-03-01 07:55 ,1006.9 ,2016-03-23 14:11 ,18.6 ,30.2 ,2016-03-18 12:11 ,9.0 ,2016-03-28 05:53 ,... ,2.3 ,14 ,14.0 ,10 ,2016-03-10 17:27 ,88.0 ,... ,11 ,... , ,... , ,22.0 ,2016-03-10 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,1010.2 ,... ,1017.5 ,2016-04-19 08:43 ,1000.6 ,2016-04-13 13:50 ,24.9 ,31.6 ,2016-04-25 11:44 ,17.6 ,2016-04-19 02:45 ,... ,1.7 ,4 ,14.0 ,110 ,2016-04-10 19:46 ,245.5 ,... ,7 ,... , ,... , ,99.0 ,2016-04-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1008.2 ,... ,1013.0 ,2016-05-14 09:15 ,1003.2 ,2016-05-24 15:39 ,27.2 ,34.4 ,2016-05-27 12:43 ,19.4 ,2016-05-18 05:17 ,... ,1.7 ,124 ,10.9 ,173 ,2016-05-22 12:41 ,82.0 ,... ,7 ,... , ,... , ,20.0 ,2016-05-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1007.0 ,... ,1012.6 ,2016-06-29 22:11 ,1000.9 ,2016-06-13 13:40 ,28.4 ,35.1 ,2016-06-28 11:33 ,22.9 ,2016-06-13 13:38 ,... ,1.7 ,127 ,18.1 ,228 ,2016-06-12 12:47 ,409.0 ,... ,13 ,... , ,... , ,150.5 ,2016-06-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1010.8 ,2016-07-21 08:02 ,978.0 ,2016-07-08 10:30 ,28.7 ,34.5 ,2016-07-02 11:41 ,22.3 ,2016-07-18 18:08 ,... ,1.9 ,124 ,18.9 ,333 ,2016-07-08 07:23 ,458.0 ,... ,10 ,... , ,... , ,135.5 ,2016-07-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1001.9 ,... ,1008.6 ,2016-08-03 21:24 ,996.8 ,2016-08-09 15:55 ,28.1 ,33.6 ,2016-08-02 10:31 ,22.8 ,2016-08-19 17:04 ,... ,1.6 ,128 ,11.9 ,112 ,2016-08-19 16:52 ,168.5 ,... ,16 ,... , ,... , ,31.5 ,2016-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1012.7 ,2016-09-21 21:31 ,969.9 ,2016-09-27 18:30 ,26.8 ,33.3 ,2016-09-01 13:37 ,22.2 ,2016-09-15 07:00 ,... ,2.1 ,124 ,27.4 ,125 ,2016-09-14 15:38 ,1381.0 ,... ,14 ,... , ,... , ,313.0 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1008.6 ,... ,1017.6 ,2016-10-31 07:43 ,998.7 ,2016-10-20 15:01 ,26.5 ,33.1 ,2016-10-21 13:31 ,21.2 ,2016-10-10 07:18 ,... ,1.4 ,12 ,9.7 ,197 ,2016-10-21 12:30 ,90.0 ,... ,7 ,... , ,... , ,30.5 ,2016-10-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1020.2 ,2016-11-29 09:12 ,1008.7 ,2016-11-05 14:11 ,22.8 ,30.6 ,2016-11-19 13:21 ,16.7 ,2016-11-29 03:28 ,... ,1.6 ,2 ,11.7 ,15 ,2016-11-27 08:01 ,40.0 ,... ,5 ,... , ,... , ,25.5 ,2016-11-27 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1016.1 ,... ,1022.9 ,2016-12-16 09:22 ,1008.9 ,2016-12-09 14:33 ,19.5 ,28.1 ,2016-12-22 14:41 ,12.0 ,2016-12-17 05:11 ,... ,2.3 ,1 ,13.7 ,346 ,2016-12-27 14:11 ,7.5 ,... ,1 ,... , ,... , ,7.5 ,2016-12-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
