,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.4 ,... ,1009.7 ,2018-09-02 00:00 ,1005.3 ,2018-09-01 14:56 ,27.8 ,32.9 ,2018-09-01 11:06 ,25.0 ,2018-09-01 05:17 ,... ,72 ,47 ,2018-09-01 11:29 ,0.8 ,266 ,6.4 ,334 ,2018-09-01 12:29 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.3 ,... ,1006.6 ,2018-09-03 00:00 ,1002.2 ,2018-09-02 15:08 ,28.8 ,34.1 ,2018-09-02 11:26 ,25.4 ,2018-09-02 05:47 ,... ,68 ,48 ,2018-09-02 11:27 ,1.0 ,259 ,6.7 ,247 ,2018-09-02 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.0 ,... ,1004.1 ,2018-09-04 00:00 ,999.7 ,2018-09-03 15:29 ,29.9 ,35.4 ,2018-09-03 13:35 ,25.4 ,2018-09-03 05:27 ,... ,61 ,39 ,2018-09-03 12:33 ,1.9 ,263 ,11.8 ,230 ,2018-09-03 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.0 ,... ,1002.7 ,2018-09-04 21:05 ,998.8 ,2018-09-04 14:36 ,30.8 ,36.8 ,2018-09-04 13:14 ,26.8 ,2018-09-04 05:56 ,... ,59 ,39 ,2018-09-04 13:16 ,1.4 ,243 ,8.3 ,309 ,2018-09-04 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.6 ,... ,1003.8 ,2018-09-05 21:20 ,1001.2 ,2018-09-05 14:20 ,29.9 ,34.1 ,2018-09-05 11:45 ,26.9 ,2018-09-05 04:26 ,... ,64 ,43 ,2018-09-05 10:31 ,1.2 ,56 ,6.1 ,85 ,2018-09-05 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1003.9 ,2018-09-06 07:53 ,1000.9 ,2018-09-06 15:28 ,29.8 ,34.7 ,2018-09-06 13:07 ,27.1 ,2018-09-06 05:06 ,... ,68 ,49 ,2018-09-06 13:07 ,1.1 ,73 ,8.6 ,258 ,2018-09-06 14:32 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.4 ,... ,1005.2 ,2018-09-07 22:57 ,1002.0 ,2018-09-07 13:51 ,28.6 ,33.8 ,2018-09-07 13:01 ,26.2 ,2018-09-07 17:20 ,... ,74 ,53 ,2018-09-07 13:01 ,0.8 ,252 ,11.4 ,314 ,2018-09-07 14:30 ,47.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.3 ,... ,1007.1 ,2018-09-08 21:01 ,1003.9 ,2018-09-08 03:53 ,27.2 ,31.2 ,2018-09-08 13:37 ,24.1 ,2018-09-08 17:55 ,... ,77 ,60 ,2018-09-08 13:45 ,0.8 ,78 ,8.0 ,88 ,2018-09-08 17:34 ,137.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.2 ,... ,1011.2 ,2018-09-09 22:09 ,1005.9 ,2018-09-09 03:18 ,24.3 ,25.6 ,2018-09-09 01:56 ,23.1 ,2018-09-09 21:52 ,... ,84 ,73 ,2018-09-09 22:34 ,1.5 ,76 ,9.6 ,80 ,2018-09-09 18:20 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1010.9 ,2018-09-10 00:14 ,1005.2 ,2018-09-10 23:41 ,24.5 ,26.3 ,2018-09-10 14:16 ,22.4 ,2018-09-10 04:51 ,... ,83 ,74 ,2018-09-10 00:10 ,2.0 ,75 ,8.3 ,85 ,2018-09-10 17:20 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
