,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.7 ,... ,1013.6 ,2018-10-01 21:32 ,1010.2 ,2018-10-01 03:08 ,25.7 ,30.1 ,2018-10-01 11:52 ,22.1 ,2018-10-01 03:27 ,... ,53 ,25 ,2018-10-01 11:42 ,1.9 ,77 ,9.1 ,77 ,2018-10-01 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.4 ,... ,1015.0 ,2018-10-02 10:00 ,1011.6 ,2018-10-02 14:01 ,24.6 ,27.1 ,2018-10-02 12:10 ,22.8 ,2018-10-02 04:56 ,... ,52 ,41 ,2018-10-02 10:03 ,2.0 ,81 ,10.6 ,82 ,2018-10-02 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1014.0 ,2018-10-03 07:58 ,1010.5 ,2018-10-03 14:21 ,24.5 ,27.4 ,2018-10-03 13:29 ,21.9 ,2018-10-03 05:13 ,... ,59 ,49 ,2018-10-03 12:38 ,1.6 ,57 ,11.4 ,100 ,2018-10-03 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.6 ,... ,1011.9 ,2018-10-05 00:00 ,1006.1 ,2018-10-04 23:49 ,22.6 ,24.2 ,2018-10-04 00:18 ,20.9 ,2018-10-04 23:19 ,... ,73 ,53 ,2018-10-04 01:38 ,1.1 ,55 ,9.6 ,238 ,2018-10-04 20:56 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1009.2 ,2018-10-05 21:34 ,1004.9 ,2018-10-05 14:02 ,25.0 ,29.3 ,2018-10-05 16:47 ,20.5 ,2018-10-05 00:58 ,... ,60 ,43 ,2018-10-05 13:33 ,1.7 ,73 ,7.3 ,241 ,2018-10-05 09:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.9 ,... ,1012.9 ,2018-10-06 22:56 ,1008.3 ,2018-10-06 00:46 ,25.2 ,27.3 ,2018-10-06 12:14 ,23.7 ,2018-10-06 23:26 ,... ,64 ,51 ,2018-10-06 11:45 ,2.3 ,84 ,10.3 ,82 ,2018-10-06 14:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.4 ,... ,1014.4 ,2018-10-07 09:04 ,1010.9 ,2018-10-07 15:13 ,23.5 ,25.4 ,2018-10-07 12:42 ,21.7 ,2018-10-07 05:25 ,... ,73 ,62 ,2018-10-07 12:53 ,2.2 ,81 ,10.0 ,106 ,2018-10-07 12:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.3 ,... ,1012.8 ,2018-10-08 09:27 ,1009.9 ,2018-10-08 14:59 ,24.0 ,24.9 ,2018-10-08 08:46 ,23.1 ,2018-10-08 11:34 ,... ,81 ,73 ,2018-10-08 03:14 ,1.5 ,77 ,7.4 ,81 ,2018-10-08 10:57 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.3 ,... ,1011.6 ,2018-10-09 08:00 ,1008.6 ,2018-10-09 14:54 ,24.4 ,26.4 ,2018-10-09 12:56 ,22.6 ,2018-10-09 07:52 ,... ,81 ,70 ,2018-10-09 13:07 ,1.7 ,80 ,6.9 ,87 ,2018-10-09 11:59 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.1 ,... ,1013.8 ,2018-10-10 21:31 ,1010.1 ,2018-10-10 03:12 ,23.4 ,25.3 ,2018-10-10 10:12 ,22.2 ,2018-10-10 18:35 ,... ,79 ,65 ,2018-10-10 07:44 ,1.8 ,80 ,7.3 ,89 ,2018-10-10 06:29 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
