,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1011.9 ,2018-03-01 09:53 ,1008.0 ,2018-03-01 15:30 ,20.9 ,25.3 ,2018-03-01 13:26 ,15.8 ,2018-03-01 05:06 ,... ,74 ,57 ,2018-03-01 13:27 ,2.5 ,57 ,11.6 ,77 ,2018-03-01 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.1 ,... ,1011.0 ,2018-03-02 09:07 ,1007.1 ,2018-03-02 15:22 ,22.7 ,26.9 ,2018-03-02 14:05 ,19.1 ,2018-03-02 23:57 ,... ,70 ,52 ,2018-03-02 14:08 ,1.1 ,56 ,7.3 ,70 ,2018-03-02 01:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.1 ,... ,1009.7 ,2018-03-03 09:19 ,1006.1 ,2018-03-03 14:38 ,21.8 ,26.4 ,2018-03-03 16:03 ,18.6 ,2018-03-03 07:28 ,... ,78 ,65 ,2018-03-03 16:09 ,0.9 ,52 ,6.6 ,255 ,2018-03-03 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.9 ,... ,1010.6 ,2018-03-04 08:30 ,1006.6 ,2018-03-04 21:33 ,24.1 ,28.4 ,2018-03-04 13:17 ,21.2 ,2018-03-05 00:00 ,... ,76 ,58 ,2018-03-04 11:59 ,0.7 ,352 ,9.2 ,218 ,2018-03-04 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.0 ,... ,1017.2 ,2018-03-05 22:21 ,1007.8 ,2018-03-05 02:27 ,21.9 ,28.8 ,2018-03-05 11:13 ,16.1 ,2018-03-05 21:44 ,... ,79 ,65 ,2018-03-05 11:15 ,1.9 ,59 ,12.4 ,52 ,2018-03-05 18:28 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.5 ,... ,1039.0 ,2018-03-06 20:38 ,1016.4 ,2018-03-06 02:16 ,16.6 ,17.6 ,2018-03-06 12:46 ,15.7 ,2018-03-06 04:47 ,... ,82 ,78 ,2018-03-06 12:52 ,2.7 ,58 ,8.9 ,58 ,2018-03-06 17:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.9 ,... ,1017.4 ,2018-03-08 00:00 ,1009.9 ,2018-03-07 15:03 ,19.1 ,23.3 ,2018-03-07 15:06 ,16.7 ,2018-03-07 19:31 ,... ,76 ,61 ,2018-03-07 14:01 ,2.0 ,55 ,8.2 ,68 ,2018-03-07 11:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.8 ,... ,1022.2 ,2018-03-08 21:21 ,1012.6 ,2018-03-08 02:57 ,14.0 ,16.9 ,2018-03-09 00:00 ,11.7 ,2018-03-08 20:31 ,... ,76 ,65 ,2018-03-08 13:55 ,1.1 ,53 ,6.4 ,278 ,2018-03-08 19:15 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.9 ,... ,1022.5 ,2018-03-09 09:36 ,1019.6 ,2018-03-09 14:56 ,13.5 ,14.7 ,2018-03-09 14:41 ,12.2 ,2018-03-09 00:24 ,... ,54 ,43 ,2018-03-09 11:44 ,1.7 ,52 ,10.3 ,60 ,2018-03-09 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.8 ,... ,1021.4 ,2018-03-10 08:17 ,1017.7 ,2018-03-10 14:46 ,16.0 ,20.0 ,2018-03-10 12:53 ,12.8 ,2018-03-10 05:39 ,... ,53 ,38 ,2018-03-10 12:30 ,2.3 ,62 ,9.9 ,73 ,2018-03-10 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.4 ,... ,1020.5 ,2018-03-11 08:18 ,1016.2 ,2018-03-11 15:03 ,18.9 ,23.4 ,2018-03-11 13:06 ,14.0 ,2018-03-11 05:19 ,... ,48 ,32 ,2018-03-11 11:43 ,2.0 ,63 ,9.1 ,46 ,2018-03-11 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1015.6 ,... ,1017.7 ,2018-03-13 00:00 ,1013.4 ,2018-03-12 14:59 ,20.2 ,26.3 ,2018-03-12 12:45 ,15.2 ,2018-03-12 06:01 ,... ,52 ,20 ,2018-03-12 12:47 ,1.0 ,248 ,7.6 ,248 ,2018-03-12 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.9 ,... ,1016.2 ,2018-03-13 08:51 ,1011.7 ,2018-03-13 15:14 ,20.7 ,26.6 ,2018-03-13 12:20 ,16.5 ,2018-03-13 05:52 ,... ,61 ,36 ,2018-03-13 12:20 ,1.2 ,234 ,8.3 ,259 ,2018-03-13 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.4 ,... ,1014.6 ,2018-03-14 08:59 ,1010.8 ,2018-03-14 17:05 ,22.8 ,28.5 ,2018-03-14 12:45 ,18.5 ,2018-03-14 05:38 ,... ,63 ,34 ,2018-03-14 13:00 ,1.2 ,57 ,7.6 ,64 ,2018-03-14 20:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1011.0 ,... ,1013.0 ,2018-03-15 20:36 ,1009.5 ,2018-03-15 03:27 ,22.3 ,27.2 ,2018-03-15 12:11 ,19.6 ,2018-03-15 23:42 ,... ,70 ,47 ,2018-03-15 12:19 ,1.0 ,275 ,7.8 ,245 ,2018-03-15 14:56 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.2 ,... ,1017.6 ,2018-03-16 22:05 ,1008.7 ,2018-03-16 03:36 ,20.1 ,25.1 ,2018-03-16 11:45 ,17.5 ,2018-03-16 23:30 ,... ,77 ,58 ,2018-03-16 11:46 ,1.7 ,57 ,10.4 ,57 ,2018-03-16 16:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1016.0 ,... ,1018.0 ,2018-03-17 09:13 ,1014.4 ,2018-03-17 15:33 ,19.1 ,20.9 ,2018-03-17 14:46 ,17.3 ,2018-03-17 00:55 ,... ,81 ,72 ,2018-03-17 14:51 ,2.5 ,57 ,9.1 ,58 ,2018-03-17 00:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
