,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,993.0 ,... ,1000.3 ,2015-01-01 09:34 ,985.9 ,2015-01-13 13:18 ,14.0 ,23.3 ,2015-01-06 11:28 ,7.6 ,2015-01-23 01:28 ,... ,3.5 ,37 ,19.8 ,64 ,2015-01-19 09:39 ,35.5 ,... ,7 ,... , ,... , ,15.0 ,2015-01-27 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,991.6 ,... ,999.6 ,2015-02-09 09:57 ,984.8 ,2015-02-25 15:13 ,14.4 ,24.5 ,2015-02-21 12:54 ,7.3 ,2015-02-13 05:14 ,... ,2.1 ,1 ,14.5 ,44 ,2015-02-19 05:13 ,81.5 ,... ,14 ,... , ,... , ,19.5 ,2015-02-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,990.5 ,... ,999.3 ,2015-03-25 17:02 ,981.8 ,2015-03-18 15:54 ,16.5 ,29.8 ,2015-03-19 10:14 ,9.0 ,2015-03-01 18:11 ,... ,2.2 ,1 ,17.9 ,54 ,2015-03-24 18:52 ,195.5 ,... ,17 ,... , ,... , ,41.0 ,2015-03-23 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,986.9 ,... ,994.1 ,2015-04-08 10:31 ,976.5 ,2015-04-20 04:15 ,20.6 ,32.3 ,2015-04-19 11:34 ,11.1 ,2015-04-15 05:28 ,... ,1.9 ,50 ,14.7 ,54 ,2015-04-07 15:38 ,68.5 ,... ,11 ,... , ,... , ,36.5 ,2015-04-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,982.3 ,... ,987.0 ,2015-05-12 09:37 ,975.3 ,2015-05-28 16:00 ,23.9 ,32.5 ,2015-05-28 15:07 ,16.2 ,2015-05-05 03:02 ,... ,1.5 ,232 ,16.0 ,233 ,2015-05-28 12:01 ,265.5 ,... ,11 ,... , ,... , ,49.0 ,2015-05-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,981.1 ,... ,984.8 ,2015-06-01 22:27 ,975.3 ,2015-06-30 17:01 ,27.8 ,33.2 ,2015-06-19 13:07 ,22.9 ,2015-06-23 18:01 ,... ,1.6 ,232 ,14.2 ,223 ,2015-06-27 14:38 ,4.5 ,... ,2 ,... , ,... , ,3.0 ,2015-06-01 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,977.9 ,... ,986.5 ,2015-07-27 09:02 ,965.1 ,2015-07-11 02:16 ,27.7 ,35.0 ,2015-07-21 13:08 ,22.2 ,2015-07-29 06:02 ,... ,1.6 ,5 ,18.8 ,231 ,2015-07-11 02:06 ,114.0 ,... ,9 ,... , ,... , ,58.5 ,2015-07-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,978.6 ,... ,986.8 ,2015-08-02 08:01 ,941.8 ,2015-08-08 09:01 ,26.5 ,33.1 ,2015-08-04 12:06 ,21.6 ,2015-08-06 05:18 ,... ,1.7 ,236 ,30.8 ,39 ,2015-08-08 04:33 ,415.0 ,... ,15 ,... , ,... , ,171.0 ,2015-08-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,983.1 ,... ,989.6 ,2015-09-17 09:00 ,955.3 ,2015-09-28 18:18 ,25.1 ,32.3 ,2015-09-06 12:12 ,19.7 ,2015-09-11 05:18 ,... ,1.8 ,24 ,25.1 ,20 ,2015-09-28 19:09 ,225.5 ,... ,8 ,... , ,... , ,123.5 ,2015-09-28 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,987.0 ,... ,995.8 ,2015-10-31 08:42 ,975.9 ,2015-10-20 03:48 ,23.0 ,32.3 ,2015-10-04 12:24 ,16.8 ,2015-10-11 17:34 ,... ,2.6 ,27 ,17.3 ,39 ,2015-10-17 13:00 ,99.0 ,... ,9 ,... , ,... , ,76.5 ,2015-10-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,990.3 ,... ,997.2 ,2015-11-27 08:18 ,985.8 ,2015-11-16 15:12 ,21.1 ,29.7 ,2015-11-06 12:53 ,11.0 ,2015-11-27 06:12 ,... ,2.1 ,37 ,16.6 ,79 ,2015-11-10 13:58 ,21.5 ,... ,5 ,... , ,... , ,10.0 ,2015-11-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,992.8 ,... ,1001.3 ,2015-12-28 10:21 ,983.7 ,2015-12-10 03:30 ,16.4 ,26.7 ,2015-12-22 13:08 ,8.3 ,2015-12-17 17:42 ,... ,2.6 ,42 ,17.4 ,67 ,2015-12-08 14:48 ,115.0 ,... ,14 ,... , ,... , ,35.5 ,2015-12-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
