,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.5 ,1021.4 ,1030.6 ,2017-01-23 09:18 ,1009.2 ,2017-01-07 14:52 ,17.9 ,27.9 ,2017-01-05 13:45 ,11.6 ,2017-01-21 00:46 ,14.9 ,1.8 ,240 ,13.4 ,90 ,2017-01-30 11:52 ,96.6 ,177.7 ,17 ,9.0 ,2017-01-06 21:00 ,14.5 ,2017-01-06 20:49 ,18.2 ,2017-01-31 00:00 ,83 ,35.4 ,58.1 ,171.19 ,3 ,7 ,2017-01-29 12:00 ,8.6 
1,02,1021.1 ,1022.1 ,1032.1 ,2017-02-14 09:18 ,1011.7 ,2017-02-05 03:26 ,16.7 ,26.2 ,2017-02-20 12:06 ,10.7 ,2017-02-09 22:03 ,12.4 ,2.0 ,60 ,12.8 ,90 ,2017-02-18 13:27 ,74.7 ,97.6 ,12 ,1.5 ,2017-02-26 05:06 ,5.3 ,2017-02-22 14:50 ,30.7 ,2017-02-25 00:00 ,77 ,34.7 ,44.7 ,165.04 ,4 ,8 ,2017-02-17 13:00 ,8.6 
2,03,1017.0 ,1017.9 ,1025.8 ,2017-03-26 22:24 ,1008.0 ,2017-03-13 14:49 ,18.3 ,27.8 ,2017-03-20 11:34 ,12.0 ,2017-03-27 06:06 ,14.5 ,1.8 ,70 ,15.7 ,330 ,2017-03-23 11:02 ,97.3 ,178.9 ,19 ,2.0 ,2017-03-10 07:09 ,5.5 ,2017-03-10 06:42 ,26.4 ,2017-03-10 00:00 ,79 ,54.6 ,68.6 ,230.39 ,4 ,10 ,2017-03-23 12:00 ,8.7 
3,04,1013.3 ,1014.2 ,1024.7 ,2017-04-03 08:55 ,1003.4 ,2017-04-11 02:52 ,21.6 ,30.5 ,2017-04-10 11:16 ,10.9 ,2017-04-02 06:08 ,17.3 ,1.8 ,80 ,13.8 ,60 ,2017-04-21 20:21 ,151.8 ,92.2 ,13 ,13.0 ,2017-04-21 18:03 ,23.8 ,2017-04-21 17:31 ,40.2 ,2017-04-21 00:00 ,77 ,83.8 ,120.6 ,390.94 ,7 ,12 ,2017-04-28 12:00 ,6.9 
4,05,1010.5 ,1011.4 ,1017.0 ,2017-05-06 22:16 ,1002.1 ,2017-05-31 15:56 ,24.4 ,32.0 ,2017-05-11 13:52 ,18.9 ,2017-05-01 04:55 ,21.6 ,1.6 ,280 ,12.9 ,50 ,2017-05-24 17:29 ,227.6 ,168.4 ,19 ,9.5 ,2017-05-13 13:10 ,25.1 ,2017-05-13 13:00 ,38.0 ,2017-05-15 00:00 ,85 ,68.0 ,81.7 ,351.53 ,7 ,12 ,2017-05-31 12:00 ,8.5 
5,06,1006.8 ,1007.7 ,1011.6 ,2017-06-27 20:56 ,998.7 ,2017-06-02 01:29 ,27.3 ,34.1 ,2017-06-25 11:51 ,22.6 ,2017-06-15 23:10 ,24.8 ,1.5 ,30 ,9.6 ,360 ,2017-06-17 13:22 ,312.1 ,143.3 ,18 ,14.0 ,2017-06-06 16:29 ,26.0 ,2017-06-27 16:07 ,57.0 ,2017-06-03 00:00 ,87 ,80.9 ,135.1 ,471.37 ,9 ,15 ,2017-06-30 12:00 ,7.6 
6,07,1007.5 ,1008.4 ,1013.7 ,2017-07-18 07:53 ,966.3 ,2017-07-29 19:26 ,29.6 ,35.5 ,2017-07-23 12:49 ,24.2 ,2017-07-29 13:55 ,24.9 ,2.6 ,220 ,51.0 ,60 ,2017-07-29 19:47 ,133.9 ,34.9 ,8 ,13.0 ,2017-07-29 13:46 ,31.5 ,2017-07-07 17:16 ,80.3 ,2017-07-29 00:00 ,77 ,148.8 ,252.8 ,759.27 ,12 ,15 ,2017-07-02 13:00 ,5.7 
7,08,1006.5 ,1007.4 ,1012.8 ,2017-08-27 21:33 ,1000.2 ,2017-08-22 03:05 ,29.8 ,35.2 ,2017-08-11 14:16 ,25.2 ,2017-08-01 03:29 ,25.4 ,2.1 ,40 ,13.5 ,140 ,2017-08-22 09:18 ,45.4 ,16.4 ,5 ,6.5 ,2017-08-21 23:50 ,7.8 ,2017-08-31 02:38 ,24.0 ,2017-08-21 00:00 ,78 ,154.5 ,257.8 ,730.98 ,13 ,15 ,2017-08-22 13:00 ,4.3 
8,09,1009.0 ,1009.9 ,1016.7 ,2017-09-29 21:31 ,1003.2 ,2017-09-06 14:27 ,28.7 ,35.4 ,2017-09-06 14:21 ,22.8 ,2017-09-18 05:54 ,24.2 ,2.3 ,10 ,17.6 ,270 ,2017-09-15 12:36 ,660.8 ,79.7 ,9 ,25.0 ,2017-09-29 16:58 ,83.0 ,2017-09-29 16:49 ,243.0 ,2017-09-29 00:00 ,78 ,115.1 ,199.7 ,558.51 ,10 ,14 ,2017-09-06 12:00 ,6.0 
9,10,1013.2 ,1014.1 ,1025.0 ,2017-10-30 07:52 ,1003.3 ,2017-10-14 13:30 ,25.3 ,33.6 ,2017-10-02 12:15 ,18.3 ,2017-10-26 05:53 ,21.2 ,2.9 ,230 ,19.2 ,20 ,2017-10-13 16:02 ,661.8 ,186.6 ,20 ,18.0 ,2017-10-13 22:41 ,49.5 ,2017-10-13 20:41 ,132.1 ,2017-10-14 00:00 ,79 ,60.2 ,84.8 ,303.56 ,6 ,10 ,2017-10-02 12:00 ,7.9 
