,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.4 ,1021.4 ,1031.4 ,2013-01-18 08:47 ,1005.9 ,2013-01-13 12:36 ,16.6 ,24.3 ,2013-01-31 13:21 ,11.0 ,2013-01-18 04:29 ,13.6 ,1.9 ,260 ,19.5 ,330 ,2013-01-13 12:53 ,195.3 ,242.0 ,21 ,2.6 ,2013-01-06 01:09 ,8.5 ,2013-01-04 14:47 ,54.4 ,2013-01-04 00:00 ,84 ,32.4 ,72.4 ,180.20 ,3 ,6 ,2013-01-19 13:00 ,8.6 
1,02,1018.6 ,1019.5 ,1026.9 ,2013-02-23 09:53 ,1010.4 ,2013-02-18 15:38 ,19.1 ,26.8 ,2013-02-26 12:34 ,13.8 ,2013-02-20 07:07 ,16.4 ,1.8 ,260 ,11.9 ,40 ,2013-02-15 13:11 ,123.8 ,133.3 ,13 ,2.6 ,2013-02-21 20:20 ,7.5 ,2013-02-06 22:53 ,29.7 ,2013-02-07 00:00 ,85 ,34.5 ,75.5 ,215.16 ,4 ,8 ,2013-02-26 12:00 ,8.3 
2,03,1015.8 ,1016.7 ,1026.7 ,2013-03-05 09:00 ,1005.1 ,2013-03-24 14:48 ,20.1 ,29.7 ,2013-03-24 14:36 ,9.7 ,2013-03-04 05:22 ,15.9 ,2.0 ,60 ,14.3 ,80 ,2013-03-20 21:59 ,35.4 ,76.0 ,14 ,4.2 ,2013-03-01 18:43 ,5.9 ,2013-03-01 18:34 ,9.8 ,2013-03-31 00:00 ,78 ,62.7 ,137.9 ,337.65 ,5 ,8 ,2013-03-12 13:00 ,7.1 
3,04,1012.6 ,1013.5 ,1021.9 ,2013-04-12 09:07 ,999.1 ,2013-04-06 04:17 ,20.6 ,29.9 ,2013-04-18 11:51 ,13.3 ,2013-04-12 17:23 ,17.6 ,1.6 ,280 ,14.0 ,70 ,2013-04-30 22:56 ,168.1 ,159.3 ,20 ,3.0 ,2013-04-03 23:38 ,6.6 ,2013-04-03 22:58 ,36.4 ,2013-04-12 00:00 ,84 ,42.8 ,66.8 ,253.67 ,5 ,9 ,2013-04-29 12:00 ,8.8 
4,05,1008.9 ,1009.8 ,1017.0 ,2013-05-04 20:48 ,1001.1 ,2013-05-19 13:57 ,24.5 ,32.4 ,2013-05-29 10:38 ,14.4 ,2013-05-01 13:14 ,22.1 ,1.5 ,30 ,11.8 ,60 ,2013-05-01 05:18 ,230.5 ,144.2 ,18 ,12.0 ,2013-05-23 14:06 ,26.0 ,2013-05-23 13:53 ,49.5 ,2013-05-12 00:00 ,87 ,55.1 ,81.8 ,311.12 ,6 ,11 ,2013-05-25 12:00 ,8.5 
5,06,1005.8 ,1006.7 ,1012.6 ,2013-06-05 21:13 ,998.0 ,2013-06-19 14:09 ,27.7 ,35.0 ,2013-06-19 14:09 ,22.1 ,2013-06-06 03:44 ,24.3 ,1.7 ,30 ,10.4 ,60 ,2013-06-03 13:16 ,81.0 ,61.6 ,12 ,9.0 ,2013-06-09 19:13 ,34.0 ,2013-06-09 18:52 ,35.0 ,2013-06-09 00:00 ,83 ,97.4 ,170.2 ,483.89 ,8 ,11 ,2013-06-07 13:00 ,6.9 
6,07,1007.6 ,1008.5 ,1013.2 ,2013-07-08 08:04 ,954.5 ,2013-07-13 03:00 ,28.6 ,35.4 ,2013-07-07 13:08 ,24.0 ,2013-07-19 05:21 ,23.9 ,2.4 ,20 ,37.1 ,300 ,2013-07-13 02:09 ,200.2 ,38.6 ,7 ,20.0 ,2013-07-13 03:36 ,62.5 ,2013-07-13 03:29 ,151.0 ,2013-07-13 00:00 ,76 ,149.3 ,253.6 ,574.56 ,9 ,10 ,2013-07-02 12:00 ,5.0 
7,08,1005.0 ,1005.9 ,1013.8 ,2013-08-03 22:09 ,980.6 ,2013-08-21 16:30 ,28.5 ,35.6 ,2013-08-05 13:33 ,24.2 ,2013-08-31 22:09 ,24.6 ,2.1 ,270 ,14.7 ,150 ,2013-08-01 11:47 ,318.3 ,78.5 ,11 ,18.0 ,2013-08-16 18:37 ,33.0 ,2013-08-16 18:22 ,127.5 ,2013-08-21 00:00 ,80 ,107.7 ,200.9 ,534.53 ,9 ,13 ,2013-08-02 12:00 ,5.7 
8,09,1009.1 ,1010.0 ,1015.3 ,2013-09-08 08:45 ,998.0 ,2013-09-21 16:48 ,26.6 ,32.6 ,2013-09-15 12:32 ,20.7 ,2013-09-03 03:23 ,22.9 ,2.4 ,70 ,20.1 ,120 ,2013-09-21 23:22 ,335.5 ,105.2 ,14 ,10.5 ,2013-09-21 21:28 ,33.5 ,2013-09-01 03:02 ,76.0 ,2013-09-01 00:00 ,81 ,82.5 ,160.7 ,440.27 ,8 ,11 ,2013-09-14 12:00 ,6.2 
9,10,1013.1 ,1014.0 ,1021.6 ,2013-10-16 21:28 ,994.7 ,2013-10-06 13:16 ,23.5 ,31.9 ,2013-10-08 12:35 ,16.6 ,2013-10-26 23:59 ,19.1 ,2.2 ,60 ,21.0 ,290 ,2013-10-06 12:05 ,183.2 ,128.2 ,19 ,8.0 ,2013-10-08 00:35 ,14.5 ,2013-10-12 01:05 ,44.2 ,2013-10-12 00:00 ,77 ,70.0 ,87.7 ,285.58 ,5 ,8 ,2013-10-02 12:00 ,7.9 
