,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1021.8 ,1022.8 ,1031.1 ,2015-01-01 20:01 ,1012.9 ,2015-01-06 12:41 ,16.2 ,26.3 ,2015-01-06 11:14 ,8.9 ,2015-01-23 02:44 ,11.6 ,2.1 ,270 ,14.6 ,340 ,2015-01-14 12:50 ,64.1 ,116.4 ,12 ,4.0 ,2015-01-12 20:32 ,8.0 ,2015-01-28 21:10 ,22.6 ,2015-01-28 00:00 ,75 ,35.6 ,79.9 ,188.24 ,3 ,6 ,2015-01-29 12:00 ,7.8 
1,02,1019.6 ,1020.6 ,1029.2 ,2015-02-01 09:02 ,1011.1 ,2015-02-25 14:58 ,17.1 ,27.2 ,2015-02-26 10:46 ,9.2 ,2015-02-09 06:30 ,13.5 ,1.8 ,260 ,17.2 ,320 ,2015-02-12 07:24 ,56.9 ,140.2 ,17 ,3.5 ,2015-02-02 19:44 ,7.0 ,2015-02-02 19:28 ,11.6 ,2015-02-02 00:00 ,80 ,35.6 ,76.5 ,188.58 ,4 ,7 ,2015-02-28 13:00 ,8.2 
2,03,1018.2 ,1019.2 ,1028.7 ,2015-03-25 20:44 ,1008.1 ,2015-03-18 15:32 ,18.9 ,29.3 ,2015-03-31 13:30 ,11.8 ,2015-03-11 00:14 ,15.8 ,1.8 ,270 ,13.8 ,340 ,2015-03-27 17:06 ,236.0 ,188.2 ,13 ,5.5 ,2015-03-23 15:11 ,10.6 ,2015-03-23 14:26 ,61.0 ,2015-03-25 00:00 ,83 ,48.6 ,84.7 ,245.33 ,4 ,8 ,2015-03-13 12:00 ,8.1 
3,04,1013.8 ,1014.8 ,1022.4 ,2015-04-08 09:30 ,1001.9 ,2015-04-20 04:28 ,22.0 ,32.3 ,2015-04-06 12:45 ,12.8 ,2015-04-14 05:11 ,18.3 ,2.0 ,60 ,13.4 ,320 ,2015-04-14 09:58 ,75.0 ,85.2 ,17 ,4.2 ,2015-04-24 14:41 ,13.3 ,2015-04-24 17:30 ,26.6 ,2015-04-24 00:00 ,80 ,67.8 ,106.9 ,359.86 ,6 ,9 ,2015-04-06 12:00 ,7.2 
4,05,1008.7 ,1009.6 ,1015.2 ,2015-05-21 10:30 ,1001.3 ,2015-05-28 15:58 ,25.0 ,33.7 ,2015-05-29 10:59 ,18.2 ,2015-05-05 04:18 ,22.0 ,1.6 ,290 ,14.4 ,320 ,2015-05-12 00:24 ,205.6 ,142.6 ,20 ,14.5 ,2015-05-09 17:46 ,38.5 ,2015-05-09 17:33 ,41.2 ,2015-05-20 00:00 ,84 ,74.6 ,112.4 ,403.77 ,6 ,10 ,2015-05-28 13:00 ,7.4 
5,06,1007.0 ,1007.9 ,1010.8 ,2015-06-01 22:13 ,1001.6 ,2015-06-30 17:02 ,28.5 ,34.8 ,2015-06-22 13:16 ,23.8 ,2015-06-08 04:55 ,24.6 ,1.9 ,30 ,9.9 ,20 ,2015-06-22 16:35 ,70.0 ,29.0 ,9 ,10.0 ,2015-06-27 17:17 ,24.9 ,2015-06-21 17:30 ,32.8 ,2015-06-21 00:00 ,80 ,112.9 ,218.5 ,578.02 ,9 ,10 ,2015-06-22 12:00 ,5.5 
6,07,1004.0 ,1004.9 ,1012.5 ,2015-07-29 06:48 ,988.2 ,2015-07-11 03:20 ,28.8 ,34.7 ,2015-07-14 12:44 ,23.6 ,2015-07-14 04:40 ,24.4 ,2.3 ,280 ,17.9 ,250 ,2015-07-10 19:36 ,110.1 ,45.4 ,10 ,7.4 ,2015-07-04 20:10 ,17.0 ,2015-07-19 16:01 ,55.6 ,2015-07-19 00:00 ,78 ,117.5 ,227.7 ,593.30 ,8 ,11 ,2015-07-05 13:00 ,5.0 
7,08,1005.4 ,1006.3 ,1013.0 ,2015-08-02 08:15 ,973.3 ,2015-08-08 04:33 ,27.6 ,34.7 ,2015-08-17 13:01 ,23.1 ,2015-08-26 03:38 ,24.2 ,2.5 ,30 ,49.7 ,90 ,2015-08-08 06:14 ,697.8 ,181.4 ,20 ,24.0 ,2015-08-08 05:07 ,87.5 ,2015-08-08 04:54 ,304.0 ,2015-08-08 00:00 ,83 ,95.1 ,149.1 ,450.98 ,7 ,11 ,2015-08-20 12:00 ,6.8 
8,09,1009.5 ,1010.4 ,1016.6 ,2015-09-17 21:47 ,977.5 ,2015-09-28 16:50 ,26.3 ,33.5 ,2015-09-02 10:53 ,20.7 ,2015-09-19 03:28 ,22.3 ,2.4 ,80 ,50.6 ,20 ,2015-09-28 16:46 ,390.7 ,85.4 ,17 ,10.5 ,2015-09-28 17:16 ,47.5 ,2015-09-28 16:43 ,197.2 ,2015-09-28 00:00 ,79 ,85.4 ,150.1 ,435.54 ,7 ,9 ,2015-09-02 12:00 ,6.6 
9,10,1014.6 ,1015.5 ,1023.5 ,2015-10-31 09:20 ,1006.2 ,2015-10-20 14:13 ,24.1 ,32.2 ,2015-10-01 12:33 ,18.6 ,2015-10-14 04:50 ,20.6 ,2.0 ,80 ,12.2 ,90 ,2015-10-04 13:23 ,273.9 ,188.1 ,20 ,8.5 ,2015-10-28 06:49 ,20.5 ,2015-10-28 05:59 ,55.9 ,2015-10-09 00:00 ,82 ,66.5 ,89.4 ,277.87 ,4 ,9 ,2015-10-05 12:00 ,8.0 
10,11,1017.7 ,1018.6 ,1027.7 ,2015-11-27 08:50 ,1011.6 ,2015-11-16 15:08 ,22.4 ,30.5 ,2015-11-07 13:14 ,11.3 ,2015-11-26 21:37 ,19.3 ,1.9 ,80 ,11.7 ,90 ,2015-11-09 13:23 ,220.5 ,202.2 ,21 ,5.5 ,2015-11-09 14:43 ,13.5 ,2015-11-09 14:14 ,39.6 ,2015-11-03 00:00 ,83 ,46.0 ,100.0 ,239.17 ,4 ,7 ,2015-11-06 12:00 ,7.3 
11,12,1020.8 ,1021.7 ,1029.8 ,2015-12-31 20:24 ,1008.8 ,2015-12-10 13:53 ,18.5 ,27.9 ,2015-12-24 12:37 ,11.0 ,2015-12-17 21:29 ,15.0 ,1.8 ,240 ,11.8 ,240 ,2015-12-10 07:25 ,178.8 ,208.8 ,21 ,8.0 ,2015-12-19 16:43 ,24.0 ,2015-12-19 15:53 ,72.9 ,2015-12-19 00:00 ,81 ,29.8 ,39.3 ,115.06 ,1 ,5 ,2015-12-22 12:00 ,9.0 
