,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1014.4 ,2018-04-01 00:01 ,1009.8 ,2018-04-01 05:49 ,21.3 ,27.0 ,2018-04-01 11:17 ,16.1 ,2018-04-01 03:51 ,... ,78 ,50 ,2018-04-01 10:21 ,1.1 ,342 ,6.6 ,139 ,2018-04-01 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1013.3 ,2018-04-02 08:56 ,1010.7 ,2018-04-02 15:04 ,22.1 ,27.6 ,2018-04-02 12:02 ,17.1 ,2018-04-02 04:14 ,... ,79 ,51 ,2018-04-02 12:14 ,1.2 ,155 ,7.0 ,157 ,2018-04-02 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1014.3 ,2018-04-03 09:35 ,1011.7 ,2018-04-03 03:22 ,22.5 ,27.5 ,2018-04-03 12:24 ,18.5 ,2018-04-03 03:55 ,... ,83 ,59 ,2018-04-03 12:04 ,1.0 ,141 ,6.6 ,159 ,2018-04-03 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1013.4 ,2018-04-04 09:11 ,1010.2 ,2018-04-04 15:27 ,22.8 ,26.9 ,2018-04-04 14:23 ,20.0 ,2018-04-04 23:19 ,... ,89 ,63 ,2018-04-04 14:19 ,0.9 ,349 ,5.0 ,167 ,2018-04-04 12:04 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.5 ,... ,1012.0 ,2018-04-05 00:03 ,1008.7 ,2018-04-05 15:43 ,23.1 ,27.6 ,2018-04-05 13:07 ,19.2 ,2018-04-05 06:01 ,... ,85 ,59 ,2018-04-05 13:03 ,1.3 ,348 ,9.4 ,160 ,2018-04-05 09:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.8 ,... ,1022.8 ,2018-04-06 22:14 ,1008.7 ,2018-04-06 02:36 ,18.7 ,27.5 ,2018-04-06 09:20 ,13.6 ,2018-04-06 20:59 ,... ,88 ,52 ,2018-04-06 23:39 ,2.0 ,331 ,11.8 ,328 ,2018-04-06 16:25 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1022.7 ,... ,1024.7 ,2018-04-07 08:28 ,1020.9 ,2018-04-07 14:50 ,14.7 ,16.8 ,2018-04-07 16:00 ,11.1 ,2018-04-07 22:23 ,... ,66 ,49 ,2018-04-07 17:42 ,1.7 ,296 ,12.1 ,277 ,2018-04-07 00:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1020.1 ,... ,1022.8 ,2018-04-08 00:01 ,1016.4 ,2018-04-08 21:46 ,16.2 ,21.1 ,2018-04-08 11:27 ,11.6 ,2018-04-08 02:43 ,... ,79 ,50 ,2018-04-08 11:28 ,0.9 ,323 ,5.3 ,169 ,2018-04-08 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.1 ,... ,1018.9 ,2018-04-09 00:01 ,1015.2 ,2018-04-09 17:00 ,19.9 ,25.2 ,2018-04-09 11:00 ,12.7 ,2018-04-09 04:15 ,... ,71 ,52 ,2018-04-09 10:09 ,1.5 ,143 ,7.5 ,171 ,2018-04-09 19:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.6 ,... ,1016.1 ,2018-04-10 08:50 ,1011.7 ,2018-04-10 15:51 ,21.3 ,27.0 ,2018-04-10 14:59 ,15.5 ,2018-04-10 05:41 ,... ,76 ,49 ,2018-04-10 11:34 ,1.2 ,21 ,7.8 ,99 ,2018-04-10 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.7 ,... ,1012.5 ,2018-04-11 00:01 ,1008.4 ,2018-04-11 05:27 ,24.1 ,30.3 ,2018-04-11 12:37 ,18.0 ,2018-04-11 01:46 ,... ,78 ,47 ,2018-04-11 09:46 ,1.2 ,2 ,5.4 ,96 ,2018-04-11 21:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
