,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.4 ,... ,1006.0 ,2018-10-01 21:11 ,1002.8 ,2018-10-01 14:01 ,26.6 ,32.9 ,2018-10-01 12:18 ,23.2 ,2018-10-01 01:01 ,... ,73 ,45 ,2018-10-01 12:54 ,1.1 ,135 ,7.3 ,255 ,2018-10-01 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.2 ,... ,1006.7 ,2018-10-02 08:31 ,1003.2 ,2018-10-02 14:35 ,25.5 ,31.3 ,2018-10-02 13:25 ,21.2 ,2018-10-02 23:56 ,... ,73 ,48 ,2018-10-02 14:52 ,1.2 ,355 ,6.4 ,271 ,2018-10-02 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.6 ,... ,1006.7 ,2018-10-03 08:57 ,1001.9 ,2018-10-03 15:24 ,24.3 ,31.0 ,2018-10-03 15:32 ,19.4 ,2018-10-03 05:37 ,... ,72 ,46 ,2018-10-03 15:17 ,0.8 ,352 ,7.1 ,351 ,2018-10-03 16:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.5 ,... ,1004.5 ,2018-10-04 00:01 ,999.2 ,2018-10-04 14:23 ,23.6 ,28.5 ,2018-10-04 12:41 ,20.1 ,2018-10-04 05:15 ,... ,75 ,52 ,2018-10-04 12:45 ,1.8 ,359 ,11.9 ,322 ,2018-10-04 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1004.5 ,2018-10-05 22:21 ,999.4 ,2018-10-05 03:03 ,24.7 ,30.0 ,2018-10-05 13:32 ,20.3 ,2018-10-05 06:01 ,... ,67 ,49 ,2018-10-05 12:02 ,1.6 ,346 ,8.9 ,344 ,2018-10-05 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.8 ,... ,1006.4 ,2018-10-06 22:11 ,1003.2 ,2018-10-06 01:21 ,26.4 ,31.3 ,2018-10-06 13:52 ,21.7 ,2018-10-06 02:42 ,... ,72 ,52 ,2018-10-06 15:12 ,0.6 ,4 ,5.4 ,295 ,2018-10-06 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1007.1 ,2018-10-07 07:41 ,1003.0 ,2018-10-07 14:52 ,26.6 ,33.5 ,2018-10-07 13:13 ,22.8 ,2018-10-07 05:31 ,... ,77 ,46 ,2018-10-07 13:14 ,0.7 ,332 ,6.9 ,298 ,2018-10-07 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,... , ,... , ,26.4 ,... , ,... , ,... ,79 ,... , ,0.6 ,16 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.6 ,... ,1006.0 ,2018-10-09 21:31 ,1002.5 ,2018-10-09 15:11 ,26.6 ,32.3 ,2018-10-09 11:51 ,22.7 ,2018-10-09 05:32 ,... ,81 ,51 ,2018-10-09 11:43 ,1.0 ,104 ,6.0 ,291 ,2018-10-09 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.2 ,... ,1006.8 ,2018-10-10 21:44 ,1003.3 ,2018-10-10 13:53 ,25.8 ,31.7 ,2018-10-10 11:46 ,23.7 ,2018-10-10 05:29 ,... ,85 ,53 ,2018-10-10 11:46 ,0.8 ,6 ,5.6 ,247 ,2018-10-10 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
