,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.8 ,... ,1022.1 ,2010-01-13 09:41 ,1005.7 ,2010-01-31 23:43 ,15.2 ,25.2 ,2010-01-21 11:26 ,6.2 ,2010-01-15 03:53 ,... ,2.5 ,9 ,15.0 ,78 ,2010-01-17 11:59 ,119.5 ,... ,14 ,... , ,... , ,25.0 ,2010-01-25 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
1,02,1009.3 ,... ,1017.6 ,2010-02-12 21:56 ,999.9 ,2010-02-26 16:08 ,15.7 ,28.1 ,2010-02-28 14:39 ,8.6 ,2010-02-18 20:29 ,... ,2.2 ,30 ,15.6 ,53 ,2010-02-12 02:39 ,204.0 ,... ,16 ,... , ,... , ,38.5 ,2010-02-19 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
2,03,1009.6 ,... ,1020.2 ,2010-03-10 20:40 ,999.8 ,2010-03-23 15:22 ,17.9 ,28.5 ,2010-03-23 13:57 ,6.5 ,2010-03-10 20:15 ,... ,2.2 ,31 ,15.0 ,48 ,2010-03-16 04:00 ,98.5 ,... ,10 ,... , ,... , ,37.5 ,2010-03-13 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1014.9 ,2010-04-15 23:37 ,998.9 ,2010-04-12 02:57 ,19.3 ,29.6 ,2010-04-12 11:55 ,12.6 ,2010-04-15 17:46 ,... ,2.3 ,42 ,17.0 ,43 ,2010-04-13 15:54 ,146.0 ,... ,18 ,... , ,... , ,43.5 ,2010-04-08 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
4,05,1001.2 ,... ,1009.0 ,2010-05-01 09:31 ,991.0 ,2010-05-23 04:57 ,23.8 ,31.9 ,2010-05-26 14:33 ,17.4 ,2010-05-01 01:11 ,... ,1.6 ,47 ,14.5 ,236 ,2010-05-22 18:05 ,237.0 ,... ,13 ,... , ,... , ,72.5 ,2010-05-23 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
5,06,1000.2 ,... ,1004.7 ,2010-06-02 21:19 ,993.6 ,2010-06-25 03:52 ,25.4 ,32.7 ,2010-06-30 11:57 ,18.5 ,2010-06-03 00:08 ,... ,1.8 ,30 ,15.0 ,234 ,2010-06-18 10:29 ,287.5 ,... ,16 ,... , ,... , ,57.0 ,2010-06-10 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1004.7 ,2010-07-17 09:20 ,993.9 ,2010-07-05 16:27 ,28.7 ,34.4 ,2010-07-03 13:23 ,24.0 ,2010-07-28 06:49 ,... ,1.7 ,2 ,16.5 ,235 ,2010-07-06 11:26 ,51.0 ,... ,5 ,... , ,... , ,31.5 ,2010-07-25 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
7,08,999.9 ,... ,1006.8 ,2010-08-19 09:02 ,989.3 ,2010-08-31 04:44 ,29.0 ,36.1 ,2010-08-21 12:48 ,23.2 ,2010-08-31 04:33 ,... ,1.7 ,78 ,12.4 ,139 ,2010-08-05 16:36 ,139.0 ,... ,6 ,... , ,... , ,112.0 ,2010-08-30 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
8,09,1001.0 ,... ,1007.3 ,2010-09-21 21:58 ,981.1 ,2010-09-19 15:48 ,27.2 ,34.1 ,2010-09-01 12:19 ,22.5 ,2010-09-02 18:47 ,... ,1.7 ,3 ,22.6 ,30 ,2010-09-19 06:54 ,84.5 ,... ,10 ,... , ,... , ,39.0 ,2010-09-19 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
9,10,1005.1 ,... ,1015.3 ,2010-10-31 08:41 ,993.1 ,2010-10-22 22:35 ,23.3 ,31.9 ,2010-10-02 11:40 ,15.5 ,2010-10-27 05:35 ,... ,2.6 ,46 ,17.0 ,41 ,2010-10-18 11:24 ,99.5 ,... ,7 ,... , ,... , ,64.0 ,2010-10-21 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
10,11,1009.0 ,... ,1014.6 ,2010-11-15 09:16 ,1001.5 ,2010-11-21 14:35 ,19.6 ,27.6 ,2010-11-11 12:42 ,14.3 ,2010-11-10 03:50 ,... ,2.9 ,46 ,14.8 ,60 ,2010-11-15 14:49 ,X ,... ,/ ,... , ,... , ,X ,2010-11-08 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
11,12,1008.6 ,... ,1015.8 ,2010-12-26 09:18 ,1001.2 ,2010-12-12 06:13 ,15.6 ,26.0 ,2010-12-12 11:45 ,5.9 ,2010-12-28 03:08 ,... ,1.2 ,3 ,19.2 ,20 ,2010-12-16 00:32 ,100.0 ,... ,5 ,... , ,... , ,43.0 ,2010-12-16 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
