,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.0 ,... ,1021.3 ,2011-01-30 09:53 ,1006.8 ,2011-01-14 14:17 ,12.5 ,20.7 ,2011-01-05 14:52 ,6.5 ,2011-01-16 08:05 ,... ,1.1 ,39 ,14.1 ,57 ,2011-01-09 19:05 ,113.0 ,... ,20 ,... , ,... , ,24.5 ,2011-01-12 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
1,02,1009.4 ,... ,1017.3 ,2011-02-14 22:02 ,999.2 ,2011-02-08 15:19 ,14.5 ,24.9 ,2011-02-07 12:01 ,7.8 ,2011-02-14 12:41 ,... ,2.2 ,33 ,15.9 ,18 ,2011-02-11 13:36 ,99.0 ,... ,10 ,... , ,... , ,59.0 ,2011-02-19 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
2,03,1011.8 ,... ,1018.2 ,2011-03-15 22:32 ,1000.0 ,2011-03-20 14:36 ,14.6 ,27.7 ,2011-03-20 13:45 ,9.2 ,2011-03-28 03:08 ,... ,3.2 ,52 ,16.2 ,5 ,2011-03-15 14:50 ,125.5 ,... ,12 ,... , ,... , ,62.5 ,2011-03-27 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
3,04,1006.3 ,... ,1014.2 ,2011-04-05 10:08 ,996.7 ,2011-04-27 03:22 ,20.2 ,30.6 ,2011-04-27 12:24 ,12.6 ,2011-04-04 14:12 ,... ,1.1 ,38 ,13.0 ,50 ,2011-04-19 15:11 ,31.5 ,... ,8 ,... , ,... , ,10.0 ,2011-04-22 00:00 ,75 ,... ,/ ,... ,... ,... , ,... 
4,05,1001.7 ,... ,1008.0 ,2011-05-15 22:05 ,994.1 ,2011-05-11 15:59 ,23.3 ,31.4 ,2011-05-11 12:41 ,17.7 ,2011-05-29 05:08 ,... ,1.6 ,29 ,15.8 ,42 ,2011-05-28 03:50 ,343.5 ,... ,17 ,... , ,... , ,101.5 ,2011-05-16 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
5,06,998.4 ,... ,1004.1 ,2011-06-30 21:58 ,985.7 ,2011-06-25 04:02 ,27.6 ,34.4 ,2011-06-24 12:05 ,22.6 ,2011-06-03 02:41 ,... ,1.7 ,225 ,15.5 ,215 ,2011-06-25 18:03 ,215.5 ,... ,8 ,... , ,... , ,136.5 ,2011-06-25 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
6,07,997.4 ,... ,1004.0 ,2011-07-01 08:09 ,989.3 ,2011-07-18 16:57 ,27.9 ,33.5 ,2011-07-24 11:13 ,23.3 ,2011-07-27 04:16 ,... ,1.6 ,5 ,14.8 ,232 ,2011-07-20 15:38 ,110.0 ,... ,12 ,... , ,... , ,28.0 ,2011-07-15 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
7,08,997.8 ,... ,1005.1 ,2011-08-15 10:51 ,984.2 ,2011-08-29 14:25 ,28.2 ,35.0 ,2011-08-26 13:37 ,23.6 ,2011-08-04 03:04 ,... ,1.5 ,7 ,15.6 ,91 ,2011-08-29 14:09 ,69.0 ,... ,8 ,... , ,... , ,24.5 ,2011-08-06 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1005.8 ,2011-09-22 08:23 ,993.2 ,2011-09-01 03:00 ,26.4 ,33.6 ,2011-09-28 09:35 ,21.5 ,2011-09-20 23:31 ,... ,1.0 ,2 ,12.1 ,57 ,2011-09-13 15:05 ,2.5 ,... ,1 ,... , ,... , ,2.5 ,2011-09-01 00:00 ,74 ,... ,/ ,... ,... ,... , ,... 
9,10,1006.7 ,... ,1012.3 ,2011-10-25 19:31 ,1001.7 ,2011-10-14 03:41 ,23.1 ,30.8 ,2011-10-09 11:35 ,18.8 ,2011-10-25 19:19 ,... ,0.8 ,42 ,18.3 ,19 ,2011-10-03 00:29 ,14.0 ,... ,6 ,... , ,... , ,4.5 ,2011-10-04 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
10,11,1007.7 ,... ,1017.5 ,2011-11-23 20:51 ,1000.5 ,2011-11-19 04:18 ,21.6 ,32.5 ,2011-11-04 13:50 ,16.1 ,2011-11-24 06:31 ,... ,1.7 ,39 ,15.4 ,79 ,2011-11-21 12:40 ,311.5 ,... ,14 ,... , ,... , ,72.0 ,2011-11-10 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
11,12,1013.1 ,... ,1019.9 ,2011-12-17 08:56 ,1005.9 ,2011-12-06 14:50 ,15.6 ,25.2 ,2011-12-06 14:00 ,10.3 ,2011-12-24 20:12 ,... ,3.6 ,39 ,15.8 ,36 ,2011-12-10 18:44 ,128.5 ,... ,16 ,... , ,... , ,22.5 ,2011-12-05 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
