,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.6 ,... ,1022.6 ,2013-01-18 09:01 ,1003.6 ,2013-01-13 04:36 ,14.9 ,22.8 ,2013-01-21 14:32 ,9.3 ,2013-01-31 06:50 ,... ,2.7 ,28 ,15.4 ,65 ,2013-01-03 13:42 ,97.5 ,... ,12 ,... , ,... , ,22.0 ,2013-01-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,1011.0 ,... ,1018.0 ,2013-02-23 10:11 ,1003.5 ,2013-02-18 14:52 ,15.9 ,25.7 ,2013-02-04 13:38 ,10.7 ,2013-02-08 20:22 ,... ,2.6 ,28 ,15.5 ,67 ,2013-02-08 06:21 ,43.0 ,... ,14 ,... , ,... , ,25.0 ,2013-02-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,1008.3 ,... ,1018.0 ,2013-03-02 10:11 ,999.4 ,2013-03-18 14:09 ,17.9 ,26.6 ,2013-03-22 14:50 ,9.3 ,2013-03-04 01:19 ,... ,2.2 ,37 ,15.3 ,43 ,2013-03-13 22:37 ,95.0 ,... ,13 ,... , ,... , ,17.0 ,2013-03-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1004.5 ,... ,1013.2 ,2013-04-12 11:02 ,993.3 ,2013-04-05 22:30 ,19.9 ,29.9 ,2013-04-30 12:51 ,12.8 ,2013-04-03 03:21 ,... ,2.0 ,55 ,13.3 ,25 ,2013-04-07 10:34 ,293.0 ,... ,20 ,... , ,... , ,36.0 ,2013-04-05 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1000.9 ,... ,1007.3 ,2013-05-05 09:24 ,993.7 ,2013-05-19 03:34 ,24.9 ,33.1 ,2013-05-30 11:49 ,13.7 ,2013-05-01 13:28 ,... ,1.4 ,59 ,14.2 ,50 ,2013-05-01 10:03 ,434.5 ,... ,13 ,... , ,... , ,194.5 ,2013-05-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,998.0 ,... ,1005.2 ,2013-06-05 11:04 ,991.5 ,2013-06-08 15:26 ,27.8 ,33.5 ,2013-06-23 11:45 ,22.8 ,2013-06-06 04:15 ,... ,0.7 ,18 ,17.7 ,249 ,2013-06-27 14:53 ,39.0 ,... ,7 ,... , ,... , ,21.0 ,2013-06-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,999.7 ,... ,1004.9 ,2013-07-08 08:10 ,961.9 ,2013-07-13 04:20 ,28.2 ,40.7 ,2013-07-15 13:41 ,21.5 ,2013-07-13 10:28 ,... ,1.2 ,199 ,30.2 ,353 ,2013-07-13 03:28 ,85.0 ,... ,5 ,... , ,... , ,66.0 ,2013-07-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,997.6 ,... ,1005.7 ,2013-08-03 22:02 ,972.5 ,2013-08-21 19:36 ,28.3 ,35.5 ,2013-08-08 12:32 ,23.4 ,2013-08-29 16:46 ,... ,1.4 ,3 ,15.5 ,217 ,2013-08-21 21:26 ,684.0 ,... ,15 ,... , ,... , ,256.5 ,2013-08-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1001.1 ,... ,1007.4 ,2013-09-26 10:06 ,986.2 ,2013-09-21 15:36 ,26.7 ,33.7 ,2013-09-11 15:30 ,20.7 ,2013-09-02 02:47 ,... ,1.5 ,51 ,19.2 ,65 ,2013-09-21 15:42 ,51.0 ,... ,8 ,... , ,... , ,13.5 ,2013-09-30 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1005.8 ,... ,1014.1 ,2013-10-16 09:25 ,991.4 ,2013-10-07 02:43 ,23.4 ,31.8 ,2013-10-07 11:31 ,16.5 ,2013-10-27 04:42 ,... ,1.7 ,35 ,17.1 ,351 ,2013-10-05 11:47 ,9.0 ,... ,6 ,... , ,... , ,3.0 ,2013-10-06 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1009.9 ,... ,1018.8 ,2013-11-29 08:55 ,1003.4 ,2013-11-24 15:46 ,20.1 ,31.4 ,2013-11-08 13:14 ,10.6 ,2013-11-29 03:19 ,... ,2.0 ,59 ,14.9 ,57 ,2013-11-01 09:24 ,62.0 ,... ,11 ,... , ,... , ,22.5 ,2013-11-25 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1011.4 ,... ,1018.5 ,2013-12-24 09:14 ,1003.0 ,2013-12-16 13:26 ,15.4 ,27.8 ,2013-12-08 13:31 ,8.2 ,2013-12-28 06:21 ,... ,2.9 ,57 ,15.0 ,45 ,2013-12-24 17:24 ,211.0 ,... ,15 ,... , ,... , ,58.0 ,2013-12-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
