,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,980.1 ,... ,981.7 ,2018-11-01 07:12 ,979.0 ,2018-11-01 15:24 ,18.7 ,20.4 ,2018-11-01 13:31 ,17.1 ,2018-11-01 01:44 ,... ,87 ,77 ,2018-11-01 22:15 ,3.5 ,24 ,13.0 ,30 ,2018-11-01 17:28 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,981.2 ,... ,983.1 ,2018-11-02 22:29 ,977.6 ,2018-11-02 03:51 ,20.7 ,24.3 ,2018-11-02 12:21 ,18.5 ,2018-11-02 01:03 ,... ,91 ,74 ,2018-11-02 11:11 ,1.9 ,6 ,8.6 ,6 ,2018-11-02 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.3 ,... ,985.0 ,2018-11-03 09:28 ,982.0 ,2018-11-03 03:11 ,22.5 ,27.2 ,2018-11-03 12:31 ,19.9 ,2018-11-03 01:21 ,... ,92 ,69 ,2018-11-03 12:21 ,1.9 ,23 ,8.4 ,35 ,2018-11-03 18:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.4 ,... ,985.5 ,2018-11-04 09:21 ,981.7 ,2018-11-04 15:44 ,22.9 ,26.9 ,2018-11-04 10:51 ,20.5 ,2018-11-04 04:22 ,... ,89 ,67 ,2018-11-04 10:51 ,2.0 ,6 ,7.8 ,3 ,2018-11-04 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,983.9 ,... ,985.8 ,2018-11-05 09:51 ,982.5 ,2018-11-05 14:34 ,23.2 ,27.9 ,2018-11-05 11:16 ,20.1 ,2018-11-05 06:03 ,... ,88 ,69 ,2018-11-05 11:21 ,1.3 ,25 ,6.6 ,360 ,2018-11-05 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,984.7 ,... ,986.5 ,2018-11-06 09:51 ,983.4 ,2018-11-06 02:23 ,23.4 ,28.2 ,2018-11-06 11:31 ,20.5 ,2018-11-06 05:06 ,... ,89 ,68 ,2018-11-06 10:51 ,0.9 ,22 ,5.0 ,7 ,2018-11-06 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.8 ,... ,986.9 ,2018-11-07 08:42 ,983.4 ,2018-11-07 17:11 ,22.9 ,26.9 ,2018-11-07 11:51 ,20.5 ,2018-11-07 05:13 ,... ,93 ,70 ,2018-11-07 13:04 ,0.9 ,3 ,5.7 ,344 ,2018-11-07 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.3 ,... ,985.9 ,2018-11-08 09:32 ,983.1 ,2018-11-08 16:03 ,23.9 ,28.0 ,2018-11-08 12:35 ,20.5 ,2018-11-08 06:21 ,... ,83 ,65 ,2018-11-08 17:46 ,0.9 ,5 ,4.5 ,10 ,2018-11-08 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.4 ,... ,986.4 ,2018-11-09 09:43 ,983.1 ,2018-11-09 03:23 ,22.4 ,27.6 ,2018-11-09 10:51 ,19.5 ,2018-11-09 23:41 ,... ,86 ,64 ,2018-11-09 10:17 ,2.0 ,24 ,8.9 ,21 ,2018-11-09 01:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,985.1 ,... ,986.9 ,2018-11-10 08:41 ,983.6 ,2018-11-10 14:33 ,22.2 ,26.9 ,2018-11-10 12:43 ,19.3 ,2018-11-10 02:23 ,... ,89 ,67 ,2018-11-10 12:43 ,0.8 ,11 ,5.7 ,20 ,2018-11-10 00:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
