,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,979.5 ,... ,981.4 ,2018-03-01 10:02 ,977.7 ,2018-03-01 16:04 ,20.3 ,24.8 ,2018-03-01 11:36 ,18.0 ,2018-03-01 05:31 ,... ,80 ,53 ,2018-03-01 10:44 ,1.8 ,1 ,6.2 ,37 ,2018-03-01 03:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,979.4 ,... ,982.0 ,2018-03-02 09:46 ,977.7 ,2018-03-02 15:16 ,20.8 ,26.4 ,2018-03-02 11:14 ,17.7 ,2018-03-02 04:58 ,... ,83 ,63 ,2018-03-02 11:01 ,1.1 ,4 ,5.6 ,360 ,2018-03-02 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,979.1 ,... ,980.8 ,2018-03-03 09:51 ,977.4 ,2018-03-03 15:21 ,23.2 ,29.2 ,2018-03-03 14:32 ,19.5 ,2018-03-03 02:34 ,... ,81 ,62 ,2018-03-03 14:09 ,0.9 ,157 ,5.6 ,233 ,2018-03-03 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,980.4 ,... ,981.8 ,2018-03-04 09:26 ,978.9 ,2018-03-04 03:31 ,23.6 ,26.8 ,2018-03-04 09:31 ,21.2 ,2018-03-04 06:21 ,... ,84 ,70 ,2018-03-04 09:31 ,0.9 ,167 ,6.0 ,117 ,2018-03-04 22:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,981.2 ,... ,982.8 ,2018-03-05 10:11 ,979.3 ,2018-03-05 02:47 ,23.2 ,29.7 ,2018-03-05 13:02 ,15.6 ,2018-03-05 23:41 ,... ,87 ,69 ,2018-03-05 13:02 ,1.8 ,26 ,11.1 ,37 ,2018-03-05 23:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.9 ,... ,985.9 ,2018-03-06 10:08 ,981.7 ,2018-03-06 02:11 ,17.1 ,22.1 ,2018-03-06 11:57 ,14.3 ,2018-03-06 04:11 ,... ,82 ,61 ,2018-03-06 11:57 ,3.2 ,23 ,10.1 ,31 ,2018-03-06 00:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,983.3 ,... ,985.3 ,2018-03-07 00:15 ,981.2 ,2018-03-07 15:11 ,17.8 ,25.4 ,2018-03-07 13:52 ,15.5 ,2018-03-07 22:42 ,... ,86 ,61 ,2018-03-07 13:52 ,2.2 ,24 ,9.7 ,360 ,2018-03-07 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.8 ,... ,986.2 ,2018-03-08 21:41 ,981.7 ,2018-03-08 02:51 ,12.3 ,18.5 ,2018-03-08 02:26 ,8.9 ,2018-03-08 22:56 ,... ,93 ,82 ,2018-03-08 02:26 ,4.7 ,25 ,19.0 ,52 ,2018-03-08 18:54 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.8 ,... ,987.5 ,2018-03-09 21:56 ,983.9 ,2018-03-09 03:22 ,12.1 ,16.6 ,2018-03-09 12:33 ,9.1 ,2018-03-09 06:33 ,... ,66 ,51 ,2018-03-09 13:57 ,4.0 ,29 ,14.1 ,20 ,2018-03-09 01:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.1 ,... ,989.0 ,2018-03-10 10:04 ,985.9 ,2018-03-10 16:04 ,15.0 ,21.4 ,2018-03-10 13:52 ,9.4 ,2018-03-10 06:21 ,... ,65 ,45 ,2018-03-10 11:32 ,2.0 ,50 ,7.2 ,13 ,2018-03-10 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
