,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.6 ,... ,987.5 ,2018-12-01 09:13 ,983.7 ,2018-12-01 15:01 ,20.2 ,25.6 ,2018-12-01 14:01 ,17.3 ,2018-12-01 05:49 ,... ,91 ,61 ,2018-12-01 14:23 ,1.3 ,68 ,7.7 ,355 ,2018-12-01 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,984.0 ,... ,985.3 ,2018-12-02 09:12 ,982.4 ,2018-12-02 14:02 ,20.4 ,26.6 ,2018-12-02 10:33 ,15.6 ,2018-12-02 06:24 ,... ,87 ,43 ,2018-12-02 10:33 ,0.7 ,9 ,5.6 ,272 ,2018-12-02 11:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,984.3 ,... ,986.6 ,2018-12-03 09:39 ,982.8 ,2018-12-03 15:04 ,21.4 ,26.5 ,2018-12-03 11:52 ,16.4 ,2018-12-03 07:07 ,... ,77 ,48 ,2018-12-03 13:03 ,1.1 ,3 ,6.1 ,347 ,2018-12-03 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,984.3 ,... ,986.6 ,2018-12-04 09:32 ,983.0 ,2018-12-04 14:44 ,23.3 ,28.0 ,2018-12-04 13:05 ,18.4 ,2018-12-04 04:44 ,... ,70 ,54 ,2018-12-04 09:42 ,1.5 ,86 ,5.6 ,31 ,2018-12-04 19:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
