,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.4 ,... ,987.7 ,2018-02-01 22:11 ,983.4 ,2018-02-01 14:27 ,10.1 ,13.6 ,2018-02-01 14:45 ,7.8 ,2018-02-01 05:45 ,... ,92 ,75 ,2018-02-01 14:45 ,3.9 ,30 ,13.0 ,21 ,2018-02-01 02:13 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.7 ,... ,989.4 ,2018-02-02 22:31 ,985.8 ,2018-02-02 01:52 ,11.3 ,15.0 ,2018-02-02 10:31 ,9.4 ,2018-02-02 20:44 ,... ,90 ,79 ,2018-02-02 10:15 ,3.9 ,29 ,14.6 ,29 ,2018-02-02 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.5 ,... ,990.0 ,2018-02-03 22:44 ,986.6 ,2018-02-03 15:01 ,8.4 ,10.2 ,2018-02-03 11:52 ,6.5 ,2018-02-03 23:12 ,... ,88 ,82 ,2018-02-03 06:31 ,4.4 ,26 ,13.8 ,3 ,2018-02-03 07:08 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.7 ,... ,990.3 ,2018-02-04 23:23 ,987.4 ,2018-02-04 14:12 ,7.6 ,9.5 ,2018-02-04 13:03 ,6.3 ,2018-02-04 01:42 ,... ,87 ,83 ,2018-02-04 17:05 ,3.9 ,30 ,11.0 ,21 ,2018-02-04 01:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.2 ,... ,991.3 ,2018-02-05 09:51 ,987.5 ,2018-02-05 15:11 ,6.6 ,7.6 ,2018-02-05 00:16 ,5.3 ,2018-02-05 07:02 ,... ,81 ,71 ,2018-02-05 23:01 ,4.5 ,27 ,13.1 ,37 ,2018-02-05 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.9 ,... ,989.7 ,2018-02-06 01:02 ,984.7 ,2018-02-06 17:52 ,9.0 ,13.0 ,2018-02-06 14:35 ,6.6 ,2018-02-06 05:11 ,... ,66 ,51 ,2018-02-06 15:11 ,3.4 ,28 ,10.9 ,21 ,2018-02-06 00:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.2 ,... ,987.2 ,2018-02-07 09:51 ,983.3 ,2018-02-07 03:08 ,10.4 ,12.6 ,2018-02-07 11:58 ,7.9 ,2018-02-07 01:11 ,... ,85 ,72 ,2018-02-07 00:14 ,1.5 ,30 ,8.4 ,353 ,2018-02-07 05:19 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,983.6 ,... ,986.9 ,2018-02-08 00:25 ,981.5 ,2018-02-08 14:21 ,11.9 ,15.4 ,2018-02-08 14:01 ,9.3 ,2018-02-08 07:32 ,... ,90 ,76 ,2018-02-08 14:34 ,2.0 ,42 ,7.2 ,1 ,2018-02-08 04:05 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.5 ,... ,984.3 ,2018-02-09 08:52 ,980.8 ,2018-02-09 14:05 ,14.5 ,17.8 ,2018-02-09 12:59 ,12.5 ,2018-02-09 04:38 ,... ,94 ,83 ,2018-02-09 12:53 ,2.0 ,44 ,9.9 ,337 ,2018-02-09 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.3 ,... ,985.6 ,2018-02-10 23:04 ,981.1 ,2018-02-10 15:12 ,14.3 ,17.0 ,2018-02-10 13:14 ,11.1 ,2018-02-10 23:55 ,... ,99 ,96 ,2018-02-10 14:51 ,2.9 ,26 ,10.7 ,29 ,2018-02-10 23:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,987.2 ,... ,990.6 ,2018-02-11 23:51 ,985.0 ,2018-02-11 02:53 ,11.6 ,15.8 ,2018-02-11 13:35 ,9.6 ,2018-02-11 05:21 ,... ,86 ,67 ,2018-02-11 14:12 ,4.2 ,24 ,15.8 ,22 ,2018-02-11 05:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.3 ,... ,992.1 ,2018-02-12 09:02 ,988.7 ,2018-02-12 15:01 ,12.4 ,17.9 ,2018-02-12 13:32 ,9.6 ,2018-02-12 06:24 ,... ,64 ,38 ,2018-02-12 22:27 ,3.1 ,29 ,9.5 ,6 ,2018-02-12 22:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,989.0 ,... ,991.2 ,2018-02-13 10:21 ,986.5 ,2018-02-13 14:37 ,14.5 ,20.7 ,2018-02-13 13:12 ,9.9 ,2018-02-13 05:31 ,... ,68 ,46 ,2018-02-13 02:51 ,1.4 ,30 ,7.3 ,50 ,2018-02-13 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,985.8 ,... ,988.1 ,2018-02-14 00:01 ,983.4 ,2018-02-14 17:47 ,16.4 ,24.2 ,2018-02-14 13:12 ,10.5 ,2018-02-14 06:53 ,... ,73 ,39 ,2018-02-14 11:51 ,0.7 ,102 ,4.6 ,241 ,2018-02-14 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,983.4 ,... ,985.6 ,2018-02-15 09:14 ,980.9 ,2018-02-15 15:02 ,20.1 ,29.5 ,2018-02-15 13:11 ,13.9 ,2018-02-15 05:23 ,... ,63 ,34 ,2018-02-15 11:31 ,1.5 ,112 ,6.1 ,303 ,2018-02-15 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,981.7 ,... ,983.3 ,2018-02-16 10:11 ,980.1 ,2018-02-16 14:28 ,20.8 ,27.5 ,2018-02-16 11:03 ,15.3 ,2018-02-16 07:12 ,... ,75 ,48 ,2018-02-16 09:01 ,1.5 ,15 ,5.6 ,38 ,2018-02-16 23:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,982.6 ,... ,984.7 ,2018-02-17 23:18 ,980.5 ,2018-02-17 03:42 ,16.6 ,20.0 ,2018-02-17 12:33 ,14.3 ,2018-02-17 23:51 ,... ,86 ,67 ,2018-02-17 10:05 ,2.9 ,29 ,8.9 ,360 ,2018-02-17 10:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,984.3 ,... ,986.8 ,2018-02-18 10:22 ,982.4 ,2018-02-18 15:22 ,19.1 ,25.1 ,2018-02-18 14:45 ,13.6 ,2018-02-18 04:41 ,... ,75 ,43 ,2018-02-18 14:35 ,1.6 ,63 ,6.0 ,8 ,2018-02-18 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,983.2 ,... ,986.1 ,2018-02-19 09:23 ,980.8 ,2018-02-19 17:11 ,21.0 ,29.4 ,2018-02-19 14:51 ,15.8 ,2018-02-19 05:41 ,... ,66 ,30 ,2018-02-19 14:41 ,1.0 ,334 ,7.4 ,342 ,2018-02-19 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
