,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,981.1 ,... ,983.1 ,2018-05-01 08:16 ,979.8 ,2018-05-01 16:13 ,25.8 ,30.8 ,2018-05-01 13:25 ,22.6 ,2018-05-01 02:21 ,... ,83 ,59 ,2018-05-01 11:11 ,1.0 ,178 ,7.3 ,257 ,2018-05-01 14:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,980.7 ,... ,982.4 ,2018-05-02 09:36 ,979.2 ,2018-05-02 17:21 ,26.6 ,32.0 ,2018-05-02 10:31 ,23.3 ,2018-05-02 05:21 ,... ,81 ,55 ,2018-05-02 10:31 ,1.2 ,261 ,7.6 ,259 ,2018-05-02 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,982.0 ,... ,983.6 ,2018-05-03 22:42 ,980.8 ,2018-05-03 02:22 ,24.7 ,28.5 ,2018-05-03 09:51 ,20.3 ,2018-05-03 23:41 ,... ,73 ,49 ,2018-05-03 16:23 ,2.3 ,22 ,10.3 ,20 ,2018-05-03 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.4 ,... ,985.0 ,2018-05-04 22:21 ,981.8 ,2018-05-04 03:36 ,24.2 ,28.5 ,2018-05-04 10:23 ,18.9 ,2018-05-04 02:31 ,... ,77 ,59 ,2018-05-04 14:31 ,0.9 ,19 ,5.1 ,313 ,2018-05-04 14:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.0 ,... ,985.9 ,2018-05-05 09:04 ,982.4 ,2018-05-05 15:21 ,25.5 ,30.3 ,2018-05-05 12:42 ,22.3 ,2018-05-05 05:39 ,... ,74 ,53 ,2018-05-05 14:11 ,0.9 ,29 ,5.9 ,321 ,2018-05-05 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,980.5 ,... ,983.4 ,2018-05-06 00:01 ,978.4 ,2018-05-06 16:24 ,27.3 ,32.4 ,2018-05-06 11:21 ,22.9 ,2018-05-06 05:23 ,... ,73 ,50 ,2018-05-06 09:21 ,1.1 ,118 ,7.0 ,254 ,2018-05-06 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,977.3 ,... ,979.3 ,2018-05-07 09:12 ,975.7 ,2018-05-07 15:42 ,27.1 ,31.2 ,2018-05-07 14:32 ,24.8 ,2018-05-07 02:55 ,... ,80 ,61 ,2018-05-07 14:24 ,0.9 ,189 ,6.2 ,241 ,2018-05-07 19:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,977.6 ,... ,979.9 ,2018-05-08 22:41 ,975.2 ,2018-05-08 04:32 ,24.7 ,29.8 ,2018-05-08 14:51 ,20.3 ,2018-05-08 03:45 ,... ,86 ,66 ,2018-05-08 11:43 ,1.5 ,146 ,7.3 ,297 ,2018-05-08 02:37 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,981.5 ,... ,983.9 ,2018-05-09 21:36 ,978.4 ,2018-05-09 02:33 ,20.9 ,24.0 ,2018-05-09 00:03 ,19.0 ,2018-05-09 09:25 ,... ,92 ,76 ,2018-05-09 05:13 ,1.7 ,6 ,5.7 ,7 ,2018-05-09 09:20 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.6 ,... ,984.3 ,2018-05-10 09:31 ,981.1 ,2018-05-10 16:14 ,22.3 ,27.5 ,2018-05-10 14:31 ,18.1 ,2018-05-10 05:43 ,... ,74 ,54 ,2018-05-10 11:11 ,2.0 ,7 ,7.5 ,5 ,2018-05-10 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,981.6 ,... ,983.9 ,2018-05-11 09:22 ,980.1 ,2018-05-11 15:43 ,24.3 ,28.6 ,2018-05-11 09:22 ,21.0 ,2018-05-11 02:21 ,... ,78 ,62 ,2018-05-11 12:52 ,1.0 ,346 ,5.5 ,320 ,2018-05-11 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
