,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,980.1 ,... ,981.5 ,2018-10-01 23:27 ,978.6 ,2018-10-01 03:12 ,24.4 ,30.3 ,2018-10-01 13:14 ,20.3 ,2018-10-01 23:14 ,... ,65 ,34 ,2018-10-01 12:41 ,1.4 ,3 ,8.7 ,4 ,2018-10-01 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,981.2 ,... ,983.1 ,2018-10-02 10:01 ,979.9 ,2018-10-02 14:44 ,23.1 ,28.8 ,2018-10-02 12:32 ,19.5 ,2018-10-02 05:51 ,... ,62 ,42 ,2018-10-02 12:32 ,2.6 ,27 ,11.2 ,35 ,2018-10-02 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,980.2 ,... ,982.2 ,2018-10-03 09:26 ,978.6 ,2018-10-03 14:11 ,23.1 ,29.1 ,2018-10-03 12:51 ,19.4 ,2018-10-03 04:14 ,... ,60 ,36 ,2018-10-03 10:15 ,3.6 ,21 ,13.6 ,360 ,2018-10-03 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,977.7 ,... ,980.2 ,2018-10-04 00:01 ,976.1 ,2018-10-04 16:35 ,21.9 ,25.4 ,2018-10-04 10:51 ,20.4 ,2018-10-04 18:58 ,... ,73 ,59 ,2018-10-04 09:51 ,5.1 ,24 ,16.5 ,24 ,2018-10-04 20:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.3 ,... ,980.1 ,2018-10-05 22:35 ,975.2 ,2018-10-05 03:05 ,23.3 ,27.0 ,2018-10-05 12:37 ,20.2 ,2018-10-05 04:31 ,... ,67 ,51 ,2018-10-05 11:42 ,2.5 ,359 ,11.2 ,34 ,2018-10-05 00:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,980.6 ,... ,982.1 ,2018-10-06 09:51 ,979.0 ,2018-10-06 01:11 ,24.6 ,29.4 ,2018-10-06 13:32 ,19.7 ,2018-10-06 06:01 ,... ,74 ,55 ,2018-10-06 10:14 ,1.2 ,1 ,7.6 ,3 ,2018-10-06 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,981.3 ,... ,983.4 ,2018-10-07 09:17 ,979.6 ,2018-10-07 16:25 ,23.8 ,28.4 ,2018-10-07 12:22 ,20.9 ,2018-10-07 05:44 ,... ,79 ,60 ,2018-10-07 12:51 ,2.1 ,9 ,9.0 ,18 ,2018-10-07 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,980.9 ,... ,983.0 ,2018-10-08 09:57 ,979.3 ,2018-10-08 15:03 ,24.1 ,29.3 ,2018-10-08 14:01 ,20.9 ,2018-10-08 03:41 ,... ,83 ,63 ,2018-10-08 10:51 ,2.0 ,1 ,8.0 ,336 ,2018-10-08 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,980.4 ,... ,981.8 ,2018-10-09 09:44 ,978.7 ,2018-10-09 14:47 ,24.2 ,28.8 ,2018-10-09 13:36 ,21.0 ,2018-10-09 02:31 ,... ,86 ,66 ,2018-10-09 13:41 ,1.4 ,356 ,7.9 ,7 ,2018-10-09 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,981.1 ,... ,982.8 ,2018-10-10 23:31 ,979.0 ,2018-10-10 14:37 ,24.1 ,29.3 ,2018-10-10 13:55 ,21.5 ,2018-10-10 23:53 ,... ,81 ,56 ,2018-10-10 14:21 ,1.9 ,23 ,8.5 ,15 ,2018-10-10 18:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,982.8 ,... ,984.3 ,2018-10-11 21:52 ,981.4 ,2018-10-11 02:44 ,21.2 ,24.0 ,2018-10-11 11:11 ,19.6 ,2018-10-11 20:52 ,... ,82 ,70 ,2018-10-11 13:34 ,3.8 ,29 ,12.5 ,15 ,2018-10-11 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,984.3 ,... ,985.8 ,2018-10-12 10:55 ,983.0 ,2018-10-12 03:34 ,19.8 ,23.3 ,2018-10-12 13:12 ,17.9 ,2018-10-12 21:16 ,... ,87 ,73 ,2018-10-12 13:22 ,2.5 ,23 ,8.0 ,13 ,2018-10-12 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,983.9 ,... ,985.5 ,2018-10-13 10:12 ,982.5 ,2018-10-13 16:43 ,22.3 ,27.2 ,2018-10-13 14:31 ,17.7 ,2018-10-13 01:02 ,... ,86 ,60 ,2018-10-13 14:22 ,1.2 ,3 ,5.5 ,20 ,2018-10-13 15:56 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,982.7 ,... ,984.6 ,2018-10-14 09:32 ,981.7 ,2018-10-14 04:26 ,24.4 ,29.8 ,2018-10-14 10:31 ,20.5 ,2018-10-14 06:11 ,... ,79 ,57 ,2018-10-14 08:52 ,1.0 ,2 ,5.5 ,318 ,2018-10-14 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,981.6 ,... ,983.3 ,2018-10-15 09:23 ,979.9 ,2018-10-15 14:32 ,23.6 ,27.9 ,2018-10-15 11:34 ,21.0 ,2018-10-15 03:41 ,... ,88 ,65 ,2018-10-15 11:02 ,2.0 ,14 ,8.4 ,14 ,2018-10-15 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,980.5 ,... ,982.2 ,2018-10-16 09:41 ,978.6 ,2018-10-16 15:13 ,23.3 ,27.8 ,2018-10-16 12:02 ,21.0 ,2018-10-16 23:52 ,... ,89 ,69 ,2018-10-16 12:08 ,1.8 ,3 ,8.3 ,2 ,2018-10-16 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,979.6 ,... ,981.1 ,2018-10-17 20:33 ,978.4 ,2018-10-17 04:16 ,21.0 ,24.9 ,2018-10-17 11:41 ,19.4 ,2018-10-17 22:21 ,... ,88 ,70 ,2018-10-17 11:41 ,2.8 ,25 ,10.5 ,52 ,2018-10-17 20:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,981.4 ,... ,983.0 ,2018-10-18 21:31 ,979.6 ,2018-10-18 01:55 ,22.6 ,27.4 ,2018-10-18 11:54 ,19.2 ,2018-10-18 04:22 ,... ,76 ,58 ,2018-10-18 15:17 ,2.0 ,2 ,8.9 ,351 ,2018-10-18 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,984.3 ,... ,986.1 ,2018-10-19 09:26 ,982.2 ,2018-10-19 01:23 ,22.3 ,27.3 ,2018-10-19 10:43 ,18.5 ,2018-10-19 23:57 ,... ,80 ,63 ,2018-10-19 13:36 ,1.4 ,6 ,6.9 ,353 ,2018-10-19 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,985.6 ,... ,988.1 ,2018-10-20 09:25 ,984.0 ,2018-10-20 15:31 ,21.6 ,27.0 ,2018-10-20 11:53 ,18.2 ,2018-10-20 00:25 ,... ,79 ,59 ,2018-10-20 11:44 ,1.7 ,32 ,6.5 ,14 ,2018-10-20 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,984.5 ,... ,986.8 ,2018-10-21 10:11 ,983.1 ,2018-10-21 17:13 ,22.2 ,28.7 ,2018-10-21 12:33 ,17.6 ,2018-10-21 05:43 ,... ,77 ,57 ,2018-10-21 12:42 ,1.3 ,40 ,6.5 ,333 ,2018-10-21 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,983.3 ,... ,985.5 ,2018-10-22 09:41 ,981.5 ,2018-10-22 15:04 ,22.9 ,28.0 ,2018-10-22 13:34 ,19.2 ,2018-10-22 05:33 ,... ,82 ,60 ,2018-10-22 10:35 ,1.2 ,1 ,6.5 ,360 ,2018-10-22 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,983.8 ,... ,985.6 ,2018-10-23 09:54 ,982.5 ,2018-10-23 14:41 ,22.8 ,27.4 ,2018-10-23 11:54 ,20.7 ,2018-10-23 23:51 ,... ,84 ,62 ,2018-10-23 11:56 ,2.7 ,23 ,9.2 ,14 ,2018-10-23 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,983.8 ,... ,985.5 ,2018-10-24 09:12 ,982.4 ,2018-10-24 04:02 ,22.5 ,27.3 ,2018-10-24 13:37 ,19.3 ,2018-10-24 04:02 ,... ,83 ,63 ,2018-10-24 10:31 ,1.9 ,13 ,7.2 ,348 ,2018-10-24 10:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,984.0 ,... ,986.4 ,2018-10-25 09:23 ,982.8 ,2018-10-25 15:51 ,23.0 ,28.8 ,2018-10-25 11:53 ,19.6 ,2018-10-25 04:33 ,... ,85 ,61 ,2018-10-25 11:53 ,1.0 ,106 ,5.5 ,355 ,2018-10-25 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,983.5 ,... ,985.9 ,2018-10-26 09:31 ,982.1 ,2018-10-26 14:41 ,23.3 ,28.3 ,2018-10-26 13:11 ,20.1 ,2018-10-26 03:55 ,... ,83 ,53 ,2018-10-26 14:51 ,1.6 ,337 ,7.6 ,42 ,2018-10-26 20:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,983.6 ,... ,985.5 ,2018-10-27 09:51 ,982.2 ,2018-10-27 03:21 ,21.5 ,25.5 ,2018-10-27 12:33 ,17.4 ,2018-10-27 23:22 ,... ,59 ,41 ,2018-10-27 23:52 ,4.1 ,25 ,13.5 ,24 ,2018-10-27 08:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,982.3 ,... ,984.9 ,2018-10-28 08:26 ,980.5 ,2018-10-28 15:29 ,20.0 ,24.9 ,2018-10-28 12:32 ,16.4 ,2018-10-28 06:33 ,... ,42 ,16 ,2018-10-28 23:17 ,3.2 ,31 ,12.3 ,49 ,2018-10-28 03:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,979.9 ,... ,981.8 ,2018-10-29 09:34 ,978.1 ,2018-10-29 14:22 ,20.6 ,26.8 ,2018-10-29 12:41 ,15.1 ,2018-10-29 06:02 ,... ,39 ,15 ,2018-10-29 02:01 ,2.5 ,24 ,10.9 ,360 ,2018-10-29 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,979.2 ,... ,980.5 ,2018-10-30 10:21 ,977.7 ,2018-10-30 03:45 ,21.7 ,29.1 ,2018-10-30 12:53 ,16.1 ,2018-10-30 03:15 ,... ,60 ,38 ,2018-10-30 12:51 ,1.8 ,10 ,8.2 ,2 ,2018-10-30 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,980.1 ,... ,981.5 ,2018-10-31 09:11 ,978.7 ,2018-10-31 19:32 ,20.3 ,24.2 ,2018-10-31 10:32 ,18.2 ,2018-10-31 20:43 ,... ,82 ,68 ,2018-10-31 12:22 ,2.5 ,22 ,9.9 ,43 ,2018-10-31 19:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
