,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,979.5 ,... ,986.8 ,2013-01-18 08:51 ,972.4 ,2013-01-13 04:36 ,13.4 ,26.2 ,2013-01-21 14:03 ,5.8 ,2013-01-15 01:05 ,... ,1.6 ,41 ,13.5 ,47 ,2013-01-17 16:18 ,30.5 ,... ,8 ,... , ,... , ,9.0 ,2013-01-13 00:00 ,98 ,... ,... ,... ,... ,... , ,... 
1,02,978.6 ,... ,983.6 ,2013-02-23 09:34 ,972.6 ,2013-02-18 14:40 ,15.7 ,27.6 ,2013-02-17 14:16 ,9.4 ,2013-02-09 04:31 ,... ,1.5 ,42 ,11.3 ,54 ,2013-02-22 18:26 ,4.5 ,... ,6 ,... , ,... , ,1.5 ,2013-02-22 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
2,03,976.3 ,... ,983.6 ,2013-03-05 10:14 ,968.5 ,2013-03-24 03:03 ,17.6 ,26.9 ,2013-03-22 11:32 ,7.7 ,2013-03-04 01:42 ,... ,1.6 ,30 ,11.5 ,17 ,2013-03-14 12:03 ,78.5 ,... ,11 ,... , ,... , ,36.0 ,2013-03-28 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,973.3 ,... ,979.9 ,2013-04-12 10:02 ,963.8 ,2013-04-06 03:02 ,19.4 ,29.0 ,2013-04-30 12:19 ,11.2 ,2013-04-07 05:49 ,... ,1.4 ,40 ,11.5 ,45 ,2013-04-06 19:31 ,235.0 ,... ,20 ,... , ,... , ,60.5 ,2013-04-05 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,971.0 ,... ,977.0 ,2013-05-05 09:31 ,966.0 ,2013-05-20 06:09 ,24.0 ,31.9 ,2013-05-30 10:18 ,12.3 ,2013-05-01 14:55 ,... ,1.6 ,58 ,11.5 ,237 ,2013-05-22 13:55 ,360.5 ,... ,16 ,... , ,... , ,99.0 ,2013-05-11 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,968.7 ,... ,974.8 ,2013-06-05 10:09 ,962.8 ,2013-06-19 14:20 ,26.4 ,32.8 ,2013-06-21 11:47 ,21.1 ,2013-06-06 04:36 ,... ,1.7 ,198 ,13.1 ,229 ,2013-06-24 15:23 ,107.5 ,... ,13 ,... , ,... , ,41.0 ,2013-06-12 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,970.1 ,... ,975.1 ,2013-07-08 09:08 ,942.0 ,2013-07-13 05:41 ,26.1 ,32.8 ,2013-07-01 11:31 ,20.6 ,2013-07-12 05:42 ,... ,1.5 ,201 ,21.5 ,181 ,2013-07-13 13:20 ,704.5 ,... ,14 ,... , ,... , ,560.5 ,2013-07-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,967.5 ,... ,976.1 ,2013-08-03 09:01 ,947.7 ,2013-08-21 17:25 ,26.0 ,33.5 ,2013-08-09 11:46 ,21.2 ,2013-08-31 20:09 ,... ,1.5 ,37 ,15.9 ,208 ,2013-08-22 02:33 ,927.0 ,... ,14 ,... , ,... , ,262.0 ,2013-08-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,969.5 ,... ,975.4 ,2013-09-07 08:36 ,950.3 ,2013-09-21 14:46 ,24.7 ,33.6 ,2013-09-19 13:31 ,17.6 ,2013-09-02 01:32 ,... ,1.2 ,12 ,14.7 ,59 ,2013-09-20 13:48 ,78.5 ,... ,7 ,... , ,... , ,58.0 ,2013-09-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,973.1 ,... ,980.5 ,2013-10-17 09:36 ,961.6 ,2013-10-07 02:51 ,21.5 ,31.9 ,2013-10-07 12:04 ,12.4 ,2013-10-27 03:31 ,... ,1.8 ,44 ,16.0 ,26 ,2013-10-24 23:59 ,50.5 ,... ,2 ,... , ,... , ,31.0 ,2013-10-06 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,977.2 ,... ,984.3 ,2013-11-29 09:26 ,972.0 ,2013-11-24 15:24 ,18.6 ,30.3 ,2013-11-01 12:16 ,5.3 ,2013-11-30 02:17 ,... ,1.3 ,40 ,14.6 ,34 ,2013-11-25 10:49 ,22.5 ,... ,5 ,... , ,... , ,16.5 ,2013-11-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,977.7 ,... ,983.7 ,2013-12-22 08:58 ,969.7 ,2013-12-17 13:49 ,13.5 ,25.0 ,2013-12-07 13:16 ,4.6 ,2013-12-28 06:01 ,... ,1.6 ,47 ,14.8 ,46 ,2013-12-27 01:11 ,144.0 ,... ,13 ,... , ,... , ,68.0 ,2013-12-17 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
