,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,846.6 ,... ,848.5 ,2018-09-01 00:01 ,844.8 ,2018-09-01 16:07 ,18.2 ,23.2 ,2018-09-01 10:30 ,15.3 ,2018-09-01 22:28 ,... ,85 ,64 ,2018-09-01 10:22 ,0.9 ,58 ,7.0 ,196 ,2018-09-01 20:50 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,844.2 ,... ,845.8 ,2018-09-02 00:01 ,842.8 ,2018-09-02 15:13 ,18.4 ,24.6 ,2018-09-02 10:17 ,14.6 ,2018-09-03 00:00 ,... ,86 ,55 ,2018-09-02 09:30 ,1.0 ,83 ,5.4 ,50 ,2018-09-02 12:09 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,843.0 ,... ,844.1 ,2018-09-03 09:30 ,841.7 ,2018-09-03 17:17 ,18.6 ,24.7 ,2018-09-03 11:20 ,14.5 ,2018-09-03 00:27 ,... ,88 ,60 ,2018-09-03 09:53 ,0.8 ,87 ,6.1 ,57 ,2018-09-03 12:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,842.4 ,... ,843.4 ,2018-09-04 09:41 ,841.1 ,2018-09-04 15:07 ,20.1 ,25.4 ,2018-09-04 13:27 ,15.4 ,2018-09-04 06:07 ,... ,86 ,62 ,2018-09-04 10:12 ,0.8 ,84 ,5.2 ,93 ,2018-09-04 12:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,843.0 ,... ,844.2 ,2018-09-05 10:09 ,841.8 ,2018-09-05 15:48 ,19.6 ,24.8 ,2018-09-05 08:50 ,17.3 ,2018-09-05 05:21 ,... ,92 ,68 ,2018-09-05 08:53 ,0.6 ,21 ,6.3 ,67 ,2018-09-05 13:07 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,843.0 ,... ,844.3 ,2018-09-06 22:24 ,841.7 ,2018-09-06 17:08 ,19.1 ,24.1 ,2018-09-06 09:05 ,16.8 ,2018-09-06 04:13 ,... ,94 ,72 ,2018-09-06 08:59 ,0.8 ,31 ,5.8 ,38 ,2018-09-06 13:10 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,843.3 ,... ,845.0 ,2018-09-07 21:06 ,841.9 ,2018-09-07 16:02 ,18.8 ,24.5 ,2018-09-07 10:24 ,15.6 ,2018-09-08 00:00 ,... ,94 ,70 ,2018-09-07 09:08 ,0.9 ,85 ,5.7 ,263 ,2018-09-07 18:57 ,58.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,844.2 ,... ,845.3 ,2018-09-08 09:27 ,843.4 ,2018-09-08 16:42 ,17.9 ,24.4 ,2018-09-08 10:50 ,15.4 ,2018-09-08 05:41 ,... ,94 ,68 ,2018-09-08 10:30 ,0.8 ,104 ,6.1 ,43 ,2018-09-08 13:37 ,50.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,844.4 ,... ,845.9 ,2018-09-09 22:27 ,843.2 ,2018-09-09 15:22 ,19.1 ,24.6 ,2018-09-09 11:46 ,15.2 ,2018-09-09 05:51 ,... ,93 ,70 ,2018-09-09 11:49 ,0.8 ,80 ,5.5 ,68 ,2018-09-09 13:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,844.1 ,... ,845.4 ,2018-09-10 00:03 ,842.9 ,2018-09-10 15:20 ,19.1 ,26.1 ,2018-09-10 12:07 ,17.3 ,2018-09-10 05:41 ,... ,96 ,67 ,2018-09-10 11:51 ,0.7 ,62 ,4.1 ,25 ,2018-09-10 15:37 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
