,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,848.8 ,... ,850.4 ,2018-01-01 09:22 ,847.2 ,2018-01-01 16:15 ,11.5 ,16.5 ,2018-01-01 12:42 ,8.7 ,2018-01-01 07:09 ,... ,90 ,57 ,2018-01-01 13:09 ,1.0 ,98 ,5.6 ,118 ,2018-01-01 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,849.0 ,... ,850.7 ,2018-01-02 09:29 ,847.6 ,2018-01-02 14:56 ,12.1 ,17.9 ,2018-01-02 10:44 ,8.7 ,2018-01-02 06:59 ,... ,84 ,47 ,2018-01-02 10:45 ,1.0 ,260 ,5.4 ,80 ,2018-01-02 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,848.7 ,... ,850.4 ,2018-01-03 08:34 ,846.9 ,2018-01-03 14:38 ,12.4 ,17.2 ,2018-01-03 12:21 ,9.1 ,2018-01-03 00:42 ,... ,86 ,53 ,2018-01-03 09:48 ,0.8 ,104 ,4.0 ,96 ,2018-01-03 10:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,847.5 ,... ,849.4 ,2018-01-04 09:23 ,845.7 ,2018-01-04 12:59 ,12.1 ,16.6 ,2018-01-04 13:01 ,9.6 ,2018-01-04 05:12 ,... ,96 ,70 ,2018-01-04 08:16 ,0.6 ,172 ,4.0 ,74 ,2018-01-04 13:17 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,846.7 ,... ,848.6 ,2018-01-05 09:48 ,845.2 ,2018-01-05 15:21 ,13.1 ,14.1 ,2018-01-05 10:29 ,12.1 ,2018-01-05 03:12 ,... ,99 ,99 ,2018-01-05 02:55 ,0.4 ,100 ,2.6 ,57 ,2018-01-05 01:29 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,846.1 ,... ,847.8 ,2018-01-06 09:45 ,844.8 ,2018-01-06 14:57 ,14.0 ,16.3 ,2018-01-06 12:12 ,11.3 ,2018-01-06 22:31 ,... ,99 ,99 ,2018-01-06 23:12 ,0.4 ,58 ,3.2 ,111 ,2018-01-06 10:32 ,56.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,845.9 ,... ,846.9 ,2018-01-07 21:00 ,844.6 ,2018-01-07 04:10 ,15.8 ,20.5 ,2018-01-07 09:35 ,11.2 ,2018-01-07 03:16 ,... ,91 ,66 ,2018-01-07 09:36 ,1.9 ,167 ,11.8 ,181 ,2018-01-07 14:24 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,846.4 ,... ,847.5 ,2018-01-08 23:12 ,844.3 ,2018-01-08 13:17 ,13.6 ,18.6 ,2018-01-08 09:11 ,10.0 ,2018-01-08 23:56 ,... ,97 ,79 ,2018-01-08 09:11 ,1.1 ,34 ,11.0 ,160 ,2018-01-08 13:04 ,34.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,848.0 ,... ,849.4 ,2018-01-09 09:51 ,846.2 ,2018-01-09 14:05 ,8.3 ,10.1 ,2018-01-10 00:00 ,7.6 ,2018-01-09 05:33 ,... ,99 ,99 ,2018-01-09 07:25 ,0.7 ,64 ,5.4 ,65 ,2018-01-09 03:45 ,79.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,849.1 ,... ,851.1 ,2018-01-10 09:06 ,847.7 ,2018-01-10 14:19 ,6.6 ,9.0 ,2018-01-10 12:29 ,4.8 ,2018-01-10 22:37 ,... ,99 ,94 ,2018-01-10 08:04 ,0.7 ,54 ,4.5 ,199 ,2018-01-10 06:41 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,849.4 ,... ,850.5 ,2018-01-11 09:51 ,848.0 ,2018-01-11 14:13 ,5.1 ,8.1 ,2018-01-11 10:15 ,1.8 ,2018-01-11 23:52 ,... ,92 ,50 ,2018-01-11 03:28 ,0.6 ,83 ,3.6 ,113 ,2018-01-11 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,850.0 ,... ,851.5 ,2018-01-12 09:13 ,848.7 ,2018-01-12 13:24 ,4.6 ,9.9 ,2018-01-12 12:44 ,1.4 ,2018-01-12 05:11 ,... ,65 ,15 ,2018-01-12 08:08 ,1.0 ,245 ,5.2 ,101 ,2018-01-12 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,849.9 ,... ,852.0 ,2018-01-13 08:58 ,848.2 ,2018-01-13 14:48 ,4.4 ,10.5 ,2018-01-13 12:41 ,0.9 ,2018-01-13 05:25 ,... ,57 ,18 ,2018-01-13 07:48 ,1.1 ,1 ,5.0 ,108 ,2018-01-13 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,848.9 ,... ,850.5 ,2018-01-14 00:16 ,847.3 ,2018-01-14 15:07 ,7.6 ,13.7 ,2018-01-14 13:25 ,2.0 ,2018-01-14 01:21 ,... ,45 ,14 ,2018-01-14 09:47 ,0.9 ,98 ,4.5 ,66 ,2018-01-14 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,847.2 ,... ,849.1 ,2018-01-15 09:24 ,845.8 ,2018-01-15 14:50 ,10.4 ,16.0 ,2018-01-15 12:48 ,6.1 ,2018-01-15 04:13 ,... ,59 ,36 ,2018-01-15 05:36 ,0.7 ,237 ,4.3 ,104 ,2018-01-15 11:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,845.7 ,... ,847.4 ,2018-01-16 08:59 ,844.3 ,2018-01-16 16:52 ,12.2 ,18.1 ,2018-01-16 11:55 ,8.7 ,2018-01-16 01:07 ,... ,70 ,44 ,2018-01-16 09:47 ,0.9 ,93 ,4.6 ,108 ,2018-01-16 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,846.1 ,... ,847.4 ,2018-01-17 21:33 ,844.5 ,2018-01-17 04:06 ,13.1 ,18.8 ,2018-01-17 12:59 ,9.0 ,2018-01-17 06:42 ,... ,92 ,69 ,2018-01-17 12:38 ,0.9 ,91 ,4.3 ,89 ,2018-01-17 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
