,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.5 ,... ,1010.9 ,2018-09-01 00:02 ,1006.4 ,2018-09-01 17:36 ,27.8 ,33.0 ,2018-09-01 20:25 ,24.5 ,2018-09-01 01:25 ,... ,86 ,72 ,2018-09-01 16:55 ,3.5 ,188 ,8.8 ,223 ,2018-09-01 16:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.3 ,... ,1007.6 ,2018-09-02 00:02 ,1003.2 ,2018-09-02 16:08 ,28.5 ,35.7 ,2018-09-02 12:54 ,24.8 ,2018-09-02 05:25 ,... ,87 ,70 ,2018-09-02 11:06 ,4.5 ,200 ,10.6 ,192 ,2018-09-02 22:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.0 ,... ,1005.0 ,2018-09-03 08:24 ,1001.1 ,2018-09-03 16:52 ,27.1 ,33.2 ,2018-09-03 11:33 ,24.5 ,2018-09-03 05:25 ,... ,87 ,75 ,2018-09-03 11:42 ,5.5 ,196 ,10.8 ,185 ,2018-09-03 17:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.4 ,... ,1004.1 ,2018-09-04 21:42 ,1000.6 ,2018-09-04 14:50 ,27.4 ,31.8 ,2018-09-04 16:15 ,25.0 ,2018-09-04 01:24 ,... ,89 ,81 ,2018-09-04 16:36 ,4.7 ,198 ,10.3 ,201 ,2018-09-04 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.5 ,... ,1006.4 ,2018-09-05 23:10 ,1002.9 ,2018-09-05 15:59 ,27.6 ,33.2 ,2018-09-05 13:26 ,24.7 ,2018-09-05 23:32 ,... ,91 ,76 ,2018-09-05 12:44 ,1.3 ,22 ,4.2 ,25 ,2018-09-05 09:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.0 ,... ,1006.2 ,2018-09-06 23:18 ,1003.1 ,2018-09-06 16:19 ,26.9 ,30.7 ,2018-09-06 12:41 ,24.2 ,2018-09-06 01:25 ,... ,90 ,71 ,2018-09-06 12:47 ,1.1 ,57 ,4.6 ,58 ,2018-09-06 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1008.7 ,2018-09-07 23:05 ,1002.9 ,2018-09-07 15:13 ,26.5 ,30.3 ,2018-09-07 12:45 ,22.9 ,2018-09-07 23:59 ,... ,85 ,66 ,2018-09-07 21:41 ,3.4 ,31 ,18.8 ,28 ,2018-09-07 19:44 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.1 ,... ,1011.7 ,2018-09-08 21:34 ,1006.4 ,2018-09-08 03:16 ,22.4 ,24.3 ,2018-09-08 05:34 ,20.5 ,2018-09-08 23:50 ,... ,84 ,70 ,2018-09-08 03:17 ,10.3 ,20 ,17.5 ,14 ,2018-09-08 17:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.3 ,... ,1014.5 ,2018-09-09 22:34 ,1009.9 ,2018-09-09 02:59 ,22.0 ,24.7 ,2018-09-09 23:47 ,19.3 ,2018-09-09 07:12 ,... ,81 ,65 ,2018-09-09 15:57 ,10.2 ,22 ,18.5 ,17 ,2018-09-09 09:49 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.2 ,... ,1014.3 ,2018-09-10 09:28 ,1010.0 ,2018-09-10 23:49 ,24.0 ,25.2 ,2018-09-10 13:45 ,22.5 ,2018-09-10 05:25 ,... ,71 ,53 ,2018-09-10 18:03 ,11.1 ,27 ,19.7 ,12 ,2018-09-10 22:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
