,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.9 ,... ,1016.0 ,2018-04-01 09:53 ,1012.0 ,2018-04-01 17:23 ,15.5 ,18.5 ,2018-04-01 13:44 ,12.2 ,2018-04-01 01:25 ,... ,90 ,70 ,2018-04-01 11:52 ,4.5 ,10 ,9.9 ,17 ,2018-04-01 00:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.6 ,... ,1014.2 ,2018-04-02 09:47 ,1010.7 ,2018-04-02 17:21 ,16.9 ,20.7 ,2018-04-02 15:05 ,14.1 ,2018-04-02 01:24 ,... ,90 ,71 ,2018-04-02 14:13 ,2.4 ,339 ,5.6 ,48 ,2018-04-02 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1014.7 ,2018-04-03 10:16 ,1011.4 ,2018-04-03 03:44 ,16.9 ,20.5 ,2018-04-03 11:15 ,14.4 ,2018-04-03 21:24 ,... ,95 ,79 ,2018-04-03 11:14 ,1.5 ,5 ,5.2 ,167 ,2018-04-03 18:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.5 ,... ,1014.5 ,2018-04-04 09:20 ,1011.0 ,2018-04-04 16:46 ,17.2 ,20.7 ,2018-04-04 12:05 ,14.6 ,2018-04-04 05:25 ,... ,96 ,82 ,2018-04-04 12:11 ,1.9 ,2 ,6.0 ,34 ,2018-04-04 09:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.4 ,... ,1013.4 ,2018-04-05 08:30 ,1009.1 ,2018-04-05 18:01 ,15.6 ,17.1 ,2018-04-05 14:55 ,13.8 ,2018-04-05 09:25 ,... ,98 ,95 ,2018-04-05 14:58 ,3.0 ,14 ,8.2 ,27 ,2018-04-05 09:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1017.0 ,... ,1024.9 ,2018-04-06 21:05 ,1008.8 ,2018-04-06 03:53 ,14.2 ,17.6 ,2018-04-06 02:04 ,9.5 ,2018-04-06 21:25 ,... ,81 ,37 ,2018-04-06 18:03 ,6.7 ,38 ,19.8 ,34 ,2018-04-06 10:40 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1023.8 ,... ,1026.1 ,2018-04-07 09:10 ,1022.0 ,2018-04-07 15:57 ,13.6 ,15.3 ,2018-04-07 14:13 ,10.6 ,2018-04-07 22:14 ,... ,53 ,39 ,2018-04-07 15:35 ,4.3 ,36 ,11.0 ,25 ,2018-04-07 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1020.5 ,... ,1023.0 ,2018-04-09 00:00 ,1018.2 ,2018-04-08 18:12 ,14.1 ,16.1 ,2018-04-08 16:01 ,11.5 ,2018-04-08 05:25 ,... ,67 ,43 ,2018-04-08 00:36 ,5.0 ,15 ,9.5 ,12 ,2018-04-08 07:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.4 ,... ,1019.7 ,2018-04-09 09:46 ,1015.3 ,2018-04-09 16:47 ,15.6 ,19.5 ,2018-04-09 14:04 ,11.3 ,2018-04-09 21:25 ,... ,76 ,53 ,2018-04-09 11:54 ,1.8 ,326 ,5.7 ,326 ,2018-04-09 00:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.4 ,... ,1015.9 ,2018-04-11 00:00 ,1010.1 ,2018-04-10 16:43 ,16.9 ,20.1 ,2018-04-10 13:21 ,10.6 ,2018-04-10 05:25 ,... ,82 ,66 ,2018-04-10 10:47 ,3.7 ,192 ,11.3 ,206 ,2018-04-10 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.4 ,... ,1012.5 ,2018-04-11 07:49 ,1007.5 ,2018-04-11 17:04 ,20.2 ,23.9 ,2018-04-11 11:37 ,17.0 ,2018-04-11 05:25 ,... ,82 ,62 ,2018-04-11 11:35 ,4.1 ,186 ,10.3 ,215 ,2018-04-11 01:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.7 ,... ,1014.7 ,2018-04-12 23:07 ,1008.7 ,2018-04-12 16:17 ,18.3 ,20.9 ,2018-04-12 08:23 ,15.5 ,2018-04-12 21:25 ,... ,97 ,93 ,2018-04-12 08:25 ,2.7 ,32 ,11.6 ,353 ,2018-04-12 23:09 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.6 ,... ,1013.9 ,2018-04-13 10:12 ,1009.2 ,2018-04-13 16:35 ,18.6 ,21.4 ,2018-04-13 14:13 ,15.3 ,2018-04-13 05:24 ,... ,94 ,80 ,2018-04-13 14:41 ,2.4 ,197 ,7.5 ,27 ,2018-04-13 01:53 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.0 ,... ,1013.5 ,2018-04-14 23:49 ,1006.4 ,2018-04-14 15:35 ,21.2 ,25.6 ,2018-04-14 15:02 ,14.7 ,2018-04-14 23:59 ,... ,87 ,68 ,2018-04-14 15:04 ,5.5 ,35 ,18.8 ,23 ,2018-04-14 22:15 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1016.6 ,... ,1018.5 ,2018-04-15 20:05 ,1012.9 ,2018-04-15 00:05 ,14.4 ,15.6 ,2018-04-15 23:18 ,12.0 ,2018-04-15 05:25 ,... ,74 ,55 ,2018-04-15 12:43 ,7.5 ,36 ,17.7 ,29 ,2018-04-15 00:12 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1017.6 ,... ,1020.0 ,2018-04-16 22:25 ,1015.7 ,2018-04-16 14:37 ,14.9 ,15.8 ,2018-04-16 12:12 ,12.6 ,2018-04-16 21:24 ,... ,67 ,56 ,2018-04-16 20:38 ,8.6 ,24 ,13.6 ,32 ,2018-04-16 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1018.4 ,... ,... , ,... , ,14.8 ,... , ,... , ,... ,66 ,... , ,5.3 ,31 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1016.6 ,... ,1018.7 ,2018-04-18 09:58 ,1015.0 ,2018-04-18 16:36 ,15.8 ,17.7 ,2018-04-18 14:40 ,13.0 ,2018-04-18 05:25 ,... ,74 ,58 ,2018-04-18 09:25 ,5.6 ,16 ,10.7 ,9 ,2018-04-18 01:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1015.4 ,... ,1017.3 ,2018-04-19 10:17 ,1014.2 ,2018-04-19 15:24 ,16.8 ,19.0 ,2018-04-19 15:21 ,14.2 ,2018-04-19 05:24 ,... ,79 ,65 ,2018-04-19 12:03 ,5.4 ,6 ,8.8 ,13 ,2018-04-19 23:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1015.2 ,... ,1016.9 ,2018-04-20 10:22 ,1014.2 ,2018-04-20 03:06 ,17.7 ,19.2 ,2018-04-20 10:17 ,15.5 ,2018-04-20 01:25 ,... ,89 ,81 ,2018-04-20 10:17 ,5.4 ,19 ,10.5 ,12 ,2018-04-20 10:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.2 ,... ,1014.9 ,2018-04-21 00:14 ,1011.4 ,2018-04-21 15:28 ,18.2 ,19.5 ,2018-04-21 15:21 ,15.7 ,2018-04-21 01:25 ,... ,91 ,85 ,2018-04-21 18:30 ,3.5 ,5 ,7.1 ,6 ,2018-04-21 03:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1010.5 ,... ,1013.0 ,2018-04-22 08:38 ,1007.9 ,2018-04-22 16:57 ,19.3 ,22.3 ,2018-04-22 14:14 ,15.9 ,2018-04-22 05:25 ,... ,90 ,79 ,2018-04-22 12:31 ,2.3 ,203 ,9.6 ,189 ,2018-04-22 22:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1007.0 ,... ,1009.2 ,2018-04-23 00:01 ,1004.0 ,2018-04-23 15:53 ,21.4 ,24.6 ,2018-04-23 15:32 ,18.5 ,2018-04-23 01:25 ,... ,87 ,77 ,2018-04-23 08:45 ,4.5 ,193 ,12.3 ,209 ,2018-04-23 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1009.7 ,... ,1014.1 ,2018-04-24 22:24 ,1005.4 ,2018-04-24 02:26 ,19.5 ,22.8 ,2018-04-24 08:20 ,17.0 ,2018-04-24 21:24 ,... ,89 ,74 ,2018-04-24 23:48 ,4.1 ,31 ,13.4 ,33 ,2018-04-24 09:02 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
