,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1023.3 ,... ,1025.5 ,2018-01-01 09:34 ,1021.3 ,2018-01-01 16:27 ,10.7 ,11.9 ,2018-01-01 23:22 ,9.1 ,2018-01-01 05:25 ,... ,72 ,62 ,2018-01-01 00:43 ,10.2 ,22 ,15.4 ,14 ,2018-01-01 04:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1021.1 ,... ,1023.6 ,2018-01-02 09:54 ,1018.9 ,2018-01-02 18:01 ,13.2 ,14.8 ,2018-01-02 15:04 ,10.8 ,2018-01-02 01:25 ,... ,78 ,72 ,2018-01-02 07:03 ,8.5 ,15 ,13.6 ,24 ,2018-01-02 07:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1020.2 ,... ,1021.8 ,2018-01-03 09:49 ,1018.1 ,2018-01-03 14:41 ,13.2 ,14.5 ,2018-01-03 10:34 ,11.5 ,2018-01-03 21:24 ,... ,89 ,83 ,2018-01-03 08:06 ,8.7 ,26 ,19.1 ,24 ,2018-01-03 22:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1018.4 ,... ,1021.2 ,2018-01-04 09:31 ,1016.2 ,2018-01-04 15:18 ,11.6 ,12.7 ,2018-01-04 19:58 ,9.8 ,2018-01-04 09:25 ,... ,87 ,83 ,2018-01-04 08:38 ,9.8 ,22 ,20.7 ,26 ,2018-01-04 06:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1018.4 ,... ,1020.6 ,2018-01-05 22:28 ,1015.2 ,2018-01-05 04:13 ,11.6 ,12.7 ,2018-01-05 09:27 ,10.1 ,2018-01-05 23:58 ,... ,82 ,69 ,2018-01-05 19:57 ,6.9 ,37 ,15.8 ,27 ,2018-01-05 12:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.8 ,... ,1021.2 ,2018-01-06 09:24 ,1016.6 ,2018-01-06 23:28 ,9.2 ,10.4 ,2018-01-06 00:01 ,7.4 ,2018-01-06 13:25 ,... ,87 ,75 ,2018-01-06 01:03 ,10.8 ,22 ,18.4 ,23 ,2018-01-06 09:28 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.5 ,... ,1018.4 ,2018-01-07 00:09 ,1012.0 ,2018-01-07 14:10 ,12.3 ,14.8 ,2018-01-07 18:54 ,9.5 ,2018-01-07 01:25 ,... ,96 ,91 ,2018-01-07 00:01 ,2.3 ,344 ,8.7 ,15 ,2018-01-07 01:11 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.8 ,... ,1021.8 ,2018-01-08 23:46 ,1009.6 ,2018-01-08 05:16 ,11.5 ,14.2 ,2018-01-08 06:20 ,8.5 ,2018-01-08 21:24 ,... ,95 ,85 ,2018-01-08 23:59 ,5.1 ,34 ,12.5 ,18 ,2018-01-08 07:27 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1023.4 ,... ,1025.6 ,2018-01-09 23:46 ,1020.8 ,2018-01-09 00:33 ,8.7 ,10.6 ,2018-01-09 01:21 ,6.3 ,2018-01-09 20:10 ,... ,58 ,46 ,2018-01-09 17:26 ,4.7 ,16 ,11.4 ,16 ,2018-01-09 01:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1026.2 ,... ,1028.4 ,2018-01-10 09:28 ,1024.0 ,2018-01-10 14:27 ,9.3 ,11.5 ,2018-01-10 14:41 ,7.1 ,2018-01-10 05:25 ,... ,45 ,27 ,2018-01-10 12:58 ,4.5 ,7 ,12.5 ,6 ,2018-01-10 07:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
