,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1024.4 ,... ,1026.6 ,2018-02-01 10:05 ,1021.6 ,2018-02-01 16:47 ,6.1 ,7.8 ,2018-02-01 21:16 ,4.4 ,2018-02-01 01:25 ,... ,64 ,50 ,2018-02-01 15:22 ,9.9 ,29 ,16.5 ,28 ,2018-02-01 22:09 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1025.9 ,... ,1028.8 ,2018-02-02 23:50 ,1023.8 ,2018-02-02 00:49 ,7.0 ,7.8 ,2018-02-02 00:05 ,5.4 ,2018-02-02 21:25 ,... ,68 ,57 ,2018-02-02 23:23 ,9.9 ,30 ,16.4 ,29 ,2018-02-02 09:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1028.0 ,... ,1029.5 ,2018-02-03 10:00 ,1026.1 ,2018-02-03 15:20 ,5.5 ,7.0 ,2018-02-03 00:48 ,3.9 ,2018-02-03 13:25 ,... ,57 ,46 ,2018-02-03 06:24 ,9.8 ,33 ,16.1 ,22 ,2018-02-03 10:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1028.4 ,... ,1029.8 ,2018-02-04 10:46 ,1026.7 ,2018-02-04 04:26 ,3.8 ,5.7 ,2018-02-04 00:30 ,2.2 ,2018-02-04 13:25 ,... ,62 ,41 ,2018-02-04 15:54 ,10.1 ,33 ,18.0 ,20 ,2018-02-04 08:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1028.0 ,... ,1030.5 ,2018-02-05 10:03 ,1025.1 ,2018-02-05 15:03 ,4.6 ,6.1 ,2018-02-05 21:44 ,2.6 ,2018-02-05 09:24 ,... ,51 ,36 ,2018-02-05 17:31 ,8.7 ,30 ,15.7 ,22 ,2018-02-05 08:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1026.4 ,... ,1028.8 ,2018-02-06 00:58 ,1023.9 ,2018-02-06 17:27 ,5.9 ,7.7 ,2018-02-06 23:00 ,3.5 ,2018-02-06 05:25 ,... ,49 ,32 ,2018-02-06 16:23 ,8.4 ,32 ,14.0 ,10 ,2018-02-06 02:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1022.6 ,... ,1025.1 ,2018-02-07 00:48 ,1020.3 ,2018-02-07 15:32 ,6.6 ,8.2 ,2018-02-07 18:57 ,4.1 ,2018-02-07 05:25 ,... ,75 ,59 ,2018-02-07 00:05 ,9.8 ,20 ,17.1 ,13 ,2018-02-07 04:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1020.9 ,... ,1023.1 ,2018-02-08 09:45 ,1018.8 ,2018-02-08 16:00 ,8.1 ,9.0 ,2018-02-08 18:46 ,6.1 ,2018-02-08 05:25 ,... ,71 ,57 ,2018-02-08 13:24 ,9.0 ,26 ,14.9 ,28 ,2018-02-08 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.7 ,... ,1019.4 ,2018-02-09 00:24 ,1015.3 ,2018-02-09 14:55 ,8.9 ,9.7 ,2018-02-09 14:50 ,7.4 ,2018-02-09 01:25 ,... ,79 ,67 ,2018-02-09 06:31 ,6.5 ,5 ,14.4 ,27 ,2018-02-09 02:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.7 ,... ,1024.6 ,2018-02-10 23:58 ,1016.9 ,2018-02-10 03:31 ,9.2 ,10.4 ,2018-02-10 19:07 ,7.7 ,2018-02-10 01:25 ,... ,83 ,66 ,2018-02-10 19:02 ,7.3 ,37 ,16.7 ,25 ,2018-02-10 22:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1025.9 ,... ,1028.4 ,2018-02-11 23:59 ,1023.9 ,2018-02-11 01:53 ,7.6 ,8.7 ,2018-02-11 19:31 ,5.9 ,2018-02-11 05:25 ,... ,59 ,37 ,2018-02-11 07:57 ,8.9 ,30 ,17.1 ,37 ,2018-02-11 04:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1027.9 ,... ,1030.8 ,2018-02-12 10:03 ,1025.5 ,2018-02-12 15:33 ,8.4 ,11.3 ,2018-02-12 13:58 ,6.2 ,2018-02-12 05:25 ,... ,65 ,42 ,2018-02-12 14:09 ,5.4 ,15 ,10.7 ,25 ,2018-02-12 02:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1025.0 ,... ,1027.8 ,2018-02-13 08:03 ,1022.3 ,2018-02-14 00:00 ,8.7 ,10.0 ,2018-02-13 12:49 ,6.5 ,2018-02-13 05:25 ,... ,75 ,60 ,2018-02-13 13:05 ,6.4 ,17 ,11.5 ,13 ,2018-02-13 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
