,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.3 ,... ,1022.7 ,2015-01-01 09:15 ,1005.8 ,2015-01-06 13:06 ,15.5 ,25.3 ,2015-01-05 11:42 ,7.2 ,2015-01-23 06:44 ,... ,0.7 ,165 ,25.3 ,20 ,2015-01-22 16:37 ,57.0 ,... ,10 ,... , ,... , ,24.5 ,2015-01-27 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
1,02,1012.2 ,... ,1021.3 ,2015-02-09 08:53 ,1004.1 ,2015-02-25 14:46 ,16.4 ,27.8 ,2015-02-15 11:41 ,8.0 ,2015-02-13 06:51 ,... ,0.7 ,166 ,11.5 ,198 ,2015-02-13 09:48 ,100.5 ,... ,12 ,... , ,... , ,22.5 ,2015-02-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1011.0 ,... ,1021.7 ,2015-03-25 20:16 ,1000.8 ,2015-03-18 14:52 ,18.2 ,31.6 ,2015-03-31 11:51 ,10.7 ,2015-03-01 19:08 ,... ,0.4 ,166 ,9.9 ,165 ,2015-03-26 02:39 ,207.0 ,... ,13 ,... , ,... , ,52.5 ,2015-03-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1006.8 ,... ,1015.6 ,2015-04-07 23:16 ,995.3 ,2015-04-20 04:11 ,21.7 ,35.1 ,2015-04-06 13:43 ,11.3 ,2015-04-15 04:54 ,... ,0.5 ,166 ,8.8 ,171 ,2015-04-26 06:37 ,141.0 ,... ,15 ,... , ,... , ,38.5 ,2015-04-18 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1001.9 ,... ,1008.0 ,2015-05-21 10:02 ,994.0 ,2015-05-28 16:07 ,25.0 ,36.6 ,2015-05-28 13:33 ,17.1 ,2015-05-05 02:32 ,... ,0.4 ,172 ,11.0 ,160 ,2015-05-30 09:57 ,427.0 ,... ,18 ,... , ,... , ,110.0 ,2015-05-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1000.4 ,... ,1004.6 ,2015-06-14 22:31 ,993.9 ,2015-06-17 16:21 ,28.4 ,37.7 ,2015-06-17 12:03 ,22.2 ,2015-06-13 15:51 ,... ,0.5 ,165 ,13.2 ,153 ,2015-06-03 09:06 ,351.5 ,... ,13 ,... , ,... , ,111.0 ,2015-06-07 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,997.4 ,... ,1006.4 ,2015-07-27 08:57 ,983.4 ,2015-07-11 02:22 ,28.2 ,37.9 ,2015-07-02 13:04 ,22.6 ,2015-07-30 15:54 ,... ,0.8 ,167 ,16.0 ,273 ,2015-07-11 00:23 ,297.0 ,... ,13 ,... , ,... , ,109.5 ,2015-07-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,998.5 ,... ,1006.5 ,2015-08-02 07:31 ,965.1 ,2015-08-08 08:29 ,27.1 ,36.3 ,2015-08-12 13:31 ,22.3 ,2015-08-31 05:21 ,... ,0.7 ,164 ,26.4 ,184 ,2015-08-08 11:24 ,971.0 ,... ,21 ,... , ,... , ,351.0 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1003.2 ,... ,1010.4 ,2015-09-17 21:41 ,976.7 ,2015-09-28 18:06 ,25.7 ,36.6 ,2015-09-06 13:28 ,19.1 ,2015-09-19 03:57 ,... ,0.6 ,164 ,35.3 ,183 ,2015-09-29 00:57 ,698.5 ,... ,16 ,... , ,... , ,351.5 ,2015-09-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1007.6 ,... ,1017.1 ,2015-10-31 09:02 ,998.2 ,2015-10-20 13:51 ,24.0 ,34.1 ,2015-10-03 13:11 ,17.4 ,2015-10-15 03:21 ,... ,0.7 ,167 ,13.2 ,167 ,2015-10-20 05:30 ,224.5 ,... ,14 ,... , ,... , ,79.5 ,2015-10-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1010.9 ,... ,1020.1 ,2015-11-27 08:33 ,1004.9 ,2015-11-16 15:07 ,22.5 ,32.0 ,2015-11-07 11:51 ,10.7 ,2015-11-26 20:02 ,... ,0.7 ,167 ,11.5 ,184 ,2015-11-27 15:02 ,88.0 ,... ,15 ,... , ,... , ,24.5 ,2015-11-23 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1022.9 ,2015-12-28 09:36 ,1003.6 ,2015-12-10 03:21 ,17.8 ,29.5 ,2015-12-22 12:12 ,9.5 ,2015-12-18 01:04 ,... ,0.6 ,167 ,13.2 ,138 ,2015-12-09 11:16 ,131.5 ,... ,21 ,... , ,... , ,30.0 ,2015-12-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
