,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.3 ,... ,1021.0 ,2011-01-30 09:31 ,1005.2 ,2011-01-14 13:16 ,10.7 ,20.6 ,2011-01-18 12:32 ,2.9 ,2011-01-01 05:46 ,... ,0.2 ,168 ,9.1 ,181 ,2011-01-22 10:41 ,230.5 ,... ,29 ,... , ,... , ,33.0 ,2011-01-15 00:00 ,91 ,... ,/ ,... ,... ,... , ,... 
1,02,1008.5 ,... ,1017.0 ,2011-02-14 22:31 ,997.8 ,2011-02-08 14:02 ,14.0 ,27.4 ,2011-02-28 12:50 ,6.4 ,2011-02-15 02:31 ,... ,0.4 ,169 ,9.1 ,180 ,2011-02-16 04:05 ,115.0 ,... ,15 ,... , ,... , ,28.0 ,2011-02-19 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
2,03,1011.4 ,... ,1018.4 ,2011-03-25 20:55 ,1000.2 ,2011-03-20 14:48 ,13.5 ,29.5 ,2011-03-20 15:01 ,7.8 ,2011-03-07 23:19 ,... ,0.7 ,175 ,11.8 ,190 ,2011-03-17 05:52 ,166.5 ,... ,16 ,... , ,... , ,59.0 ,2011-03-27 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
3,04,1005.6 ,... ,1013.9 ,2011-04-05 10:03 ,995.5 ,2011-04-27 14:26 ,18.7 ,32.8 ,2011-04-27 13:46 ,8.7 ,2011-04-06 05:01 ,... ,0.6 ,175 ,9.6 ,163 ,2011-04-20 21:37 ,72.5 ,... ,8 ,... , ,... , ,35.0 ,2011-04-22 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
4,05,1001.0 ,... ,1007.3 ,2011-05-15 21:31 ,992.9 ,2011-05-11 15:20 ,21.9 ,33.8 ,2011-05-11 13:46 ,14.2 ,2011-05-30 04:52 ,... ,0.3 ,172 ,9.1 ,176 ,2011-05-10 11:54 ,434.5 ,... ,18 ,... , ,... , ,161.0 ,2011-05-12 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
5,06,997.9 ,... ,1003.5 ,2011-06-29 22:01 ,983.4 ,2011-06-25 03:01 ,25.6 ,34.4 ,2011-06-19 12:53 ,20.0 ,2011-06-03 03:46 ,... ,0.4 ,176 ,10.2 ,179 ,2011-06-20 17:58 ,515.0 ,... ,18 ,... , ,... , ,247.0 ,2011-06-25 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
6,07,996.9 ,... ,1003.4 ,2011-07-01 07:34 ,988.9 ,2011-07-18 17:31 ,26.5 ,36.3 ,2011-07-24 14:16 ,21.1 ,2011-07-09 05:46 ,... ,0.5 ,169 ,11.0 ,155 ,2011-07-10 19:15 ,185.5 ,... ,13 ,... , ,... , ,89.0 ,2011-07-15 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
7,08,997.5 ,... ,1004.9 ,2011-08-15 09:50 ,985.6 ,2011-08-29 17:27 ,26.3 ,36.3 ,2011-08-18 13:34 ,20.8 ,2011-08-25 04:46 ,... ,0.6 ,169 ,17.6 ,192 ,2011-08-29 06:08 ,353.5 ,... ,17 ,... , ,... , ,88.0 ,2011-08-28 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
8,09,1000.8 ,... ,1006.3 ,2011-09-22 08:41 ,993.0 ,2011-09-01 02:39 ,24.6 ,34.2 ,2011-09-29 11:34 ,17.5 ,2011-09-06 05:02 ,... ,0.7 ,169 ,14.0 ,183 ,2011-09-28 06:32 ,98.0 ,... ,8 ,... , ,... , ,51.5 ,2011-09-30 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
9,10,1006.7 ,... ,1012.7 ,2011-10-25 20:31 ,1001.3 ,2011-10-14 02:31 ,20.8 ,30.3 ,2011-10-13 10:45 ,15.7 ,2011-10-26 05:01 ,... ,0.4 ,171 ,10.2 ,184 ,2011-10-08 10:30 ,343.0 ,... ,20 ,... , ,... , ,97.5 ,2011-10-01 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
10,11,1007.6 ,... ,1018.1 ,2011-11-24 08:52 ,1000.2 ,2011-11-18 16:16 ,20.8 ,31.5 ,2011-11-05 12:03 ,14.7 ,2011-11-24 05:36 ,... ,0.7 ,173 ,11.3 ,197 ,2011-11-16 11:47 ,371.0 ,... ,18 ,... , ,... , ,88.0 ,2011-11-10 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
11,12,1012.8 ,... ,1019.5 ,2011-12-17 07:01 ,1004.4 ,2011-12-07 12:48 ,15.9 ,30.6 ,2011-12-07 11:49 ,8.5 ,2011-12-24 18:16 ,... ,0.3 ,170 ,11.8 ,183 ,2011-12-06 12:45 ,345.5 ,... ,26 ,... , ,... , ,47.0 ,2011-12-09 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
