,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.8 ,... ,1022.6 ,2010-01-13 22:17 ,1005.0 ,2010-01-04 14:34 ,14.2 ,26.8 ,2010-01-20 12:09 ,3.5 ,2010-01-13 05:16 ,... ,0.6 ,170 ,11.8 ,177 ,2010-01-26 20:56 ,145.5 ,... ,19 ,... , ,... , ,37.5 ,2010-01-08 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
1,02,1009.0 ,... ,1017.6 ,2010-02-12 20:46 ,999.4 ,2010-02-26 14:02 ,15.1 ,30.4 ,2010-02-26 13:49 ,7.4 ,2010-02-18 22:16 ,... ,0.3 ,168 ,8.0 ,176 ,2010-02-13 23:14 ,307.5 ,... ,13 ,... , ,... , ,67.5 ,2010-02-16 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
2,03,1009.5 ,... ,1022.3 ,2010-03-10 09:04 ,999.1 ,2010-03-23 14:55 ,17.1 ,30.3 ,2010-03-23 13:31 ,3.0 ,2010-03-10 23:31 ,... ,0.6 ,171 ,11.0 ,173 ,2010-03-29 13:01 ,45.5 ,... ,9 ,... , ,... , ,20.5 ,2010-03-09 00:00 ,80 ,... ,/ ,... ,... ,... , ,... 
3,04,1006.9 ,... ,1014.0 ,2010-04-15 23:46 ,997.7 ,2010-04-11 15:29 ,18.1 ,31.8 ,2010-04-12 12:34 ,10.6 ,2010-04-15 19:16 ,... ,0.6 ,166 ,10.2 ,188 ,2010-04-29 18:28 ,128.0 ,... ,21 ,... , ,... , ,18.5 ,2010-04-08 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
4,05,1000.6 ,... ,1008.2 ,2010-05-01 06:46 ,990.6 ,2010-05-23 16:30 ,22.6 ,33.6 ,2010-05-22 14:29 ,14.5 ,2010-05-01 03:17 ,... ,0.5 ,165 ,11.0 ,179 ,2010-05-26 16:32 ,181.5 ,... ,12 ,... , ,... , ,57.5 ,2010-05-29 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
5,06,999.9 ,... ,1004.4 ,2010-06-02 21:23 ,993.3 ,2010-06-25 04:16 ,23.4 ,34.3 ,2010-06-27 12:03 ,13.9 ,2010-06-01 04:17 ,... ,0.4 ,171 ,8.2 ,199 ,2010-06-03 22:23 ,566.5 ,... ,21 ,... , ,... , ,107.0 ,2010-06-27 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
6,07,1000.0 ,... ,1004.6 ,2010-07-17 21:03 ,993.6 ,2010-07-05 15:08 ,27.1 ,36.9 ,2010-07-03 14:32 ,21.4 ,2010-07-14 16:16 ,... ,0.6 ,166 ,10.7 ,176 ,2010-07-17 17:31 ,77.0 ,... ,13 ,... , ,... , ,24.5 ,2010-07-30 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
7,08,999.9 ,... ,1006.6 ,2010-08-19 08:18 ,990.2 ,2010-08-31 03:01 ,27.1 ,36.4 ,2010-08-03 14:01 ,21.6 ,2010-08-30 18:31 ,... ,0.6 ,165 ,10.4 ,156 ,2010-08-20 15:59 ,167.0 ,... ,9 ,... , ,... , ,67.0 ,2010-08-30 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1007.3 ,2010-09-21 21:42 ,981.3 ,2010-09-19 16:22 ,25.9 ,34.1 ,2010-09-10 11:34 ,20.0 ,2010-09-18 03:58 ,... ,0.7 ,170 ,21.5 ,179 ,2010-09-19 14:08 ,218.0 ,... ,11 ,... , ,... , ,122.0 ,2010-09-19 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
9,10,1004.9 ,... ,1015.1 ,2010-10-31 08:16 ,993.1 ,2010-10-23 01:57 ,21.2 ,32.5 ,2010-10-02 12:39 ,12.8 ,2010-10-29 02:31 ,... ,0.4 ,173 ,12.1 ,192 ,2010-10-23 00:00 ,738.5 ,... ,23 ,... , ,... , ,227.0 ,2010-10-21 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
10,11,1009.1 ,... ,1015.4 ,2010-11-09 08:56 ,1000.5 ,2010-11-21 13:46 ,18.1 ,25.0 ,2010-11-11 11:16 ,11.8 ,2010-11-10 04:50 ,... ,0.6 ,172 ,10.7 ,151 ,2010-11-12 09:07 ,149.5 ,... ,16 ,... , ,... , ,51.5 ,2010-11-25 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
11,12,1008.1 ,... ,1014.9 ,2010-12-26 09:31 ,1000.5 ,2010-12-13 13:52 ,14.2 ,27.5 ,2010-12-12 12:01 ,3.1 ,2010-12-27 06:02 ,... ,0.7 ,169 ,9.6 ,174 ,2010-12-12 00:27 ,124.5 ,... ,8 ,... , ,... , ,58.5 ,2010-12-16 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
