,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,976.7 ,... ,978.8 ,2018-09-01 00:02 ,974.5 ,2018-09-01 15:39 ,26.2 ,32.7 ,2018-09-01 13:45 ,23.6 ,2018-09-01 05:17 ,... ,93 ,55 ,2018-09-01 13:14 ,1.0 ,10 ,5.9 ,72 ,2018-09-01 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,973.9 ,... ,976.3 ,2018-09-02 00:01 ,971.6 ,2018-09-02 14:55 ,27.1 ,32.7 ,2018-09-02 13:48 ,23.7 ,2018-09-02 05:52 ,... ,89 ,56 ,2018-09-02 13:28 ,1.1 ,221 ,7.0 ,227 ,2018-09-02 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.6 ,... ,974.3 ,2018-09-03 07:09 ,970.6 ,2018-09-03 16:38 ,27.1 ,32.6 ,2018-09-03 14:15 ,22.5 ,2018-09-03 06:34 ,... ,85 ,52 ,2018-09-03 11:23 ,1.1 ,88 ,7.2 ,244 ,2018-09-03 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,971.6 ,... ,972.9 ,2018-09-04 07:33 ,968.9 ,2018-09-04 15:03 ,27.8 ,34.0 ,2018-09-04 14:18 ,22.5 ,2018-09-04 05:29 ,... ,88 ,53 ,2018-09-04 13:09 ,1.3 ,229 ,6.2 ,231 ,2018-09-04 17:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,972.2 ,... ,973.8 ,2018-09-05 23:06 ,970.7 ,2018-09-05 13:16 ,26.6 ,33.3 ,2018-09-05 12:42 ,24.1 ,2018-09-05 23:04 ,... ,97 ,65 ,2018-09-05 13:18 ,1.4 ,348 ,9.3 ,57 ,2018-09-05 14:05 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,972.4 ,... ,973.8 ,2018-09-06 22:53 ,970.4 ,2018-09-06 16:25 ,26.8 ,32.4 ,2018-09-06 12:15 ,23.0 ,2018-09-06 05:37 ,... ,93 ,67 ,2018-09-06 12:16 ,1.0 ,10 ,6.6 ,236 ,2018-09-06 12:32 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,972.9 ,... ,975.2 ,2018-09-07 22:11 ,970.6 ,2018-09-07 14:33 ,26.9 ,33.1 ,2018-09-07 12:57 ,23.0 ,2018-09-07 21:50 ,... ,93 ,60 ,2018-09-07 12:57 ,1.1 ,5 ,7.4 ,234 ,2018-09-07 12:37 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,974.1 ,... ,975.5 ,2018-09-08 08:36 ,972.4 ,2018-09-08 14:03 ,26.6 ,32.0 ,2018-09-08 11:25 ,23.2 ,2018-09-08 00:36 ,... ,93 ,69 ,2018-09-08 13:56 ,0.9 ,20 ,6.4 ,230 ,2018-09-08 11:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,974.4 ,... ,976.4 ,2018-09-09 22:46 ,972.2 ,2018-09-09 15:45 ,27.0 ,32.0 ,2018-09-09 14:54 ,23.3 ,2018-09-09 06:28 ,... ,91 ,64 ,2018-09-09 14:46 ,1.4 ,28 ,6.5 ,214 ,2018-09-09 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,973.9 ,... ,976.1 ,2018-09-10 00:05 ,972.2 ,2018-09-10 15:19 ,26.7 ,31.3 ,2018-09-10 12:09 ,23.1 ,2018-09-10 06:03 ,... ,93 ,70 ,2018-09-10 14:06 ,1.2 ,201 ,7.0 ,216 ,2018-09-10 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
