,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.3 ,... ,1029.9 ,2016-01-24 21:47 ,1004.8 ,2016-01-17 14:08 ,16.5 ,24.0 ,2016-01-04 13:00 ,5.2 ,2016-01-24 08:02 ,... ,3.5 ,25 ,22.1 ,21 ,2016-01-24 03:05 ,138.0 ,... ,16 ,... , ,... , ,70.5 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1025.2 ,2016-02-25 09:39 ,1008.9 ,2016-02-13 14:31 ,16.2 ,30.3 ,2016-02-13 12:50 ,7.9 ,2016-02-08 03:20 ,... ,3.6 ,20 ,18.5 ,31 ,2016-02-06 04:55 ,18.5 ,... ,5 ,... , ,... , ,13.5 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1021.8 ,2016-03-02 09:32 ,1006.4 ,2016-03-08 16:11 ,18.4 ,29.4 ,2016-03-18 12:33 ,10.6 ,2016-03-11 05:02 ,... ,2.6 ,24 ,15.3 ,33 ,2016-03-14 02:27 ,102.0 ,... ,12 ,... , ,... , ,30.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1016.5 ,2016-04-19 09:32 ,1001.5 ,2016-04-13 14:45 ,25.2 ,31.8 ,2016-04-21 12:35 ,18.5 ,2016-04-19 04:02 ,... ,2.2 ,4 ,13.4 ,318 ,2016-04-10 17:09 ,274.5 ,... ,9 ,... , ,... , ,69.0 ,2016-04-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1012.3 ,2016-05-14 09:27 ,1002.5 ,2016-05-24 16:21 ,27.6 ,34.6 ,2016-05-27 12:30 ,20.1 ,2016-05-17 03:22 ,... ,2.4 ,26 ,14.0 ,229 ,2016-05-22 17:12 ,62.0 ,... ,8 ,... , ,... , ,21.5 ,2016-05-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1006.1 ,... ,1011.8 ,2016-06-29 22:27 ,1002.0 ,2016-06-08 15:59 ,28.9 ,34.9 ,2016-06-28 14:01 ,23.9 ,2016-06-11 05:42 ,... ,2.7 ,166 ,19.8 ,202 ,2016-06-12 12:30 ,196.5 ,... ,12 ,... , ,... , ,80.0 ,2016-06-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1004.3 ,... ,1010.0 ,2016-07-21 09:40 ,977.6 ,2016-07-08 10:31 ,29.2 ,34.1 ,2016-07-05 12:08 ,23.2 ,2016-07-11 12:25 ,... ,2.9 ,167 ,24.4 ,136 ,2016-07-08 15:26 ,295.5 ,... ,11 ,... , ,... , ,128.5 ,2016-07-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1007.8 ,2016-08-03 21:59 ,995.9 ,2016-08-09 16:04 ,28.8 ,33.7 ,2016-08-02 11:03 ,23.8 ,2016-08-11 05:13 ,... ,2.3 ,1 ,14.7 ,189 ,2016-08-16 14:51 ,108.0 ,... ,15 ,... , ,... , ,23.5 ,2016-08-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1003.2 ,... ,1011.7 ,2016-09-21 21:48 ,968.8 ,2016-09-27 17:07 ,27.3 ,33.2 ,2016-09-01 14:28 ,23.3 ,2016-09-07 21:32 ,... ,3.3 ,157 ,35.6 ,285 ,2016-09-27 16:54 ,915.5 ,... ,15 ,... , ,... , ,144.5 ,2016-09-06 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1007.5 ,... ,1016.6 ,2016-10-31 08:12 ,998.0 ,2016-10-20 15:26 ,27.0 ,33.2 ,2016-10-21 12:07 ,22.0 ,2016-10-10 08:00 ,... ,2.1 ,3 ,17.0 ,166 ,2016-10-21 11:41 ,57.5 ,... ,6 ,... , ,... , ,19.5 ,2016-10-09 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1018.8 ,2016-11-29 09:25 ,1007.9 ,2016-11-05 13:48 ,23.2 ,30.0 ,2016-11-19 13:08 ,17.7 ,2016-11-28 05:24 ,... ,2.5 ,27 ,21.0 ,360 ,2016-11-09 17:27 ,41.0 ,... ,6 ,... , ,... , ,23.0 ,2016-11-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1021.3 ,2016-12-16 09:50 ,1007.8 ,2016-12-09 14:36 ,19.8 ,27.7 ,2016-12-22 14:14 ,12.8 ,2016-12-28 07:32 ,... ,3.0 ,23 ,18.1 ,24 ,2016-12-27 14:41 ,11.5 ,... ,2 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
