,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1023.0 ,2015-01-02 08:33 ,1009.7 ,2015-01-06 13:42 ,19.7 ,27.3 ,2015-01-06 13:01 ,12.8 ,2015-01-24 07:01 ,... ,1.4 ,52 ,8.9 ,25 ,2015-01-13 22:47 ,7.0 ,... ,2 ,... , ,... , ,5.0 ,2015-01-27 00:00 ,64 ,... ,... ,... ,... ,... , ,... 
1,02,1016.0 ,... ,1023.5 ,2015-02-01 08:12 ,1008.3 ,2015-02-24 15:11 ,20.8 ,30.5 ,2015-02-26 12:45 ,11.0 ,2015-02-10 06:26 ,... ,1.4 ,44 ,9.8 ,154 ,2015-02-21 14:04 ,20.5 ,... ,4 ,... , ,... , ,16.5 ,2015-02-22 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
2,03,1014.7 ,... ,1022.0 ,2015-03-25 21:34 ,1007.2 ,2015-03-03 14:41 ,23.6 ,29.9 ,2015-03-27 14:01 ,10.2 ,2015-03-26 01:25 ,... ,1.6 ,56 ,10.9 ,200 ,2015-03-15 13:04 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-03-10 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
3,04,1011.4 ,... ,1016.8 ,2015-04-11 20:51 ,1005.5 ,2015-04-19 16:03 ,26.0 ,32.4 ,2015-04-05 14:02 ,16.5 ,2015-04-15 04:47 ,... ,1.8 ,55 ,11.1 ,171 ,2015-04-18 13:19 ,16.0 ,... ,5 ,... , ,... , ,12.0 ,2015-04-06 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1012.7 ,2015-05-14 08:43 ,1003.0 ,2015-05-28 16:13 ,28.1 ,34.1 ,2015-05-19 12:22 ,24.2 ,2015-05-21 03:13 ,... ,1.7 ,50 ,14.1 ,302 ,2015-05-25 03:11 ,299.5 ,... ,11 ,... , ,... , ,80.0 ,2015-05-25 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1006.5 ,... ,1010.1 ,2015-06-01 22:16 ,1002.0 ,2015-06-18 15:42 ,30.5 ,34.8 ,2015-06-30 13:11 ,25.6 ,2015-06-01 02:04 ,... ,2.0 ,56 ,12.0 ,180 ,2015-06-21 12:59 ,9.5 ,... ,3 ,... , ,... , ,6.5 ,2015-06-24 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1012.2 ,2015-07-28 21:41 ,991.5 ,2015-07-10 15:42 ,29.3 ,35.0 ,2015-07-02 13:21 ,24.9 ,2015-07-08 01:01 ,... ,2.0 ,55 ,16.9 ,141 ,2015-07-08 16:39 ,195.0 ,... ,17 ,... , ,... , ,43.5 ,2015-07-08 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,1003.9 ,... ,1010.7 ,2015-08-02 08:14 ,977.0 ,2015-08-08 04:56 ,28.6 ,36.9 ,2015-08-07 16:41 ,23.6 ,2015-08-29 03:10 ,... ,1.8 ,54 ,27.4 ,291 ,2015-08-08 04:24 ,518.0 ,... ,21 ,... , ,... , ,118.0 ,2015-08-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
8,09,1007.5 ,... ,1013.5 ,2015-09-17 22:02 ,991.0 ,2015-09-28 18:12 ,28.7 ,34.2 ,2015-09-04 10:01 ,24.1 ,2015-09-01 05:02 ,... ,1.8 ,56 ,21.1 ,306 ,2015-09-28 20:03 ,35.0 ,... ,7 ,... , ,... , ,16.5 ,2015-09-07 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1018.5 ,2015-10-31 09:41 ,1000.2 ,2015-10-19 15:32 ,27.5 ,40.1 ,2015-10-06 10:51 ,23.0 ,2015-10-17 06:06 ,... ,1.4 ,56 ,10.5 ,298 ,2015-10-08 12:58 ,22.0 ,... ,4 ,... , ,... , ,17.0 ,2015-10-20 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,1014.4 ,... ,1021.6 ,2015-11-28 08:21 ,1009.8 ,2015-11-25 15:01 ,26.1 ,32.1 ,2015-11-17 09:51 ,16.4 ,2015-11-27 05:51 ,... ,1.3 ,58 ,8.7 ,243 ,2015-11-09 15:07 ,26.0 ,... ,2 ,... , ,... , ,22.5 ,2015-11-20 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
11,12,1016.6 ,... ,1024.0 ,2015-12-29 09:35 ,1008.6 ,2015-12-10 02:43 ,22.4 ,31.2 ,2015-12-01 13:03 ,13.5 ,2015-12-17 06:33 ,... ,1.4 ,1 ,7.9 ,301 ,2015-12-02 15:09 ,28.0 ,... ,2 ,... , ,... , ,26.5 ,2015-12-10 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
