,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.3 ,... ,998.6 ,2018-07-01 21:54 ,996.5 ,2018-07-01 17:14 ,27.0 ,25.1 ,2018-07-01 22:32 ,23.7 ,2018-07-01 17:31 ,... ,88 ,97 ,2018-07-01 23:51 ,2.0 ,85 ,8.2 ,51 ,2018-07-01 17:13 ,85.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.6 ,... ,999.0 ,2018-07-02 12:16 ,995.2 ,2018-07-02 10:00 ,24.4 ,25.4 ,2018-07-02 03:02 ,23.1 ,2018-07-02 13:43 ,... ,99 ,94 ,2018-07-02 03:02 ,2.3 ,4 ,10.6 ,44 ,2018-07-02 11:46 ,209.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.7 ,... ,998.5 ,2018-07-03 08:12 ,995.5 ,2018-07-03 01:40 ,25.0 ,28.5 ,2018-07-03 12:21 ,22.3 ,2018-07-03 01:46 ,... ,97 ,80 ,2018-07-03 12:17 ,2.2 ,87 ,21.4 ,87 ,2018-07-03 01:46 ,79.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.1 ,... ,999.2 ,2018-07-04 08:15 ,995.5 ,2018-07-04 16:02 ,26.2 ,29.6 ,2018-07-04 15:22 ,23.7 ,2018-07-04 06:07 ,... ,94 ,73 ,2018-07-04 16:21 ,2.1 ,44 ,6.9 ,44 ,2018-07-04 02:46 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.2 ,... ,999.0 ,2018-07-05 09:17 ,996.0 ,2018-07-05 16:13 ,26.2 ,28.7 ,2018-07-05 13:01 ,24.4 ,2018-07-05 06:43 ,... ,91 ,71 ,2018-07-05 16:01 ,2.2 ,39 ,7.4 ,87 ,2018-07-05 07:35 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.0 ,... ,999.0 ,2018-07-06 08:11 ,995.6 ,2018-07-06 15:57 ,27.1 ,31.8 ,2018-07-06 13:43 ,24.1 ,2018-07-06 06:59 ,... ,84 ,61 ,2018-07-06 13:21 ,2.1 ,87 ,7.1 ,59 ,2018-07-06 06:04 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.7 ,... ,999.3 ,2018-07-07 20:51 ,996.1 ,2018-07-07 14:34 ,27.2 ,30.9 ,2018-07-07 12:11 ,24.8 ,2018-07-07 21:02 ,... ,82 ,64 ,2018-07-07 11:41 ,2.7 ,87 ,10.0 ,87 ,2018-07-07 14:08 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.2 ,... ,1000.1 ,2018-07-08 22:45 ,996.3 ,2018-07-08 14:41 ,28.1 ,34.7 ,2018-07-08 13:41 ,23.9 ,2018-07-08 05:31 ,... ,79 ,47 ,2018-07-08 13:31 ,2.1 ,2 ,8.9 ,9 ,2018-07-08 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.7 ,... ,1000.6 ,2018-07-09 09:31 ,996.3 ,2018-07-09 16:42 ,29.0 ,34.6 ,2018-07-09 15:32 ,24.5 ,2018-07-09 05:28 ,... ,79 ,50 ,2018-07-09 15:13 ,2.6 ,87 ,8.1 ,87 ,2018-07-09 20:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.1 ,... ,999.0 ,2018-07-10 00:01 ,992.1 ,2018-07-10 23:57 ,29.1 ,33.2 ,2018-07-10 12:33 ,26.3 ,2018-07-10 05:43 ,... ,75 ,55 ,2018-07-10 16:01 ,2.4 ,1 ,11.6 ,7 ,2018-07-10 22:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.3 ,... ,998.3 ,2018-07-11 21:32 ,991.3 ,2018-07-11 05:25 ,28.8 ,32.6 ,2018-07-11 11:13 ,25.8 ,2018-07-11 04:42 ,... ,78 ,59 ,2018-07-11 14:42 ,3.2 ,87 ,10.5 ,87 ,2018-07-11 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
