,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.1 ,... ,998.6 ,2018-08-01 07:45 ,994.5 ,2018-08-01 16:34 ,29.5 ,34.1 ,2018-08-01 14:51 ,26.3 ,2018-08-01 04:42 ,... ,80 ,53 ,2018-08-01 14:12 ,2.1 ,30 ,8.6 ,265 ,2018-08-01 10:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.7 ,... ,998.6 ,2018-08-02 09:14 ,994.6 ,2018-08-02 16:58 ,28.6 ,32.3 ,2018-08-02 13:55 ,25.6 ,2018-08-02 09:52 ,... ,81 ,59 ,2018-08-02 13:55 ,1.4 ,25 ,9.7 ,265 ,2018-08-02 08:57 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.1 ,... ,998.3 ,2018-08-03 08:32 ,995.7 ,2018-08-03 02:44 ,28.3 ,33.8 ,2018-08-03 13:26 ,25.8 ,2018-08-03 03:11 ,... ,85 ,52 ,2018-08-03 12:12 ,1.4 ,42 ,11.9 ,87 ,2018-08-03 13:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.9 ,... ,999.6 ,2018-08-04 22:54 ,994.4 ,2018-08-04 14:52 ,27.7 ,34.5 ,2018-08-04 13:51 ,23.4 ,2018-08-04 16:37 ,... ,82 ,55 ,2018-08-04 13:52 ,1.7 ,20 ,14.6 ,87 ,2018-08-04 15:19 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.7 ,... ,999.8 ,2018-08-05 22:32 ,996.3 ,2018-08-05 14:21 ,27.1 ,35.0 ,2018-08-05 12:31 ,23.7 ,2018-08-05 17:42 ,... ,82 ,51 ,2018-08-05 11:56 ,2.3 ,45 ,16.8 ,83 ,2018-08-05 15:10 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.0 ,... ,999.7 ,2018-08-06 00:01 ,992.7 ,2018-08-06 15:30 ,27.1 ,34.6 ,2018-08-06 14:31 ,22.7 ,2018-08-06 15:34 ,... ,83 ,50 ,2018-08-06 14:31 ,2.0 ,1 ,22.1 ,87 ,2018-08-06 15:24 ,39.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.1 ,... ,998.3 ,2018-08-07 21:51 ,994.6 ,2018-08-07 14:57 ,27.9 ,33.5 ,2018-08-07 13:12 ,25.2 ,2018-08-07 00:01 ,... ,87 ,55 ,2018-08-07 12:24 ,2.2 ,1 ,12.5 ,87 ,2018-08-07 14:57 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.4 ,... ,999.7 ,2018-08-08 23:41 ,996.0 ,2018-08-08 14:43 ,28.3 ,33.3 ,2018-08-08 12:03 ,24.9 ,2018-08-08 23:53 ,... ,85 ,58 ,2018-08-08 11:52 ,2.0 ,8 ,9.0 ,87 ,2018-08-08 13:49 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.8 ,... ,999.5 ,2018-08-09 00:01 ,996.0 ,2018-08-09 14:33 ,27.8 ,33.8 ,2018-08-09 12:44 ,24.2 ,2018-08-09 01:02 ,... ,83 ,53 ,2018-08-09 12:19 ,2.4 ,31 ,8.8 ,87 ,2018-08-09 14:53 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.5 ,... ,999.0 ,2018-08-10 00:01 ,993.8 ,2018-08-10 16:03 ,28.0 ,33.8 ,2018-08-10 12:42 ,25.0 ,2018-08-10 05:43 ,... ,83 ,55 ,2018-08-10 11:12 ,1.9 ,6 ,9.2 ,87 ,2018-08-10 15:30 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.3 ,... ,996.0 ,2018-08-11 00:01 ,990.8 ,2018-08-11 15:26 ,27.7 ,33.6 ,2018-08-11 12:31 ,24.6 ,2018-08-11 05:45 ,... ,85 ,56 ,2018-08-11 12:32 ,1.6 ,8 ,8.5 ,44 ,2018-08-11 17:17 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,989.9 ,... ,992.3 ,2018-08-12 00:01 ,987.0 ,2018-08-12 15:11 ,29.1 ,33.9 ,2018-08-12 15:13 ,24.5 ,2018-08-12 03:38 ,... ,76 ,51 ,2018-08-12 11:54 ,2.2 ,87 ,6.7 ,87 ,2018-08-12 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
