,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1010.3 ,2018-06-01 22:00 ,1006.0 ,2018-06-01 00:53 ,25.0 ,28.1 ,2018-06-01 01:18 ,22.7 ,2018-06-01 18:25 ,... ,88 ,78 ,2018-06-01 01:14 ,4.7 ,38 ,12.3 ,49 ,2018-06-01 16:08 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.2 ,... ,1009.6 ,2018-06-02 07:51 ,1006.8 ,2018-06-02 17:17 ,24.6 ,27.4 ,2018-06-02 11:12 ,23.0 ,2018-06-02 05:10 ,... ,86 ,65 ,2018-06-02 11:08 ,2.3 ,3 ,5.9 ,48 ,2018-06-02 11:47 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.8 ,... ,1007.1 ,2018-06-03 00:01 ,1004.6 ,2018-06-03 15:54 ,26.2 ,29.4 ,2018-06-03 12:36 ,22.9 ,2018-06-03 05:16 ,... ,84 ,67 ,2018-06-03 09:53 ,3.0 ,43 ,8.3 ,39 ,2018-06-03 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1007.9 ,2018-06-04 20:24 ,1004.6 ,2018-06-04 15:55 ,26.4 ,29.3 ,2018-06-04 09:26 ,23.6 ,2018-06-04 20:36 ,... ,86 ,70 ,2018-06-04 07:54 ,2.9 ,44 ,6.8 ,27 ,2018-06-04 12:09 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.1 ,... ,1007.3 ,2018-06-05 21:50 ,1004.9 ,2018-06-05 16:38 ,27.4 ,31.7 ,2018-06-05 09:53 ,24.0 ,2018-06-05 02:51 ,... ,82 ,61 ,2018-06-05 09:07 ,2.6 ,20 ,6.5 ,39 ,2018-06-05 10:22 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.7 ,... ,1007.9 ,2018-06-06 22:20 ,1003.8 ,2018-06-06 16:24 ,27.9 ,31.4 ,2018-06-06 12:49 ,24.7 ,2018-06-06 23:14 ,... ,83 ,66 ,2018-06-06 10:48 ,2.6 ,48 ,7.1 ,125 ,2018-06-06 22:00 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.9 ,... ,1006.9 ,2018-06-07 00:01 ,1002.9 ,2018-06-07 16:14 ,27.6 ,30.9 ,2018-06-07 11:45 ,24.9 ,2018-06-07 00:08 ,... ,81 ,65 ,2018-06-07 08:57 ,2.5 ,3 ,6.2 ,39 ,2018-06-07 09:26 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1004.2 ,2018-06-08 00:01 ,998.9 ,2018-06-08 15:05 ,28.3 ,31.1 ,2018-06-08 11:39 ,24.7 ,2018-06-08 04:53 ,... ,80 ,62 ,2018-06-08 07:42 ,3.4 ,33 ,9.3 ,44 ,2018-06-08 16:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.5 ,... ,998.9 ,2018-06-09 00:01 ,994.6 ,2018-06-09 15:08 ,27.7 ,31.2 ,2018-06-09 09:16 ,25.1 ,2018-06-09 05:12 ,... ,82 ,60 ,2018-06-09 10:29 ,3.6 ,35 ,11.9 ,42 ,2018-06-09 12:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.9 ,... ,998.3 ,2018-06-10 21:45 ,995.8 ,2018-06-10 14:31 ,26.2 ,29.3 ,2018-06-10 08:49 ,25.0 ,2018-06-10 20:42 ,... ,96 ,78 ,2018-06-10 08:53 ,2.4 ,22 ,5.8 ,350 ,2018-06-10 15:13 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
