,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.0 ,... ,1018.0 ,2018-12-01 08:47 ,1014.0 ,2018-12-01 13:52 ,21.6 ,25.7 ,2018-12-01 10:24 ,17.9 ,2018-12-01 05:48 ,... ,100 ,100 ,2018-12-01 00:01 ,0.8 ,63 ,4.8 ,45 ,2018-12-01 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.3 ,... ,1016.0 ,2018-12-02 07:06 ,1012.4 ,2018-12-02 13:40 ,21.7 ,26.9 ,2018-12-02 10:58 ,17.1 ,2018-12-02 04:38 ,... ,100 ,100 ,2018-12-02 00:01 ,0.8 ,221 ,4.5 ,61 ,2018-12-02 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1015.8 ,2018-12-03 09:17 ,1012.5 ,2018-12-03 13:48 ,22.4 ,27.9 ,2018-12-03 11:07 ,17.6 ,2018-12-03 05:05 ,... ,100 ,100 ,2018-12-03 00:01 ,0.8 ,239 ,4.2 ,123 ,2018-12-03 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.8 ,... ,1015.2 ,2018-12-04 08:52 ,1011.9 ,2018-12-04 14:44 ,23.6 ,27.2 ,2018-12-04 13:32 ,19.5 ,2018-12-04 05:22 ,... ,100 ,100 ,2018-12-04 00:01 ,1.1 ,229 ,7.4 ,31 ,2018-12-04 23:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
