,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.8 ,2018-09-01 00:01 ,1006.0 ,2018-09-01 15:36 ,26.8 ,30.9 ,2018-09-01 09:55 ,24.2 ,2018-09-01 05:29 ,... ,84 ,62 ,2018-09-01 09:56 ,1.0 ,210 ,5.0 ,37 ,2018-09-01 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.5 ,... ,1006.7 ,2018-09-02 00:01 ,1002.7 ,2018-09-02 15:12 ,27.4 ,30.8 ,2018-09-02 12:13 ,24.4 ,2018-09-02 05:55 ,... ,81 ,63 ,2018-09-02 09:23 ,1.0 ,62 ,5.2 ,160 ,2018-09-02 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.2 ,... ,1004.0 ,2018-09-03 00:01 ,1000.7 ,2018-09-03 16:47 ,27.5 ,31.3 ,2018-09-03 13:08 ,24.2 ,2018-09-03 04:35 ,... ,76 ,60 ,2018-09-03 13:07 ,0.9 ,259 ,4.9 ,160 ,2018-09-03 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.0 ,... ,1003.1 ,2018-09-04 21:04 ,999.7 ,2018-09-04 03:48 ,27.6 ,31.2 ,2018-09-04 13:02 ,24.2 ,2018-09-04 03:57 ,... ,75 ,61 ,2018-09-04 08:18 ,0.9 ,9 ,4.3 ,43 ,2018-09-04 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.8 ,... ,1004.7 ,2018-09-05 21:08 ,1001.4 ,2018-09-05 01:45 ,28.1 ,30.5 ,2018-09-05 11:00 ,25.2 ,2018-09-05 02:53 ,... ,81 ,66 ,2018-09-05 08:07 ,1.5 ,48 ,6.8 ,49 ,2018-09-05 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.1 ,... ,1004.5 ,2018-09-06 21:58 ,1001.6 ,2018-09-06 16:50 ,28.1 ,31.4 ,2018-09-06 08:58 ,25.6 ,2018-09-06 05:15 ,... ,81 ,62 ,2018-09-06 09:00 ,0.7 ,49 ,4.8 ,110 ,2018-09-06 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.4 ,... ,1005.0 ,2018-09-07 20:51 ,1002.0 ,2018-09-07 14:39 ,27.9 ,31.3 ,2018-09-07 11:15 ,24.8 ,2018-09-07 05:00 ,... ,80 ,64 ,2018-09-07 09:17 ,0.8 ,136 ,4.9 ,151 ,2018-09-07 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.9 ,... ,1006.5 ,2018-09-08 22:47 ,1003.2 ,2018-09-08 14:19 ,27.6 ,31.7 ,2018-09-08 12:56 ,25.0 ,2018-09-08 04:55 ,... ,80 ,64 ,2018-09-08 11:41 ,0.9 ,55 ,5.8 ,169 ,2018-09-08 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.7 ,... ,1009.4 ,2018-09-09 21:36 ,1004.8 ,2018-09-09 02:45 ,26.1 ,30.1 ,2018-09-09 10:58 ,24.1 ,2018-09-09 22:31 ,... ,87 ,64 ,2018-09-09 08:57 ,3.3 ,29 ,15.4 ,30 ,2018-09-09 19:55 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.1 ,... ,1009.8 ,2018-09-10 09:24 ,1006.6 ,2018-09-10 15:17 ,24.8 ,27.2 ,2018-09-10 13:07 ,23.8 ,2018-09-10 03:34 ,... ,97 ,88 ,2018-09-10 06:52 ,1.2 ,244 ,9.1 ,38 ,2018-09-10 07:02 ,28.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.8 ,... ,1008.3 ,2018-09-11 10:03 ,1005.4 ,2018-09-11 14:40 ,26.6 ,31.1 ,2018-09-11 11:57 ,23.8 ,2018-09-11 03:06 ,... ,89 ,68 ,2018-09-11 11:58 ,1.0 ,154 ,5.9 ,161 ,2018-09-11 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.1 ,... ,1008.1 ,2018-09-12 21:09 ,1005.9 ,2018-09-12 14:19 ,27.2 ,31.1 ,2018-09-12 12:19 ,24.6 ,2018-09-12 05:13 ,... ,85 ,65 ,2018-09-12 09:54 ,0.8 ,141 ,4.9 ,158 ,2018-09-12 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.6 ,... ,1008.8 ,2018-09-13 20:36 ,1006.5 ,2018-09-13 03:14 ,27.5 ,31.2 ,2018-09-13 09:24 ,24.2 ,2018-09-13 05:17 ,... ,84 ,64 ,2018-09-13 13:56 ,1.3 ,14 ,5.9 ,107 ,2018-09-13 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.3 ,... ,1008.7 ,2018-09-14 00:01 ,1005.7 ,2018-09-14 13:17 ,27.7 ,31.0 ,2018-09-14 11:48 ,24.2 ,2018-09-14 03:31 ,... ,82 ,56 ,2018-09-14 08:06 ,2.1 ,41 ,9.4 ,34 ,2018-09-14 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1006.0 ,... ,1008.5 ,2018-09-15 08:06 ,1003.9 ,2018-09-15 15:42 ,27.1 ,30.1 ,2018-09-15 14:32 ,24.9 ,2018-09-15 03:03 ,... ,91 ,69 ,2018-09-15 01:08 ,2.2 ,20 ,11.2 ,277 ,2018-09-15 23:50 ,99.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.8 ,... ,1010.8 ,2018-09-16 23:00 ,1005.1 ,2018-09-16 01:52 ,26.8 ,30.0 ,2018-09-16 13:52 ,25.0 ,2018-09-16 21:52 ,... ,96 ,80 ,2018-09-16 11:13 ,1.3 ,158 ,14.3 ,209 ,2018-09-16 10:45 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1010.8 ,... ,1013.6 ,2018-09-17 22:23 ,1008.9 ,2018-09-17 13:50 ,27.6 ,31.6 ,2018-09-17 13:21 ,24.6 ,2018-09-17 04:07 ,... ,89 ,68 ,2018-09-17 14:00 ,1.2 ,157 ,7.6 ,150 ,2018-09-17 11:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.9 ,... ,1013.3 ,2018-09-18 09:12 ,1010.1 ,2018-09-18 14:42 ,27.5 ,30.6 ,2018-09-18 11:18 ,24.7 ,2018-09-18 05:35 ,... ,88 ,67 ,2018-09-18 09:51 ,1.0 ,34 ,5.4 ,34 ,2018-09-18 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1010.1 ,... ,1012.0 ,2018-09-19 00:01 ,1008.5 ,2018-09-19 14:02 ,27.2 ,31.2 ,2018-09-19 09:30 ,23.6 ,2018-09-19 05:57 ,... ,85 ,56 ,2018-09-19 09:31 ,0.9 ,14 ,5.2 ,71 ,2018-09-19 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1008.1 ,... ,1010.0 ,2018-09-20 00:01 ,1006.6 ,2018-09-20 14:28 ,27.3 ,31.9 ,2018-09-20 10:43 ,23.3 ,2018-09-20 05:18 ,... ,83 ,51 ,2018-09-20 09:26 ,0.9 ,244 ,6.1 ,139 ,2018-09-20 11:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1009.0 ,... ,1011.7 ,2018-09-21 21:37 ,1007.5 ,2018-09-21 14:21 ,27.5 ,31.4 ,2018-09-21 10:31 ,23.8 ,2018-09-21 04:32 ,... ,86 ,59 ,2018-09-21 10:05 ,0.9 ,10 ,5.4 ,124 ,2018-09-21 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1010.9 ,... ,1012.3 ,2018-09-22 21:34 ,1009.7 ,2018-09-22 14:53 ,27.9 ,30.9 ,2018-09-22 11:55 ,25.3 ,2018-09-22 03:32 ,... ,87 ,68 ,2018-09-22 08:58 ,1.0 ,47 ,5.5 ,48 ,2018-09-22 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1009.7 ,... ,1011.7 ,2018-09-23 00:01 ,1007.7 ,2018-09-23 15:11 ,26.9 ,30.6 ,2018-09-23 10:07 ,24.5 ,2018-09-23 18:54 ,... ,90 ,70 ,2018-09-23 10:08 ,1.4 ,14 ,8.3 ,45 ,2018-09-23 18:18 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
