,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.0 ,2018-05-01 09:30 ,1008.4 ,2018-05-01 16:01 ,25.4 ,29.2 ,2018-05-01 10:36 ,21.8 ,2018-05-01 05:32 ,... ,82 ,59 ,2018-05-01 09:10 ,2.3 ,5 ,6.5 ,156 ,2018-05-01 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.6 ,... ,1009.8 ,2018-05-02 20:26 ,1007.1 ,2018-05-02 15:14 ,26.3 ,31.0 ,2018-05-02 11:46 ,22.2 ,2018-05-02 05:33 ,... ,79 ,57 ,2018-05-02 07:54 ,2.4 ,42 ,7.0 ,164 ,2018-05-02 10:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.4 ,... ,1016.1 ,2018-05-03 22:04 ,1008.9 ,2018-05-03 01:03 ,23.1 ,25.8 ,2018-05-03 02:33 ,21.4 ,2018-05-03 23:27 ,... ,79 ,68 ,2018-05-03 10:48 ,4.5 ,29 ,15.4 ,53 ,2018-05-03 08:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1015.7 ,... ,1016.9 ,2018-05-04 08:59 ,1014.2 ,2018-05-04 03:25 ,21.8 ,24.2 ,2018-05-04 15:10 ,19.9 ,2018-05-04 07:32 ,... ,80 ,63 ,2018-05-04 15:37 ,2.5 ,7 ,6.4 ,317 ,2018-05-04 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.0 ,... ,1015.7 ,2018-05-05 00:01 ,1012.4 ,2018-05-05 16:20 ,23.8 ,27.0 ,2018-05-05 09:56 ,20.8 ,2018-05-05 05:51 ,... ,79 ,64 ,2018-05-05 09:17 ,2.6 ,134 ,6.9 ,152 ,2018-05-05 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.7 ,... ,1012.7 ,2018-05-06 00:01 ,1006.3 ,2018-05-06 16:17 ,25.8 ,30.4 ,2018-05-06 10:20 ,21.2 ,2018-05-06 04:28 ,... ,80 ,56 ,2018-05-06 09:33 ,3.0 ,29 ,9.6 ,167 ,2018-05-06 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.2 ,... ,1006.5 ,2018-05-07 00:01 ,1002.2 ,2018-05-07 17:18 ,26.2 ,29.4 ,2018-05-07 09:44 ,24.3 ,2018-05-07 22:23 ,... ,84 ,69 ,2018-05-07 09:39 ,2.6 ,35 ,7.9 ,48 ,2018-05-07 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.2 ,... ,1010.6 ,2018-05-08 23:42 ,1001.6 ,2018-05-08 02:30 ,25.0 ,29.4 ,2018-05-08 13:15 ,21.8 ,2018-05-08 23:30 ,... ,84 ,67 ,2018-05-08 13:13 ,3.0 ,27 ,11.3 ,37 ,2018-05-08 16:46 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.9 ,... ,1015.7 ,2018-05-09 21:52 ,1009.6 ,2018-05-09 02:55 ,22.2 ,24.0 ,2018-05-09 13:26 ,20.9 ,2018-05-09 06:40 ,... ,80 ,70 ,2018-05-09 13:30 ,2.3 ,356 ,5.4 ,305 ,2018-05-09 00:06 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.3 ,... ,1016.3 ,2018-05-10 09:21 ,1013.0 ,2018-05-10 16:20 ,22.5 ,24.2 ,2018-05-10 13:39 ,21.3 ,2018-05-10 06:15 ,... ,69 ,58 ,2018-05-10 11:36 ,2.8 ,36 ,8.0 ,55 ,2018-05-10 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
