,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1030.9 ,2016-01-24 21:02 ,1005.4 ,2016-01-17 13:32 ,17.9 ,27.5 ,2016-01-06 15:21 ,6.0 ,2016-01-24 17:38 ,... ,2.1 ,30 ,12.8 ,26 ,2016-01-29 09:36 ,111.0 ,... ,13 ,... , ,... , ,57.5 ,2016-01-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,1018.5 ,... ,1026.0 ,2016-02-25 09:41 ,100.7 ,2016-02-12 22:11 ,18.0 ,29.2 ,2016-02-11 12:46 ,8.5 ,2016-02-08 05:03 ,... ,2.1 ,31 ,11.2 ,212 ,2016-02-11 14:16 ,5.5 ,... ,3 ,... , ,... , ,2.5 ,2016-02-05 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1014.9 ,... ,1100.0 ,2016-03-08 06:46 ,1007.7 ,2016-03-08 16:38 ,20.1 ,29.2 ,2016-03-18 12:51 ,11.5 ,2016-03-26 05:33 ,... ,1.8 ,19 ,10.5 ,16 ,2016-03-27 08:24 ,43.0 ,... ,10 ,... , ,... , ,9.5 ,2016-03-25 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1010.1 ,... ,1017.0 ,2016-04-19 08:51 ,1003.3 ,2016-04-13 13:26 ,26.3 ,32.0 ,2016-04-24 11:16 ,19.7 ,2016-04-19 01:42 ,... ,1.8 ,51 ,13.3 ,217 ,2016-04-13 13:46 ,193.0 ,... ,9 ,... , ,... , ,61.5 ,2016-04-15 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
4,05,1008.2 ,... ,1013.2 ,2016-05-14 09:16 ,1003.4 ,2016-05-24 16:02 ,28.3 ,33.6 ,2016-05-27 11:43 ,20.5 ,2016-05-13 09:12 ,... ,1.9 ,211 ,10.8 ,199 ,2016-05-22 12:09 ,119.5 ,... ,8 ,... , ,... , ,42.5 ,2016-05-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
5,06,1007.1 ,... ,1100.0 ,2016-06-03 01:11 ,1003.0 ,2016-06-08 15:31 ,29.4 ,34.3 ,2016-06-28 10:21 ,24.5 ,2016-06-13 10:02 ,... ,2.1 ,113 ,13.2 ,304 ,2016-06-13 08:31 ,375.5 ,... ,15 ,... , ,... , ,106.0 ,2016-06-10 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1010.8 ,2016-07-21 08:14 ,978.5 ,2016-07-08 09:02 ,29.9 ,40.3 ,2016-07-18 08:41 ,24.8 ,2016-07-11 11:21 ,... ,2.1 ,110 ,20.2 ,351 ,2016-07-08 08:22 ,370.5 ,... ,10 ,... , ,... , ,128.5 ,2016-07-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1008.7 ,2016-08-03 22:11 ,996.6 ,2016-08-01 05:14 ,29.1 ,33.8 ,2016-08-02 10:54 ,24.1 ,2016-08-19 17:47 ,... ,2.0 ,114 ,13.7 ,208 ,2016-08-16 13:59 ,197.5 ,... ,13 ,... , ,... , ,80.5 ,2016-08-19 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1004.2 ,... ,1012.3 ,2016-09-21 21:14 ,X ,2016-09-16 05:22 ,28.1 ,34.5 ,2016-09-12 11:51 ,0.5 ,2016-09-02 08:47 ,... ,2.5 ,9 ,32.6 ,274 ,2016-09-27 19:16 ,1034.5 ,... ,14 ,... , ,... , ,185.5 ,2016-09-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1017.2 ,2016-10-31 07:33 ,998.5 ,2016-10-20 15:13 ,27.7 ,33.3 ,2016-10-02 12:21 ,22.5 ,2016-10-10 07:13 ,... ,1.8 ,114 ,15.9 ,204 ,2016-10-21 11:41 ,200.5 ,... ,8 ,... , ,... , ,64.0 ,2016-10-08 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
10,11,1013.4 ,... ,1019.6 ,2016-11-30 02:21 ,1008.5 ,2016-11-05 14:23 ,24.5 ,32.1 ,2016-11-02 12:44 ,18.5 ,2016-11-28 02:04 ,... ,1.9 ,8 ,12.9 ,25 ,2016-11-27 10:14 ,43.5 ,... ,3 ,... , ,... , ,42.0 ,2016-11-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1015.6 ,... ,1022.3 ,2016-12-16 09:15 ,1008.7 ,2016-12-13 14:25 ,21.2 ,30.2 ,2016-12-13 14:21 ,14.1 ,2016-12-17 06:22 ,... ,2.0 ,4 ,49.8 ,43 ,2016-12-14 15:42 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2016-12-28 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
