,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,844.1 ,... ,845.3 ,2018-07-01 00:05 ,842.7 ,2018-07-01 15:23 ,18.3 ,24.4 ,2018-07-01 11:59 ,15.6 ,2018-07-01 05:11 ,... ,97 ,74 ,2018-07-01 10:45 ,0.7 ,45 ,7.3 ,304 ,2018-07-01 15:33 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,844.1 ,... ,845.2 ,2018-07-02 22:41 ,843.1 ,2018-07-02 16:51 ,17.3 ,18.8 ,2018-07-02 10:25 ,16.6 ,2018-07-02 12:33 ,... ,100 ,99 ,2018-07-02 12:41 ,0.4 ,67 ,4.1 ,259 ,2018-07-02 21:25 ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,844.1 ,... ,844.9 ,2018-07-03 00:01 ,843.2 ,2018-07-03 04:51 ,17.5 ,18.4 ,2018-07-03 13:35 ,16.8 ,2018-07-03 23:40 ,... ,99 ,99 ,2018-07-03 20:10 ,1.0 ,74 ,8.3 ,319 ,2018-07-03 12:37 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,844.0 ,... ,844.7 ,2018-07-04 08:27 ,843.1 ,2018-07-04 14:58 ,17.5 ,19.3 ,2018-07-04 15:21 ,16.6 ,2018-07-04 05:50 ,... ,99 ,95 ,2018-07-04 02:04 ,0.7 ,84 ,5.5 ,132 ,2018-07-04 12:55 ,15.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,844.0 ,... ,845.1 ,2018-07-05 10:45 ,843.1 ,2018-07-05 04:09 ,18.0 ,21.2 ,2018-07-05 11:19 ,16.5 ,2018-07-05 04:52 ,... ,97 ,82 ,2018-07-05 23:56 ,0.9 ,99 ,6.3 ,337 ,2018-07-05 14:51 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,843.9 ,... ,844.8 ,2018-07-06 08:40 ,842.8 ,2018-07-06 01:55 ,19.2 ,23.9 ,2018-07-06 10:10 ,17.0 ,2018-07-06 05:06 ,... ,93 ,71 ,2018-07-06 10:13 ,0.7 ,88 ,5.7 ,320 ,2018-07-06 14:43 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,844.6 ,... ,846.4 ,2018-07-07 22:12 ,843.2 ,2018-07-07 15:27 ,19.0 ,24.5 ,2018-07-07 13:51 ,16.5 ,2018-07-07 23:57 ,... ,97 ,75 ,2018-07-07 08:39 ,0.8 ,82 ,5.8 ,359 ,2018-07-07 17:21 ,41.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,845.7 ,... ,847.1 ,2018-07-08 22:06 ,844.9 ,2018-07-08 04:15 ,19.0 ,25.8 ,2018-07-08 12:53 ,15.5 ,2018-07-08 02:56 ,... ,96 ,77 ,2018-07-08 12:54 ,0.9 ,7 ,6.6 ,337 ,2018-07-08 13:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,845.9 ,... ,846.9 ,2018-07-09 08:18 ,844.8 ,2018-07-09 17:09 ,20.2 ,25.8 ,2018-07-09 14:55 ,15.9 ,2018-07-09 02:52 ,... ,84 ,44 ,2018-07-09 23:56 ,1.0 ,317 ,5.7 ,4 ,2018-07-09 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,842.0 ,... ,845.9 ,2018-07-10 00:19 ,836.7 ,2018-07-10 23:58 ,19.6 ,24.4 ,2018-07-10 13:04 ,16.1 ,2018-07-10 06:06 ,... ,79 ,37 ,2018-07-10 02:47 ,1.4 ,52 ,7.7 ,216 ,2018-07-10 19:48 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
