,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,928.5 ,... ,936.3 ,2013-08-03 21:32 ,911.7 ,2013-08-21 16:19 ,23.9 ,32.4 ,2013-08-08 14:16 ,19.5 ,2013-08-31 21:32 ,... ,1.5 ,4 ,26.8 ,335 ,2013-08-29 06:06 ,1752.5 ,... ,19 ,... , ,... , ,471.5 ,2013-08-29 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,929.8 ,... ,935.7 ,2013-09-07 22:42 ,90.2 ,2013-09-01 06:33 ,23.2 ,30.5 ,2013-09-18 14:49 ,18.9 ,2013-09-02 05:02 ,... ,1.3 ,132 ,32.4 ,89 ,2013-09-21 20:52 ,602.5 ,... ,13 ,... , ,... , ,378.0 ,2013-09-21 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,932.7 ,... ,939.7 ,2013-10-17 09:16 ,921.2 ,2013-10-06 15:31 ,21.0 ,30.2 ,2013-10-07 11:36 ,14.9 ,2013-10-28 03:03 ,... ,1.2 ,3 ,11.3 ,327 ,2013-10-02 17:28 ,60.5 ,... ,9 ,... , ,... , ,32.5 ,2013-10-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,936.3 ,... ,949.8 ,2013-11-29 04:06 ,930.8 ,2013-11-01 04:22 ,19.3 ,28.5 ,2013-11-01 11:32 ,9.4 ,2013-11-30 06:31 ,... ,1.1 ,10 ,16.8 ,93 ,2013-11-01 04:57 ,60.5 ,... ,5 ,... , ,... , ,26.0 ,2013-11-02 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,936.0 ,... ,941.2 ,2013-12-22 09:02 ,928.5 ,2013-12-17 13:10 ,15.9 ,28.5 ,2013-12-15 23:54 ,7.7 ,2013-12-28 06:47 ,... ,1.0 ,134 ,10.9 ,299 ,2013-12-18 00:05 ,74.0 ,... ,8 ,... , ,... , ,24.0 ,2013-12-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
