,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,938.1 ,... ,942.9 ,2015-01-31 09:12 ,932.6 ,2015-01-06 14:12 ,15.3 ,24.6 ,2015-01-06 09:51 ,9.7 ,2015-01-23 06:31 ,... ,1.1 ,307 ,11.6 ,50 ,2015-01-13 00:08 ,11.0 ,... ,6 ,... , ,... , ,4.5 ,2015-01-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
1,02,937.4 ,... ,943.9 ,2015-02-02 09:33 ,932.0 ,2015-02-24 15:22 ,16.4 ,27.2 ,2015-02-26 15:21 ,8.3 ,2015-02-10 06:12 ,... ,1.2 ,1 ,11.0 ,332 ,2015-02-07 16:24 ,33.0 ,... ,5 ,... , ,... , ,16.0 ,2015-02-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,936.6 ,... ,943.0 ,2015-03-25 21:34 ,930.4 ,2015-03-03 14:42 ,19.6 ,31.6 ,2015-03-19 14:05 ,13.5 ,2015-03-11 03:15 ,... ,1.3 ,322 ,9.2 ,314 ,2015-03-31 11:58 ,7.5 ,... ,2 ,... , ,... , ,6.5 ,2015-03-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,934.2 ,... ,938.9 ,2015-04-23 22:12 ,928.8 ,2015-04-03 03:31 ,21.9 ,33.0 ,2015-04-05 14:54 ,13.8 ,2015-04-14 05:52 ,... ,1.4 ,127 ,12.7 ,319 ,2015-04-17 14:33 ,60.0 ,... ,6 ,... , ,... , ,28.0 ,2015-04-23 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,931.5 ,... ,936.1 ,2015-05-14 08:33 ,926.7 ,2015-05-25 02:19 ,23.7 ,33.3 ,2015-05-16 12:35 ,18.5 ,2015-05-21 05:56 ,... ,1.3 ,1 ,21.3 ,281 ,2015-05-24 19:17 ,781.0 ,... ,16 ,... , ,... , ,266.0 ,2015-05-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,930.9 ,... ,934.2 ,2015-06-28 08:21 ,927.2 ,2015-06-18 15:51 ,25.9 ,35.5 ,2015-06-22 14:34 ,21.0 ,2015-06-02 03:35 ,... ,1.3 ,329 ,9.5 ,327 ,2015-06-05 16:07 ,13.5 ,... ,5 ,... , ,... , ,8.5 ,2015-06-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,927.9 ,... ,935.9 ,2015-07-28 21:21 ,917.1 ,2015-07-10 15:38 ,24.4 ,32.6 ,2015-07-05 13:04 ,20.2 ,2015-07-12 04:26 ,... ,1.3 ,14 ,15.4 ,329 ,2015-07-12 06:09 ,487.0 ,... ,20 ,... , ,... , ,87.5 ,2015-07-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,928.5 ,... ,934.7 ,2015-08-02 09:22 ,897.4 ,2015-08-08 05:21 ,24.1 ,33.0 ,2015-08-11 14:21 ,20.0 ,2015-08-17 12:24 ,... ,1.5 ,6 ,40.5 ,323 ,2015-08-08 05:34 ,1133.5 ,... ,22 ,... , ,... , ,483.0 ,2015-08-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,931.2 ,... ,1100.0 ,2015-09-17 22:01 ,906.4 ,2015-09-28 19:13 ,23.6 ,30.6 ,2015-09-05 14:31 ,19.5 ,2015-09-12 05:03 ,... ,1.2 ,3 ,27.2 ,330 ,2015-09-28 19:13 ,493.0 ,... ,15 ,... , ,... , ,132.0 ,2015-09-28 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,933.9 ,... ,941.0 ,2015-10-31 09:41 ,924.5 ,2015-10-19 15:31 ,22.5 ,30.8 ,2015-10-01 14:59 ,10.5 ,2015-10-30 04:31 ,... ,1.0 ,326 ,8.6 ,349 ,2015-10-08 13:10 ,57.5 ,... ,12 ,... , ,... , ,14.0 ,2015-10-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,937.2 ,... ,942.3 ,2015-11-28 09:15 ,932.7 ,2015-11-25 15:13 ,21.3 ,29.1 ,2015-11-18 13:33 ,14.0 ,2015-11-27 06:17 ,... ,0.9 ,1 ,7.1 ,324 ,2015-11-15 13:12 ,34.0 ,... ,4 ,... , ,... , ,17.0 ,2015-11-24 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,938.2 ,... ,944.1 ,2015-12-29 09:22 ,931.5 ,2015-12-10 07:01 ,18.5 ,28.7 ,2015-12-24 13:31 ,11.3 ,2015-12-18 02:31 ,... ,1.0 ,7 ,10.0 ,273 ,2015-12-10 07:15 ,33.5 ,... ,2 ,... , ,... , ,33.0 ,2015-12-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
