,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.0 ,1019.4 ,1021.9 ,2013-01-18 09:33 ,1005.3 ,2013-01-13 14:37 ,17.1 ,22.3 ,2013-01-31 12:54 ,12.8 ,2013-01-18 05:40 ,12.8 ,11.4 ,10 ,27.6 ,20 ,2013-01-17 16:45 ,16.5 ,4.8 ,4 ,2.0 ,2013-01-13 07:00 ,6.5 ,2013-01-13 06:10 ,13.0 ,2013-01-13 00:00 ,76 ,130.7 ,117.3 ,283.88 ,... ,... , ,7.0 
1,02,1012.8 ,1018.2 ,1018.3 ,2013-02-23 09:30 ,1006.4 ,2013-02-18 15:33 ,18.8 ,26.6 ,2013-02-18 14:23 ,14.2 ,2013-02-22 06:32 ,15.2 ,9.3 ,10 ,26.4 ,360 ,2013-02-19 20:30 ,10.5 ,3.3 ,1 ,2.4 ,2013-02-03 07:35 ,6.9 ,2013-02-03 07:15 ,10.5 ,2013-02-03 00:00 ,80 ,100.8 ,65.7 ,252.86 ,... ,... , ,8.9 
2,03,1010.5 ,1015.7 ,1018.6 ,2013-03-05 10:23 ,1003.0 ,2013-03-24 04:15 ,21.3 ,27.5 ,2013-03-20 14:54 ,14.3 ,2013-03-03 09:18 ,16.6 ,7.3 ,10 ,25.5 ,20 ,2013-03-02 17:26 ,26.2 ,8.6 ,6 ,6.3 ,2013-03-17 23:01 ,6.8 ,2013-03-17 22:10 ,9.1 ,2013-03-17 00:00 ,74 ,132.5 ,175.0 ,428.28 ,... ,... , ,5.4 
3,04,1007.3 ,1012.5 ,1014.3 ,2013-04-12 10:08 ,997.2 ,2013-04-06 00:31 ,22.7 ,28.4 ,2013-04-24 14:26 ,17.8 ,2013-04-07 05:54 ,19.0 ,6.7 ,10 ,23.4 ,30 ,2013-04-07 02:05 ,157.6 ,22.0 ,13 ,13.0 ,2013-04-05 21:05 ,27.5 ,2013-04-05 20:29 ,116.0 ,2013-04-05 00:00 ,80 ,105.4 ,87.2 ,330.00 ,... ,... , ,7.9 
4,05,1004.7 ,1009.9 ,1011.3 ,2013-05-05 09:12 ,999.5 ,2013-05-21 03:11 ,25.5 ,30.5 ,2013-05-31 14:01 ,20.5 ,2013-05-03 05:05 ,22.8 ,4.6 ,360 ,21.0 ,360 ,2013-05-01 10:23 ,141.5 ,21.0 ,12 ,17.6 ,2013-05-20 19:15 ,38.0 ,2013-05-17 01:04 ,43.8 ,2013-05-17 00:00 ,85 ,120.2 ,167.3 ,491.10 ,... ,... , ,6.8 
5,06,1002.2 ,1007.3 ,1008.0 ,2013-06-05 07:47 ,995.7 ,2013-06-19 16:51 ,27.7 ,32.6 ,2013-06-07 12:58 ,24.2 ,2013-06-24 13:34 ,24.9 ,4.5 ,190 ,22.6 ,140 ,2013-06-22 03:00 ,141.0 ,15.1 ,6 ,20.0 ,2013-06-12 19:15 ,32.0 ,2013-06-12 19:12 ,78.0 ,2013-06-12 00:00 ,85 ,125.1 ,204.7 ,532.48 ,... ,... , ,5.6 
6,07,1003.8 ,1008.9 ,1008.5 ,2013-07-08 08:51 ,990.0 ,2013-07-13 05:42 ,28.6 ,33.4 ,2013-07-29 12:00 ,25.0 ,2013-07-09 06:49 ,24.7 ,5.0 ,190 ,24.9 ,210 ,2013-07-13 15:05 ,48.2 ,18.6 ,8 ,9.0 ,2013-07-09 06:29 ,14.3 ,2013-07-09 06:05 ,16.8 ,2013-07-09 00:00 ,79 ,158.0 ,271.1 ,629.75 ,... ,... , ,5.3 
7,08,1001.4 ,1006.5 ,1009.8 ,2013-08-03 10:26 ,984.8 ,2013-08-21 18:46 ,28.2 ,33.3 ,2013-08-10 14:33 ,23.9 ,2013-08-31 21:14 ,24.9 ,5.1 ,190 ,33.7 ,210 ,2013-08-22 10:29 ,363.0 ,74.6 ,12 ,12.5 ,2013-08-23 11:11 ,28.5 ,2013-08-23 10:51 ,78.5 ,2013-08-31 00:00 ,82 ,148.9 ,210.3 ,492.43 ,... ,... , ,6.0 
8,09,1003.3 ,1008.5 ,1009.5 ,2013-09-06 21:47 ,981.1 ,2013-09-21 15:01 ,27.4 ,31.4 ,2013-09-12 14:13 ,24.3 ,2013-09-01 04:29 ,23.4 ,6.3 ,20 ,30.1 ,360 ,2013-09-21 08:02 ,23.6 ,12.3 ,2 ,1.5 ,2013-09-22 04:33 ,5.6 ,2013-09-22 04:06 ,22.2 ,2013-09-22 00:00 ,79 ,149.2 ,240.0 ,510.96 ,... ,... , ,3.5 
9,10,1007.2 ,1012.4 ,1015.0 ,2013-10-17 08:58 ,996.0 ,2013-10-07 03:00 ,25.0 ,29.6 ,2013-10-08 12:29 ,20.7 ,2013-10-26 18:27 ,19.4 ,10.6 ,10 ,26.5 ,10 ,2013-10-25 19:35 ,0.0 ,0.0 ,0 ,0.0 ,2013-10-31 00:00 ,0.0 ,2013-10-31 00:00 ,0.0 ,2013-10-31 00:00 ,72 ,169.4 ,242.8 ,467.71 ,... ,... , ,3.9 
10,11,1011.6 ,1016.8 ,1018.8 ,2013-11-29 07:48 ,1005.7 ,2013-11-01 15:10 ,22.4 ,27.6 ,2013-11-11 10:20 ,16.1 ,2013-11-30 01:24 ,17.1 ,10.0 ,10 ,23.9 ,350 ,2013-11-28 16:21 ,35.7 ,2.9 ,4 ,17.8 ,2013-11-24 23:25 ,31.4 ,2013-11-24 23:25 ,29.2 ,2013-11-24 00:00 ,72 ,147.2 ,127.6 ,301.80 ,... ,... , ,6.7 
11,12,1012.4 ,1017.8 ,1018.9 ,2013-12-22 09:02 ,1003.9 ,2013-12-17 14:01 ,18.5 ,24.0 ,2013-12-08 12:40 ,12.1 ,2013-12-27 19:13 ,12.9 ,11.7 ,10 ,25.5 ,360 ,2013-12-16 21:25 ,7.0 ,2.6 ,3 ,3.0 ,2013-12-16 18:57 ,4.0 ,2013-12-16 18:10 ,5.5 ,2013-12-16 00:00 ,70 ,154.3 ,126.6 ,271.24 ,... ,... , ,7.0 
