,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.5 ,1019.9 ,1021.0 ,2011-01-30 09:17 ,1008.3 ,2011-01-14 14:54 ,15.5 ,20.3 ,2011-01-05 13:58 ,11.4 ,2011-01-16 05:42 ,11.6 ,13.9 ,20 ,31.6 ,360 ,2011-01-15 22:09 ,14.0 ,5.8 ,5 ,2.0 ,2011-01-21 04:20 ,3.5 ,2011-01-21 04:20 ,6.5 ,2011-01-21 00:00 ,78 ,150.2 ,39.9 ,189.42 ,... ,... , ,9.2 
1,02,1011.4 ,1016.7 ,1018.4 ,2011-02-01 09:09 ,1002.3 ,2011-02-08 14:44 ,17.3 ,25.2 ,2011-02-28 13:57 ,12.2 ,2011-02-01 04:04 ,13.5 ,9.4 ,20 ,25.7 ,20 ,2011-02-14 13:43 ,19.5 ,13.5 ,5 ,1.0 ,2011-02-13 21:16 ,4.4 ,2011-02-13 21:10 ,8.9 ,2011-02-13 00:00 ,79 ,86.0 ,113.4 ,293.42 ,... ,... , ,6.5 
2,03,1012.8 ,1018.2 ,1017.7 ,2011-03-17 10:07 ,1004.8 ,2011-03-20 15:36 ,18.9 ,27.9 ,2011-03-21 12:14 ,14.6 ,2011-03-04 05:25 ,13.9 ,10.7 ,20 ,28.4 ,360 ,2011-03-16 01:32 ,21.1 ,11.3 ,5 ,5.0 ,2011-03-07 05:50 ,11.5 ,2011-03-07 05:05 ,12.6 ,2011-03-07 00:00 ,73 ,139.6 ,92.7 ,355.54 ,... ,... , ,7.6 
3,04,1009.2 ,1014.4 ,1016.3 ,2011-04-09 10:25 ,1001.4 ,2011-04-27 16:22 ,22.4 ,27.9 ,2011-04-15 11:35 ,18.0 ,2011-04-04 17:38 ,17.7 ,5.8 ,20 ,21.4 ,10 ,2011-04-04 15:24 ,35.5 ,4.5 ,2 ,13.0 ,2011-04-17 20:29 ,27.5 ,2011-04-17 20:28 ,33.5 ,2011-04-17 00:00 ,75 ,141.4 ,183.9 ,519.99 ,... ,... , ,4.7 
4,05,1004.8 ,1010.0 ,1011.5 ,2011-05-15 10:35 ,994.3 ,2011-05-28 03:32 ,24.8 ,29.9 ,2011-05-12 10:38 ,21.5 ,2011-05-17 02:26 ,21.4 ,5.7 ,10 ,27.5 ,360 ,2011-05-28 06:47 ,78.6 ,20.1 ,7 ,9.0 ,2011-05-23 12:03 ,21.9 ,2011-05-23 12:03 ,48.9 ,2011-05-23 00:00 ,81 ,137.7 ,123.9 ,503.54 ,... ,... , ,6.6 
5,06,1002.3 ,1007.4 ,1007.6 ,2011-06-30 21:55 ,989.6 ,2011-06-24 16:32 ,27.9 ,32.2 ,2011-06-24 11:04 ,24.0 ,2011-06-01 08:23 ,24.7 ,5.5 ,190 ,21.0 ,210 ,2011-06-11 17:08 ,92.2 ,25.6 ,7 ,7.0 ,2011-06-28 02:29 ,19.3 ,2011-06-01 20:00 ,43.0 ,2011-06-28 00:00 ,83 ,120.7 ,220.6 ,608.49 ,... ,... , ,4.6 
6,07,1001.2 ,1006.3 ,1007.4 ,2011-07-01 08:09 ,991.7 ,2011-07-18 17:20 ,28.1 ,32.1 ,2011-07-31 13:36 ,22.8 ,2011-07-29 17:59 ,24.7 ,4.8 ,190 ,28.8 ,140 ,2011-07-29 17:41 ,253.1 ,35.0 ,14 ,17.5 ,2011-07-16 15:35 ,40.5 ,2011-07-16 14:35 ,55.9 ,2011-07-13 00:00 ,82 ,149.6 ,216.9 ,618.91 ,... ,... , ,4.9 
7,08,1001.2 ,1006.3 ,1008.9 ,2011-08-15 09:19 ,984.6 ,2011-08-29 03:56 ,28.9 ,34.3 ,2011-08-27 11:35 ,24.2 ,2011-08-30 10:45 ,24.8 ,5.2 ,190 ,25.8 ,220 ,2011-08-30 07:05 ,194.1 ,36.1 ,7 ,6.0 ,2011-08-30 07:27 ,15.5 ,2011-08-30 18:04 ,142.0 ,2011-08-30 00:00 ,79 ,179.7 ,266.5 ,628.28 ,... ,... , ,3.9 
8,09,1003.5 ,1008.7 ,1008.8 ,2011-09-09 22:32 ,995.9 ,2011-09-01 02:44 ,27.3 ,31.7 ,2011-09-10 12:40 ,24.4 ,2011-09-23 02:11 ,23.7 ,5.7 ,20 ,19.5 ,360 ,2011-09-27 15:12 ,2.2 ,1.7 ,2 ,1.0 ,2011-09-19 01:40 ,1.3 ,2011-09-19 01:10 ,1.3 ,2011-09-19 00:00 ,81 ,152.1 ,190.0 ,538.46 ,... ,... , ,4.0 
9,10,1008.0 ,1013.2 ,1012.9 ,2011-10-27 08:39 ,999.8 ,2011-10-02 04:08 ,25.2 ,29.3 ,2011-10-13 12:27 ,22.6 ,2011-10-26 04:31 ,21.6 ,10.7 ,20 ,29.6 ,20 ,2011-10-02 20:32 ,17.9 ,7.1 ,3 ,1.5 ,2011-10-14 15:58 ,5.5 ,2011-10-14 15:58 ,16.0 ,2011-10-14 00:00 ,81 ,142.1 ,123.0 ,416.18 ,... ,... , ,6.3 
10,11,1009.4 ,1014.7 ,1017.0 ,2011-11-21 09:17 ,999.5 ,2011-11-10 04:04 ,23.7 ,29.9 ,2011-11-04 13:16 ,20.6 ,2011-11-24 04:48 ,20.7 ,9.1 ,20 ,26.8 ,30 ,2011-11-20 10:37 ,196.6 ,52.5 ,8 ,6.0 ,2011-11-09 18:34 ,22.5 ,2011-11-09 18:06 ,109.0 ,2011-11-09 00:00 ,84 ,92.0 ,61.5 ,251.97 ,... ,... , ,8.3 
11,12,1013.4 ,1018.8 ,1019.7 ,2011-12-27 09:14 ,1006.5 ,2011-12-01 15:21 ,18.5 ,23.4 ,2011-12-06 11:52 ,14.1 ,2011-12-24 17:40 ,14.7 ,13.6 ,20 ,31.6 ,10 ,2011-12-09 02:10 ,8.2 ,6.0 ,3 ,1.0 ,2011-12-31 07:40 ,2.4 ,2011-12-05 10:20 ,6.1 ,2011-12-05 00:00 ,78 ,114.7 ,49.3 ,219.21 ,... ,... , ,8.7 
